latitude,longitude,name,elevation
73.3,-24.033333,Blaksbjerg,1600.0
72.94623,-24.447556,Svedenborg Bjerg,1710.0
72.94666,-23.66,Øverbyefjellet,1150.0
72.94307,-24.34137,Koppefjellet,1730.0
72.92167,-23.663334,Ingridfjellet,1300.0
72.956665,-24.078333,Hugershoff-fjellet,1300.0
72.933334,-24.436666,Hesselbergfjellet,1677.0
72.988335,-23.828333,Herdalfjellet,960.0
72.941666,-24.021667,Foldvikfjellet,1120.0
72.96,-24.251667,Askheimfjellet,1600.0
72.93667,-23.838333,Aschenbrennerfjellet,1370.0
73.06167,-24.3,Rødebjerg,1683.0
73.17113,-24.330458,Angelin Bjerg,1900.0
73.16956,-23.944103,Sæmingfjellet,1625.0
73.30894,-24.027218,Blaskbjerg,1600.0
