latitude,longitude,name,elevation
-24.538979,30.871433,Mariepskop,1947.0
-25.082521,30.649908,Mount Anderson,2272.0
-25.4708,31.4233,Khandzalive,837.8952
-24.5825,30.505,Mawolo,1658.7216
-24.6125,30.5992,Lebakeng,1583.7408
-24.805,30.9192,The Peak,1821.7896
-24.5742,30.8983,Magale,1665.7
-24.6467,30.7875,Drie Susters,1684.9
-25.0325,30.6333,Kliprots,2238.8
-24.9158,30.7817,Jubilee,1788.0
-25.2292,30.6467,Sham-Sham Kop,1829.7
-25.34,30.8025,Skoenkop,1494.7
-24.8825,30.8017,Remhoogtekop,1703.8
-25.2125,30.5783,Makobolwane,2224.7
-25.1342,30.8775,Bakenkop,1651.7
-25.2375,31.0958,Legogoto,1127.8
-25.0375,30.7375,Mount Moodie,2062.0
-25.4875,31.3642,Nsikazi,749.8
-25.3958,31.1233,Primkop,1019.9
-25.4533,31.4975,Tlhalabye,620.0
-25.4042,30.755,Mount Carmel,1270.7
-24.6708,30.5058,Ramakgai,1501.7
-24.705,30.7717,Granite Hill,1564.8
-25.1083,30.635,Formosa Mountain,2223.8
-24.869558,30.600296,Thabatswenya,1822.2
-24.64104,30.902308,Scotland Hill,1697.0
-24.672535,30.914074,Devil's Window,1771.0
-24.721828,30.90456,Makapane,1535.0
-24.765419,30.836664,Maragise,1671.0
