latitude,longitude,name,elevation
32.22363,115.90652,安山,419.0
31.773537,115.66599,大佛山,998.0
31.685266,115.60623,大峰尖,1122.0
31.737886,115.59531,太阳尖,1250.1
31.726864,115.51582,猫儿石,1351.0
31.69538,115.54793,平天铺,1576.1
31.70514,115.553185,金刚台,1584.0
31.880741,115.670525,亮山,277.0
31.832478,115.644135,大杨山,567.5
31.856773,115.638405,双顶山,281.0
31.887465,115.589096,独山,225.0
31.787632,115.67805,曹家寨,1025.6
31.7993,115.83575,富金山,325.6
31.818502,115.76942,仰天洼,653.7
31.816057,115.749054,鲍子岭,387.0
31.818586,115.7511,朱家寨,563.0
31.820654,115.68278,五尖山,643.0
31.642426,116.00891,红石埂,630.0
