latitude,longitude,name,elevation
-21.203367,55.587917,Piton Dugain,1755.0
-21.208025,55.64186,Cratère Commerson,2225.0
-21.258154,55.656643,Morne Langevin,2383.0
-21.248293,55.720722,Cratère Maillard 1966,2438.0
-21.250065,55.676517,Piton Rouge,2368.0
-21.255777,55.676643,Piton Hubert,2337.0
-21.207409,55.723537,Nez Coupé de Sainte-Rose,2078.0
-21.219059,55.703396,Piton Partage,2359.0
-21.153479,55.626373,Piton des Roches,1280.0
-21.044321,55.50059,Piton d'Anchaing,1356.0
-21.17561,55.685295,Piton de l'Eau,1887.0
-21.228458,55.6696,Le Demi-Piton,2395.0
-21.239248,55.666397,Piton Chisny,2439.0
-21.220306,55.67361,Piton Hauy,2407.0
-21.261427,55.71766,Château Fort 1948,2022.0
-21.25489,55.7024,Cratère Rivals,2243.0
-21.227465,55.713646,Piton Kapor,2160.0
-21.248718,55.69966,Cratère Caubet,2343.0
-21.214352,55.642986,Piton Lacroix,2341.0
-21.190683,55.57368,Piton Villers,1718.0
-21.19629,55.57433,Piton desforges,1667.0
-21.282976,55.73729,Nez Coupé du Tremblet,1850.0
-21.277195,55.697426,Piton de Bert,2274.0
-21.228815,55.75296,Piton de Crac,1386.0
-21.2058,55.62,Nez de Boeuf,2124.0
-21.20033,55.605473,Piton Guichard,1840.0
-21.21679,55.53916,Piton Hyacinthe,1372.0
-21.356836,55.56353,Piton du Calvaire,360.0
-21.3814,55.622326,Piton Babet,111.0
-21.354176,55.611748,Piton de l'Entonnoir,485.0
-21.372332,55.65605,Piton Langevin ou Piton Lambert,284.0
-21.361929,55.657288,Piton Papangue ou Piton Bel-Air,379.0
-21.379934,55.666126,Piton Vincendo,142.0
-21.365522,55.63559,Piton Richeville,269.0
-21.360344,55.64089,Piton la Mare,367.0
-21.222637,55.639977,Piton Rouge des Remparts,2334.0
-21.137777,55.64943,Morne de Saint-François,1281.0
-21.18714,55.810364,Piton Moka,479.0
-21.182539,55.7901,Piton Trois Têtes,854.0
-21.163204,55.794125,Piton de Balmann,530.0
-21.179262,55.80135,Piton la Glace,635.0
-21.150322,55.551296,Piton Tortue,1807.0
-21.162231,55.550274,Piton Bleu,1921.0
-21.1405,55.50649,Sommet de l'Entre-Deux,2352.0
-21.108887,55.706512,Piton Armand ou Piton de Ste-Anne,535.0
-21.278074,55.630455,Grand Trou,1348.0
-21.32761,55.53906,Piton de Mont Vert,636.0
-21.211187,55.5713,Piton Antoine,1579.0
-21.215742,55.576107,Piton Manuel,1645.0
-21.199718,55.560326,Piton Sahales,1565.0
-21.217924,55.5778,Trou à Cabris,1594.0
-21.29808,55.605892,Piton du Rond,1382.0
