latitude,longitude,name,elevation
-8.435059,123.93968,Dola Wili,432.0
-8.307623,124.28835,Woto Tuntuli,959.0
-8.27403,123.50781,Ili Lewotolo,1449.0
-8.29999,124.35001,Gunung Maru,1015.0
-8.35585,124.04861,Kukka Wabangbila,809.0
-8.349132,124.05231,Kukka Batangloi,917.0
-8.343322,124.04053,Kukka Bukioata,512.0
-8.352114,124.02899,Kukka Wasbila,667.0
-8.335267,124.050476,Kukka Watukora,473.0
-8.30839,124.34089,Dol Huling,871.0
-8.23605,124.420616,Dola Menggali,562.0
-8.31811,124.45001,Dola Inta,663.0
-8.284852,124.44406,Dola Ai'Olbang,216.0
-8.324672,124.4563,Dola Arapalaka,633.0
-8.3336735,124.46801,Dola Kaipoli,939.0
-8.327842,124.22062,Woto Selanggalo,845.0
-8.408913,124.46189,Dola Hila,533.0
-8.343999,124.467545,Dola Nabakika,992.0
-8.238945,124.43324,Dola Raja,722.0
-8.396692,124.03047,Kukka Moriabang,271.0
-8.275424,124.40796,Dola Nahabak,38.0
-8.457879,124.2014,Kukka Kongmauwas,484.0
-8.329751,124.07642,Kukka Bota,247.0
-8.326578,124.06026,Kukka Tokdurang,477.0
-8.301978,124.0613,Kukka Kelamo,125.0
-8.29623,124.05884,Kukka Telu,61.0
-8.314719,124.07147,Kukka Bila,484.0
-8.410625,124.37984,Dola Herbur,377.0
-8.40621,124.35938,Dola Blogur,311.0
-8.302725,124.336555,Dola Bubung,741.0
-8.293708,124.343735,Dola Bulang,916.0
-8.2908,124.18147,Woto Moang,307.0
-8.486427,123.535614,Ile Lamakeba,871.0
-8.195715,123.77893,Ile Tuadoro,1031.0
-8.469325,123.52878,Ile Witwule,669.0
-8.477172,123.50974,Ile Koler,631.0
-8.35382,123.6005,Ile Tanawute,583.0
-8.467725,123.51309,Ile Watulolo,926.0
-8.342246,123.61244,Ile Wu,589.0
-8.476113,123.52698,Ile Guakeredo,763.0
-8.493783,123.52446,Ile Ilkot,728.0
-8.41576,123.58373,Ile Bewasa,748.0
-8.4131155,123.58798,Ile Watagoli,753.0
-8.395061,123.56947,Ile Bengkopi,546.0
-8.39387,123.545586,Ile Weteng,623.0
-8.424881,123.57317,Ile Kewiki,605.0
-8.234129,123.882454,Ile Lianghadar,281.0
-8.405899,123.59319,Ile Nuba,462.0
-8.381416,123.61636,Ile Betola,223.0
-8.407675,123.69103,Ile Wolopolo,126.0
-8.323293,123.623604,Ile Isoturi,442.0
-8.319038,123.59583,Ile Watomulung,122.0
-8.312621,123.59411,Ile Bapa,127.0
-8.3103285,123.582855,Ile Bahewewang,147.0
-8.306737,123.57737,Ile Alameang,227.0
-8.298117,123.577835,Ile Ebogopa,184.0
-8.29997,123.59115,Ile Welomatan,156.0
-8.299008,123.60166,Ile Watogoli,112.0
-8.298463,123.588036,Ile Lewudarasubu,206.0
-8.292718,123.59916,Ile Nuhanera,181.0
-8.289751,123.5756,Ile Nuhaaka,37.0
-8.250722,123.55303,Ile Watomolo,83.0
-8.221318,123.84478,Ile Apanapo,176.0
-8.224912,123.834946,Ile Tamelang,313.0
-8.208377,123.83394,Ile Pure,293.0
-8.289378,124.277596,Woto Adnatang,719.0
-8.284187,124.266335,Woto Lalanggasang,862.0
-8.335697,124.22165,Woto Beanggasang,845.0
-8.312428,124.446335,Dola Murminako,601.0
-8.211054,124.46383,Dola Afengmale,881.0
-8.42793,124.39845,Dola Magerbuk,568.0
-8.389468,124.20686,Woto Belabderwang,732.0
-8.314343,124.46896,Dola Maipakitau,671.0
-8.190071,124.27615,Woto Hirang,324.0
-8.215702,124.24374,Woto Lewora,284.0
-8.320752,124.22717,Woto Pakokolomandi,763.0
-8.198399,124.25836,Woto Kubang,282.0
-8.285645,124.18887,Woto Kalamu,371.0
-8.29995,124.22885,Woto Kakalo,636.0
-8.478083,124.280045,Dola Pondobira,373.0
-8.315647,124.186165,Woto Jarawahing,378.0
-8.366541,123.98267,Kukka Wasbillah,267.0
-8.448965,124.04067,Kukka Abangara,65.0
-8.397608,123.60737,Ile Tebuso,552.0
-8.287353,123.735374,Ile Tubung,700.0
-8.308251,123.69834,Ile Atalewar,690.0
-8.390235,123.58016,Ile Bite,732.0
-8.399458,123.58536,Ile Hadamata,780.0
-8.491967,123.53684,Ile Benolo,716.0
-8.390959,123.556274,Ile Walang,707.0
-8.443101,123.51523,Ile Kimok,725.0
