latitude,longitude,name,elevation
45.790195,-114.54398,Indian Hill,2528.0
45.82936,-114.51176,Watchtower Peak,2663.0
45.790474,-114.54426,Indian Hill,2524.0
45.632694,-114.6151,Devils Point,2497.0
45.95019,-115.10123,Indian Peak,2340.0
45.731583,-114.58565,Nez Perce Peak,2297.0
45.694363,-114.599815,Roundtop Mountain,2009.0
46.039085,-114.894554,Shearer Peak,1894.0
46.41742,-114.603165,Tamarack Mountain,1869.0
45.887688,-115.33124,Anderson Butte,2085.0
46.34047,-115.49152,Ant Hill,1350.0
45.91964,-114.92372,Archer Mountain,2282.0
46.49214,-115.0704,Ashpile Peak,1959.0
45.85714,-114.852325,Mount Aura,2060.0
46.255753,-114.87317,Bailey Mountain,2254.0
46.45436,-115.24263,Bald Mountain,1992.0
46.107693,-115.14818,Ballinger Point,1576.0
45.57158,-115.26179,Bat Point,1818.0
46.43131,-114.92539,Bear Mountain,2172.0
45.742973,-114.69121,Beaver Jack Mountain,2151.0
46.230476,-114.75066,Bell Point,2061.0
46.178253,-114.57677,Big Creek Point,2341.0
46.128803,-115.1804,Big Fog Mountain,2175.0
46.206722,-115.0403,Big Rock Mountain,2151.0
45.94186,-115.0465,Bilk Mountain,2287.0
45.8138,-115.27484,Black Hawk Mountain,1854.0
46.208527,-115.090675,Blacktail Butte,2136.0
45.505184,-115.47346,Blowout Mountain,2016.0
45.807686,-115.37263,Blue Ribbon Mountain,1553.0
45.645466,-115.189285,Boston Mountain,2334.0
46.414635,-115.4368,Bowl Butte,1943.0
45.702415,-114.991776,Burnt Knob,2487.0
45.831585,-114.65371,Burnt Strip Mountain,2285.0
45.59796,-115.485405,Burpee Mountain,2087.0
46.337418,-114.97929,California Point,2122.0
46.434082,-115.22012,Castle Butte,2029.0
45.74186,-114.63704,Cayuse Mountain,2007.0
45.58436,-115.04511,Center Mountain,2510.0
46.419914,-115.35541,Chimney Butte,1710.0
46.194363,-114.896225,Cone Peak,1212.0
46.154354,-115.45708,Coolwater Mountain,2113.0
46.42853,-114.820946,Cooperation Point,2063.0
45.98658,-115.19484,Copper Butte,2172.0
46.131863,-114.56538,Cove Peak,2294.0
45.99964,-114.65288,Cub Point,2077.0
45.949917,-114.57482,Cuneo Point,2497.0
45.674084,-114.838715,Deadtop Mountain,2382.0
46.29606,-114.61713,Diablo Mountain,1889.0
45.908524,-115.183174,Disgrace Butte,2006.0
46.25214,-115.03928,Doe Point,1820.0
46.094917,-114.81344,Dog Point,1748.0
46.33819,-115.11663,Eagle Mountain,2254.0
45.858807,-114.87705,Eagle Point,1646.0
45.995472,-114.8165,Eagle Rock,1447.0
46.215473,-115.16568,East Peak,2391.0
45.96964,-114.83177,Elevator Mountain,1221.0
45.912693,-115.06206,Elk Mountain,2377.0
46.30853,-115.111786,End Butte,2210.0
46.03519,-115.33429,Falls Point,1542.0
46.17714,-115.20457,Fenn Mountain,2436.0
46.17408,-115.36846,Fire Creek Point,1905.0
45.812138,-114.80427,Fire Mountain,2083.0
46.331303,-115.39541,Fish Butte,1627.0
46.207413,-115.305405,Flea Ridge Point,2076.0
46.413807,-115.0504,Flytrap Butte,1934.0
46.093246,-115.23651,Fog Mountain,1993.0
46.272976,-114.59122,Footstool Point,1483.0
46.295197,-114.790665,Fox Peak,2214.0
46.14742,-114.78455,Freeman Peak,2220.0
46.408806,-114.98039,Freezeout Mountain,1814.0
45.969917,-114.76677,Gardiner Peak,2005.0
46.26381,-114.65983,Gateway Peak,1915.0
45.91603,-114.62649,Mount George,2352.0
46.157413,-115.34735,Ghost Mountain,2089.0
46.138805,-114.9665,Goat Mountain,1613.0
46.4702,-114.69289,Goat Roost,2066.0
46.346027,-115.215126,Gold Hill,1968.0
45.85908,-115.09151,Granite Peak,2164.0
46.461308,-115.11568,Grave Butte,1881.0
45.96299,-115.07389,Grave Meadow Peak,2188.0
46.3952,-114.730385,Grave Peak,2493.0
45.771027,-115.07678,Green Mountain,2198.0
45.826862,-114.68315,Green Mountain,2234.0
46.299915,-115.21957,Greenside Butte,2081.0
45.537136,-114.93038,Harrington Mountain,2492.0
45.703804,-114.74593,Haystack Mountain,2093.0
45.64575,-114.628426,Hells Half Acre Mountain,2472.0
46.312977,-114.644,Hoodoo Mountain,2102.0
45.977966,-115.32291,Horse Point,1744.0
45.676582,-114.70482,Horsejaw Mountain,2050.0
46.278248,-115.30124,Huckleberry Butte,2038.0
46.490196,-115.21235,Hungry Point,1753.0
46.330475,-114.77205,Hungry Rock,2352.0
46.03381,-114.54343,Hunter Peak,2559.0
45.9938,-115.23956,Indian Hill,2081.0
45.626854,-115.38179,Jack Mountain,1977.0
46.498253,-114.7465,Jay Point,1647.0
46.296032,-114.56899,Jeanette Mountain,2069.0
45.628803,-114.73149,Langdon Point,1923.0
45.981304,-115.15929,Little Copper Butte,2185.0
45.780468,-115.09261,Little Green Mountain,2127.0
45.778805,-114.808716,Little Pyramid,2003.0
46.447693,-115.429855,Little Weitas Butte,1736.0
46.44825,-115.33235,Liz Butte,1857.0
46.228806,-115.140396,Lizard Peak,2162.0
46.310192,-115.334854,Lochsa Peak,1488.0
46.338806,-115.269295,Lone Knob,1653.0
46.082417,-115.01789,Lone Pine Point,1625.0
45.74908,-114.85927,Lonely Mountain,2054.0
46.34575,-115.162346,Long Lake Point,2090.0
46.17797,-115.30957,Louse Point,2140.0
45.70686,-114.82316,Magruder Mountain,2257.0
46.358532,-114.91595,McConnell Mountain,2259.0
46.30769,-115.42097,McLendon Butte,1694.0
46.12853,-115.01345,Meeker Point,1395.0
46.03908,-115.051506,Mink Peak,2152.0
46.425198,-115.02262,Mocus Point,1701.0
45.682686,-115.48568,Moose Butte,2168.0
45.77075,-114.75704,Nick Wynn Mountain,1758.0
45.99464,-114.56982,Nipple Knob,2577.0
46.392693,-115.2718,No-see-um Butte,1701.0
46.21575,-115.04067,North Peak,2116.0
46.003517,-115.48152,O'Hara Point,1723.0
46.268246,-115.365685,Old Man Point,1514.0
46.03297,-115.181786,Otter Butte,1859.0
45.95881,-114.60704,Mount Paloma,2544.0
45.688805,-114.627594,Pole Mountain,2002.0
45.728798,-115.459015,Porters Mountain,1942.0
46.097416,-114.97511,Puzzle Point,1838.0
45.773804,-114.840385,Pyramid Mountain,2358.0
45.500465,-115.38457,Rabbit Point,1930.0
45.60269,-115.147896,Rainey Point,1675.0
45.55547,-115.109,Rattlesnake Point,1835.0
46.281307,-115.07762,Rhoda Point,2099.0
45.857967,-115.19318,Sable Hill,1829.0
46.18603,-114.54232,Saddle Mountain,2498.0
45.6169,-114.836876,Salmon Mountain,2698.0
46.241028,-114.932335,Shasta Point,1654.0
45.587967,-115.08872,Sheep Hill,2546.0
46.187134,-115.429016,Sheep Hill,1724.0
46.41519,-115.32402,Sherman Peak,2029.0
46.165752,-114.939835,Shissler Peak,1637.0
46.266026,-115.42902,Smoky Peak,1380.0
46.030464,-115.42013,Sob Point,1712.0
45.911026,-115.20373,Sparrow Point,1855.0
46.232967,-115.36069,Split Creek Point,1722.0
46.34353,-115.1179,Sponge Mountain,2234.0
45.78714,-114.8551,Spot Mountain,2440.0
45.64297,-115.02428,Spread Creek Point,2487.0
46.247692,-115.21012,Stanley Butte,2238.0
46.057964,-115.46485,Stillman Point,1541.0
45.51325,-114.77454,Stripe Mountain,2735.0
45.522415,-114.829544,Swet Point,2591.0
45.529083,-114.762596,Thirteen Mountain,2739.0
46.16686,-115.122345,Three Links Point,1686.0
45.772694,-114.92677,Three Prong Mountain,2492.0
46.445198,-114.769,Tom Beal Peak,2309.0
46.09325,-114.93511,Tony Point,1867.0
45.899918,-114.55871,Vance Point,2079.0
45.928802,-115.13734,Vermilion Peak,2290.0
46.164642,-114.64649,Wahoo Peak,2313.0
46.07353,-115.06234,Weasel Point,1374.0
46.47047,-115.45264,Weitas Butte,1814.0
45.770187,-115.45791,Wheeler Mountain,1686.0
45.716583,-114.95511,White Top Mountain,2358.0
45.559914,-114.81038,Witter Point,2427.0
46.070747,-115.09928,Wolf Point,1502.0
45.551582,-114.67093,Wood Hump,2192.0
45.982418,-114.9665,Wylies Peak,2350.0
45.888527,-114.72232,Bad Luck Mountain,1614.0
46.3613,-115.433464,Obia Point,1397.0
46.124363,-114.58093,Rock Point,2168.0
45.659363,-114.50759,Steep Hill,2430.0
46.476864,-114.83956,Hot Springs Point,1687.0
46.154354,-115.490685,Andys Hump,1990.0
46.25603,-114.984,Barren Hill,1888.0
46.12686,-115.05262,Bear Wallow,1601.0
45.562416,-114.57287,Blue Joint,2614.0
46.191303,-115.25957,Chimney Peak,2324.0
45.55241,-115.39513,Churchill Mountain,2039.0
45.57741,-115.14372,Crofoot Point,1749.0
45.56686,-114.91983,Dennis Mountain,2346.0
46.208527,-115.10762,Frisco Peak,2079.0
46.149914,-115.25957,Gedney Mountain,2248.0
46.393806,-115.08067,Greystone Butte,1996.0
45.960186,-115.4668,Lick Point,1600.0
46.300747,-115.47069,Middle Butte,1641.0
46.0827,-114.55815,Moe Peak,2471.0
45.80491,-115.42013,Mother Lode Hill,1366.0
46.1288,-115.381516,Round Top Mountain,2075.0
45.69825,-114.85955,Salamander Butte,1840.0
45.589077,-115.39985,Sinker Mountain,1955.0
45.52575,-114.60343,Mist Peak,2626.0
45.827686,-115.45013,Sweeny Hill,1256.0
46.17797,-115.19207,The Crags,2243.0
46.157143,-114.85455,Trout Peak,1649.0
45.926304,-114.96817,Box Car Mountain,2283.0
45.50297,-114.81732,Eakin Point,2470.0
45.606304,-114.82455,Goat Mountain,2596.0
45.68269,-115.10206,Grouse Creek Point,1981.0
45.696026,-114.9015,Lodgepole Hump,2206.0
45.944912,-115.189285,Prospect Point,1813.0
45.996025,-115.06706,Rock Pillar,2131.0
45.937416,-115.105675,Rocky Peak,2311.0
45.657413,-114.93594,Sabe Mountain,2507.0
45.978806,-115.00928,Square Rock,2222.0
46.06603,-114.68565,Twin Butte,2092.0
46.052418,-114.88039,Patrol Point,1786.0
45.929638,-114.865105,Archer Point,1541.0
45.5563,-115.306786,Vitta Point,1567.0
45.82865,-114.55568,Cooper Point,2497.0
