latitude,longitude,name,elevation
-38.78723,174.96346,Ara,472.0
-38.83804,175.17838,Ara,560.0
-38.93761,174.65,Huanui,353.0
-38.8401,174.67575,Hutiwai,260.0
-38.64269,175.02592,Kaihuka,357.0
-38.81573,174.82578,Kaka,497.0
-38.8147,174.95557,Kara,544.0
-38.8686,174.7657,Kotare,402.0
-38.85898,174.82819,Kotuku,488.0
-38.8504,175.17082,Mahoe,563.0
-38.88439,174.92603,Mahoewaruwaru,556.0
-38.96164,174.82236,Mangapapa,473.0
-38.87546,175.09048,Moe,442.0
-38.78071,174.9147,Mōhakatino,492.0
-38.98807,174.70288,Mount Ararat,407.0
-38.82328,174.7293,Mount Roa,376.0
-38.78963,175.08772,Nest,356.0
-38.92731,174.6318,Oneone Hill,351.0
-38.8456,175.20103,Okaihae,557.0
-38.7965,175.17459,Ōpōtiki,569.0
-38.8686,174.71281,Parikino,360.0
-38.65814,174.84673,Puketawa,475.0
-38.80131,175.11691,Puketawai,482.0
-38.86242,175.0043,Pukewharangi,323.0
-38.68252,174.67816,Pukewhero,258.0
-38.64441,175.05753,Raehuka,425.0
-38.71997,174.93784,Rau,488.0
-38.84766,174.79797,Ruru,490.0
-38.90602,174.90678,Tatu,605.0
-38.66256,175.00603,Taurangi,499.0
-38.780647,174.86028,Tawhitiraupeka,533.0
-38.69076,175.07812,Te Angaanga,437.0
-38.86757,174.90303,Te Araohakere,565.0
-38.9685,174.7537,Te Matai,430.0
-38.82912,175.11005,Te Tawa,554.0
-39.01314,174.71661,The Peak,433.0
-38.80989,175.12482,Timi,533.0
-38.82534,175.07536,Tiro,466.0
-38.80096,174.89685,Titi,542.0
-38.68046,175.11177,Waikaka,492.0
-38.77178,174.63934,Waikiri,237.0
-39.00146,174.81718,Waingarara,366.0
-38.91666,174.74236,Waitaraiti,451.0
-38.84251,175.0661,Wharehanga,494.0
-39.02263,175.08377,Herangi,285.0
-38.9946,175.28755,Hunua,623.0
-38.974,175.12276,Koiro,354.0
-38.96301,175.22507,Mangaohaere,477.0
-39.21192,175.0819,Mangapurua,661.0
-39.18342,175.07709,Mangatawai,509.0
-38.98258,175.35072,Mihirangi,534.0
-39.1436,175.16396,Otepo,565.0
-38.95134,175.0867,Otu,385.0
-39.06704,175.27142,Patata,508.0
-38.95718,175.16876,Pationui,402.0
-39.05811,175.21614,Pukeatua,451.0
-38.97812,175.16943,Pukehou,492.0
-39.09038,175.07916,Pukekereu,389.0
-38.96953,175.11726,Pukemanu,428.0
-39.17416,175.21786,Puketawa,664.0
-39.16729,175.19177,Puketawhero,685.0
-39.0485,175.12894,Purua,532.0
-38.99906,175.33081,Ratahau,559.0
-39.13399,175.03693,Ratanui,562.0
-39.05296,175.074,Ruangarara,381.0
-38.9407,175.25769,Tapui,347.0
-39.18033,175.02457,Te Mata,585.0
-39.09622,175.1114,Te Rata,467.0
-39.07768,175.234,Upokoera,350.0
-38.95889,175.10593,Upokoopurangi,374.0
-39.13364,175.12619,Bluff Hill,487.0
-39.17313,175.13786,Gentle Annie,532.0
-38.99254,175.1135,Kawatawata,333.0
-38.9249,175.14508,Meremere,404.0
-39.14223,175.1231,Mount Dawson,602.0
-39.0406,175.0929,Otukehu,440.0
-39.11545,175.07195,Pariatua,415.0
-39.12952,175.03487,Parikoritaua,553.0
-39.04301,175.26318,Porere,575.0
-38.91563,175.1135,Takurangi,446.0
-38.997,175.074,Taumatamaire,409.0
-38.95821,175.21165,Te Atuaruru,419.0
-38.97915,175.04411,Te Kiekie,338.0
-39.01794,175.11658,Te Maikara,359.0
-38.96988,175.36618,Te Puka,510.0
-38.94791,175.20445,Tokatitapu,303.0
-38.55892,175.25697,Mapura,521.0
-39.13887,174.86647,Putikituna,364.0
