latitude,longitude,name,elevation
-42.822166,171.19043,Tūhua,1125.0
-42.819904,171.41333,Tara-o-Tama / Tara Tama,1854.0
-43.31718,171.49197,Peak Hill,1240.0
-43.30561,171.16667,Whaleback,660.0
-43.298058,171.31413,Double Hill,680.0
-42.965572,171.1088,Jumble Top,1610.0
-42.89186,171.49278,Mount Armstrong,2110.0
-42.947933,171.48848,Mount Guinevere,2042.0
-42.966633,171.49078,Mount Stewart,1934.0
-42.935654,171.43698,Mount Campbell,1829.0
-42.99161,171.4134,Mount Harper,2222.0
-43.002937,171.41698,Mount Speight,2116.0
-42.96589,171.39334,Mount Davie,2280.0
-42.95165,171.40189,Mount Isobel,2036.0
-43.41986,170.51805,White Pyramid,2412.0
-43.244484,171.41641,Mount Oakden,1633.0
-42.883736,171.49045,Anderson Peak,1840.0
-43.441547,170.61548,Pyramus Peak,2253.0
-43.42478,170.5179,Mount Walton,2403.0
-43.416927,170.58081,Mount Shyness,2355.0
-43.421795,170.56714,Mount Petermann,2346.0
-43.4294,170.51079,Mount Frances,2479.0
-43.46482,170.58165,Mount D'Archiac,2875.0
-43.483017,170.60225,Mount Earle,2410.0
-43.431824,170.61566,McClure Peak,2486.0
-43.432446,170.58789,Malthus Peak,2210.0
-43.418236,170.5197,Mount Victoire,2517.0
-43.495346,170.58774,Mount Forbes,2582.0
-43.40988,170.52974,Cumine Peak,2484.0
-43.414494,170.52292,Gorrie Peak,2425.0
-43.464294,170.59396,The Onlooker,2449.0
-43.419422,170.61543,Mount Odell,2145.0
-43.427177,170.51266,Mount Sutton-Turner,2437.0
-43.429485,170.52322,Mount Wolseley,2558.0
-43.43335,170.59308,Dennistoun Peak,2315.0
-43.4508,170.60304,The Commander,2337.0
-43.410442,170.53348,McKinnon Peak,2504.0
-43.371304,170.64597,Mount Edison,2337.0
-43.33289,170.58678,The Great Unknown,2196.0
-43.34478,170.59605,Mount Moreton,1775.0
-43.34322,170.71625,Quoin Peak,2208.0
-43.344723,170.71011,Schrund Peak,2190.0
-43.40121,170.63545,Eric Twins,2123.0
-43.386497,170.65732,Sword Peak,2336.0
-43.39301,170.52121,Mount Rangatira,2157.0
-43.37286,170.69193,Veil Peak,2028.0
-43.373547,170.7024,Helmet Peak,2215.0
-43.39301,170.50499,Mount Whataroa,2123.0
-43.36784,170.71414,Trireme Peak,2374.0
-43.37676,170.65785,Rankin Peak,2113.0
-43.4072,170.6278,Dolphin Peak,2135.0
-43.350147,170.67253,Sceptre Peak,2319.0
-43.346092,170.70201,Outram Peak,2399.0
-43.398777,170.6333,Eric Twins,2137.0
-43.393852,170.66214,Milne Peak,2093.0
-43.37121,170.72646,Tauroa Peak,2321.0
-43.39625,170.54051,Mount Ariki,2193.0
-43.287544,170.78839,Mount Stoddart,2223.0
