latitude,longitude,name,elevation
-28.1413,124.49312,Blackfellow Point,423.0
-28.13398,124.2137,Bluff Point,427.0
-27.80134,123.65038,Cowderoy Hill,460.0
-28.18493,123.83977,Dungey Table Hill,466.0
-28.25964,123.91987,Joe Hill,453.0
-28.01239,124.44412,Junction Hill,395.0
-28.12423,124.17844,Little View Hill,427.0
-28.36931,123.79107,Mount Fleming,487.0
-27.7595,123.52283,Mount Gill,495.0
-28.08204,123.50964,Mount Venn,500.0
-27.89547,123.93498,Point Newland,459.0
-28.12399,124.08455,Point Sunday,435.0
-27.88916,123.70585,Point Virginia,453.0
-28.35841,124.46825,Stony Hill,425.0
-28.18042,123.74902,Tobin Hill,481.0
-28.11505,124.27929,Turkey Hill,404.0
-28.35419,123.60564,Wild Night Hill,482.0
