latitude,longitude,name,elevation
44.25205,15.836844,Crnopac,1404.0
44.062477,16.38291,Dinara,1831.0
44.25247,16.135714,Kučina kosa,1441.0
43.790604,16.48493,Svilaja,1509.0
44.367317,15.504556,Vaganski vrh,1757.0
43.92463,16.169933,Čavnovka,1148.0
43.728386,15.796999,Vitković,79.0
43.723637,15.766055,Vela glava,120.0
43.636284,16.238447,Jedinica,245.2
43.963036,16.329935,Bat,1206.0
44.476086,16.415611,Oštrelj,1388.0
44.447353,16.45358,Travnati vrh,1476.0
44.45868,16.436316,Tisov vrh,1349.0
44.462704,16.421755,Krmarova kosa,1268.0
43.508648,16.419165,Telegrin,178.0
44.099113,16.322996,Badanj,1281.0
44.324944,15.55061,Vlaški grad,1383.0
44.32863,15.569713,Sveto Brdo,1751.0
44.43018,15.614377,Zir,850.0
43.593674,16.167273,Crni vrh,739.0
43.751797,15.969105,Orlovača,494.0
43.743443,15.996153,Krtolin,503.0
44.255737,16.110437,Poštak,1425.0
44.46411,15.8864565,Kremen,1591.0
43.57201,15.9274025,Gaj,170.0
43.96892,16.485825,Antića glavica,1539.0
43.654556,15.643886,Straža,120.0
43.66894,15.63632,Požernjak,98.0
43.70475,15.643962,Punta,72.0
44.330986,15.502812,Crni vrh,1110.0
43.976234,15.536282,Debeljak,198.0
43.506557,16.270756,Kobijak,155.0
43.559635,16.477354,Sveti Juraj,676.0
43.52027,16.440252,Turska kula,52.7
43.53041,16.268637,Sv.Ostak,149.0
43.700138,16.261688,Zmajevac,502.0
43.72994,16.497374,Plišivica,933.0
43.70257,16.46513,Borovača,644.0
43.67258,16.226221,Crni Umac,551.0
43.68797,16.266655,Jadrin umac,470.2
43.67665,16.319954,Kažela,521.0
43.72314,16.346844,Kragljevac,786.0
43.699047,16.478693,Otarnik,695.0
43.691345,16.30892,Pavlovo brdo,505.0
43.68713,16.284142,Plišivica,552.9
43.712597,16.218313,Rajičića strana,392.0
43.681885,16.263006,Vlasin umac,513.0
43.707333,16.292141,Gradina,491.0
43.709404,16.449543,Burića gradina,631.9
43.668938,16.438843,Divojčar,616.0
43.672615,16.470009,Runjevac,749.0
43.640743,16.481,Smiljevac,457.0
43.64337,16.308224,Crni vrh (Pucigovac),595.0
43.659348,16.316006,Kljenje,439.4
43.649002,16.354773,Kita,675.0
43.65058,16.336718,Ljubeć,574.2
43.661224,16.284128,Moseć,510.0
43.649834,16.442265,Orgus,585.0
43.658386,16.455374,Ošljar,633.0
43.656166,16.307423,Veliki Kozorog,463.6
43.646294,16.421837,Velika gradina,531.3
43.652542,16.221292,Trištenica,456.0
43.62555,16.226028,Ljubeč,502.7
43.64103,16.260693,Crljeni grmi,372.0
43.62982,16.332306,Veliki Kaduljevac,535.6
43.630314,16.289013,Tepljuv,482.5
43.63052,16.414549,Kunjak,522.0
43.634235,16.463884,Pometeno brdo,617.9
43.614037,16.47332,Vinac,613.6
43.616985,16.464428,Zborni umac,576.0
43.603752,16.414782,Jarebinjak,590.7
43.599213,16.485802,Medovac,555.9
43.57901,16.353287,Biranj,631.0
43.58686,16.290018,Crni krug,647.0
43.578117,16.215117,Labinštica,701.0
43.611336,16.203487,Orlović,548.0
43.597885,16.235144,Ošljak,595.0
43.57293,16.283216,Velika Trećanica,600.0
43.585587,16.385082,Vilar,510.0
43.570732,16.408964,Veli vrj,779.0
43.552727,16.214993,Debeljak,498.0
43.527557,16.20812,Vlaška,444.0
44.04921,16.490797,Veliki Bat,1853.0
43.85573,16.382381,Lisina,1301.0
44.032158,16.490297,Janćija glavica,1657.0
44.260086,15.784997,Ćelavac,1202.0
43.826584,16.42989,Golo brdo,1171.0
43.842613,16.399189,Ivova glava,1220.0
43.798805,16.457893,Jančag,1483.0
43.816376,16.432955,Jelinjak,1283.0
43.80838,16.419737,Turjača,1340.0
43.8311,16.421791,Velji vrh,1304.0
43.78752,16.49349,Vršina,1466.0
44.06135,16.483461,Mali Bat,1667.0
43.893223,15.536708,Velika Čelinka,111.0
43.7929,15.6378355,Čvrdak,112.0
44.319916,16.371098,Veliki cicibor,1066.0
43.588264,16.367077,Vilar,565.0
43.570934,16.485008,Umac,563.0
43.570152,16.494783,Orjak,608.0
43.579926,16.447199,Gradina,489.7
43.57625,16.464664,Umac,483.0
43.566883,16.484615,Tureta,613.4
43.586483,16.432043,Osmakovac,490.8
43.632374,16.493816,Bučaj,572.4
43.65744,16.492626,Bakića umac,491.8
43.562313,16.46565,Paska,582.0
43.56371,16.457905,Škrabutina,578.8
43.56422,16.446646,Žižina Tureta,582.2
43.568398,16.441628,Rasti umac,572.0
43.57666,16.42997,Markovac,524.0
43.58283,16.405607,Medveđak,494.6
43.575108,16.377918,Visoki vrh,566.8
43.577454,16.368557,Kaštelice,581.2
43.59176,16.359007,Oštra glava,415.0
43.59329,16.350468,Rodine glavice,332.8
43.580223,16.337467,Birnjac,562.3
43.583275,16.315351,Uljani umac,522.0
43.593506,16.335585,Kraljevac,392.0
43.60478,16.353659,Klobučina,408.0
43.593277,16.394438,Gradina,356.0
43.606945,16.401253,Pleće,492.0
43.60827,16.389654,Paklenica,526.1
43.609684,16.416601,Krpelj,496.0
43.60005,16.432705,Smakuša,552.5
43.633945,16.452461,Zečov brig,559.1
43.626755,16.430592,Kruna,540.2
43.63241,16.433681,Gundevalj,506.0
43.635235,16.40967,Gavranovo osoje,498.5
43.822685,16.190134,Umci,617.8
43.830597,16.176315,Dugovac,569.3
43.8377,16.161703,Gradina,465.4
43.84505,16.154943,Lisnica,420.3
43.809105,16.214832,Crni vrh,701.8
43.803005,16.240324,Medovača,598.9
43.772953,16.283045,Ošljar,583.7
43.791374,16.256481,Ošljar,585.8
43.770832,16.29828,Bikića gradina,488.7
43.746902,16.321325,Krpušnjak,794.9
43.70246,16.37557,Mutvica,665.8
43.692776,16.413013,Movran,839.0
43.665886,16.465288,Jasenovi umac,593.8
43.750698,16.27277,Gradina,509.4
43.81536,16.166641,Krš,373.6
43.6772,16.409174,Umac,592.7
43.68111,16.394133,Opasanac,591.5
43.67222,16.387676,Gradina,493.0
43.677433,16.358902,Gradina,536.3
43.67975,16.344538,Veliki umac,469.8
43.668743,16.33886,Parčeva strana,516.6
43.670403,16.361048,Kulina,488.0
43.68198,16.468246,Orlovača,622.0
43.681858,16.459385,Perina Orlovača,592.0
43.67675,16.456444,Gubav umac,608.0
43.68814,16.45196,Berina,561.0
43.688404,16.428957,Križina,761.0
43.679573,16.42621,Ozrnac,703.0
43.699467,16.3886,Mačkovac,688.0
43.69664,16.38036,Golo brdo,702.0
43.723442,16.318539,Ivaniševac,534.8
43.71642,16.294548,Oštruljak,462.9
43.742126,16.275324,Zelenikovac,466.0
43.744034,16.261848,Brig,425.7
43.73599,16.269917,Bliznički umac,406.0
43.74954,16.279465,Ljubački umac,496.0
43.761253,16.257406,Kruna,500.7
43.772533,16.250132,Stražbenica,611.0
43.7798,16.228525,Oštrak,559.7
43.790844,16.213976,Skejin umac,522.1
43.780514,16.199213,Bunarđin umac,374.8
43.775665,16.205307,Krvavac,370.0
43.798714,16.204212,Serdarov umac,511.4
43.81973,16.15842,Glavica,357.0
43.649525,16.346838,Zelenikovac,600.0
43.64117,16.382801,Gradina,576.2
43.65083,16.394646,Gradina,456.0
43.646854,16.41546,Mala gradina,498.0
43.683918,16.187193,Prisoje,402.1
43.690746,16.171318,Brušnjak,429.3
43.67672,16.27781,Površje,495.2
43.68232,16.29873,Branilovac,507.8
43.692886,16.328814,Kičin,449.0
43.65308,16.325981,Pašinovac,477.0
43.64033,16.32184,Kaduljevac,563.9
43.64412,16.29461,Široki vrh,538.0
43.63401,16.276886,Umac,337.4
43.648438,16.239374,Gradina,379.9
43.667965,16.23912,Stinjačka greda,499.7
43.658558,16.264591,Vaganjica,333.6
43.647163,16.276112,Glavica,328.2
43.60998,16.370592,Brig,549.1
43.61141,16.344847,Kapetanovića gradina,434.9
43.62856,16.346457,Kelamov umac,486.3
43.623543,16.367125,Gola glavica,465.0
43.628777,16.362288,Kita,480.6
43.626587,16.401384,Gola glavica,555.4
43.62242,16.40705,Diovića umac,533.0
43.68559,16.245985,Kukuljica,559.1
43.69031,16.229254,Kičelj,558.3
43.707577,16.22007,Vrvoča,377.0
43.66351,16.263992,Jedinica,338.0
43.65651,16.2809,Umac,425.0
43.692715,16.295212,Crni umac,513.0
43.6257,16.303602,Goli brig,429.0
43.623528,16.311735,Golo brdo,397.6
43.619053,16.325125,Šestina greda,398.8
43.60243,16.426773,Mali Jarebinjak,572.0
43.606125,16.304806,Gradina,302.0
43.634056,16.317793,Grabovac,522.0
43.62354,16.267105,Gradine,345.1
43.63,16.24644,Glavica,226.9
43.621395,16.234255,Mala kita,414.0
43.708534,16.468664,Oštruljica,602.0
43.71078,16.462183,Obišinjak,638.0
43.70574,16.473295,Talića gl.,641.0
43.70533,16.488117,Ćukova gl.,713.0
43.711285,16.499275,Suvova,691.0
43.735172,16.488537,Bat,811.0
43.733753,16.478289,Križ,781.5
43.713116,16.404137,Gradina,561.0
43.74969,16.396173,Prnjavor,577.3
43.719845,16.487709,Okrug,797.0
43.707996,16.386238,Runjevica,516.0
43.593513,16.273151,Široka,588.4
43.658382,16.380857,Gromila,493.5
43.68796,16.321562,Lovreć,584.0
43.598885,16.420284,Komarkovača,523.0
43.7511,16.208261,Plačak,391.0
43.66079,16.09575,Mravnik,502.7
43.69596,16.112707,Vrščić,387.0
43.58059,16.462849,Badljine,472.0
43.571476,16.437634,Strija,555.0
43.572514,16.424562,Okreta,642.0
43.57125,16.425117,Mali Kozjak,658.0
43.597584,16.439463,Kita,553.0
43.72037,16.49654,Krug,825.0
43.77106,16.487633,Slime,1235.0
43.7806,16.48879,Velika Kurja,1328.0
43.7812,16.47931,Mala Kurja,1285.0
43.78412,16.470331,Jolin umac,1291.0
43.79938,16.441277,Privija,1271.0
43.80622,16.44743,Kita,1414.0
43.773914,16.43885,Plitvine,917.4
43.72121,16.181381,Bogočin,472.0
43.69746,16.141598,Mrčelin umac,439.0
43.674274,16.17689,Brižine (Gradina),277.0
43.66492,16.176619,Kudrica,293.3
43.66461,16.13658,Rasovača,433.9
43.660015,16.123878,Crni vrh,485.0
43.66091,16.116072,Trovro,451.0
43.653446,16.1583,Umac,398.5
43.654102,16.185606,V. Vrljica,435.2
43.661446,16.192667,Umac,352.0
43.659805,16.197834,Gradina,342.0
43.78273,16.454643,Umac,1148.0
43.792454,16.396145,Široki umac,788.0
43.917686,16.39371,Ploče,645.9
43.576195,16.486645,Greda,522.0
43.634937,16.115347,Plišivica,474.0
43.61134,16.212145,Gradac,497.0
43.614536,16.17513,Vignjište,558.0
43.653015,16.142395,Kuk,367.0
43.64055,16.104803,Orluša,458.0
43.690598,16.198187,Gomila,432.0
43.698536,16.300852,Mandarića greda,468.0
43.688644,16.316278,Zelenikovac,560.0
43.698914,16.331299,Rubeljušin umac,482.0
43.618492,16.474222,Kuk,568.0
43.63057,16.497202,Bučaj,573.0
43.60881,16.376951,Gorilda,543.0
43.677963,16.333725,Žuljevac,478.6
43.68728,16.329268,Crni umac,496.0
43.693542,16.335625,Rubeljušin umac,470.0
43.787518,16.110115,Mideno brdo,465.0
43.751163,16.308228,Gradina,682.8
43.76999,16.26858,Umčac,567.0
43.591316,16.279554,Široka,624.0
