latitude,longitude,name,elevation
-41.153706,174.80379,Rangituhi / Colonial Knob,459.0
-41.296078,174.7943,Mount Victoria,196.0
-41.15213,174.93709,Boulder Hill,442.0
-41.247105,174.92151,Wainui,238.0
-41.103367,175.07294,Cannon Point,345.0
-41.360096,174.93259,Baker Hill,465.0
-41.15963,174.89108,Round Knob,410.0
-41.169453,174.88309,Cannons Head,390.0
-41.35185,175.01443,Mount Matthews,941.0
-41.231342,174.82571,Omega,266.0
-41.273987,174.76419,Te Ahumairangi Hill,303.0
-41.31358,174.97235,McKerrow,706.0
-41.273434,174.739,Johnston Hill,360.0
-41.296104,174.73997,Wright Hill,358.0
-40.848118,174.91542,Tūteremoana,521.0
-40.710327,175.37428,Gable End,903.0
-40.902973,175.24939,Tirotiro Knob,855.0
-41.26732,174.92468,Lowry,373.0
-41.317787,175.0474,Papatahi,902.0
-41.048416,174.93887,Battle Hill,251.0
-40.79653,175.44345,Girdlestone,1546.0
-40.871075,175.4072,Isabelle,1385.0
-40.798134,175.45773,Pukeamoamo / Mitre,1571.0
-40.873512,175.41682,Mount Holdsworth,1470.0
-40.92477,175.26411,Dennan,1214.0
-40.944347,175.27463,Field Peak,1483.0
-41.32917,174.72635,Hawkins Hill,495.0
-41.289474,174.70726,Mākara Hill,412.0
-41.02554,175.2663,Marchant,1038.0
-41.231483,174.77794,Kaukau,445.0
-41.038517,175.10211,Mount Barton,640.0
-41.24403,174.76,The Crows Nest,385.0
-41.29562,174.66058,Mount Wai-ariki,483.0
-41.2142,174.99991,EM Peak,515.0
-40.746548,175.43384,Arête,1505.0
-40.745243,175.42523,Pukematawai,1432.0
-40.744804,175.4566,Bannister,1537.0
-40.74417,175.45064,Twins,1466.0
-40.755806,175.47484,Waingawa,1423.0
-40.74154,175.48895,Pukekino,1370.0
-40.736736,175.49507,Pukeroa,1318.0
-40.694973,175.49747,East Peak,1355.0
-40.69365,175.48436,West Peak,1335.0
-40.699894,175.47699,Walker,1392.0
-40.710663,175.4677,Pukemoremore,1474.0
-40.712746,175.47435,Dome,1410.0
-40.720436,175.45706,Logan,1500.0
-40.85289,175.42975,Pukeahurangi / Jumbo,1405.0
-40.753235,175.40273,Butcher Knob,1158.0
-40.76986,175.38982,Dracophyllum Knob,1117.0
-40.77911,175.3835,Puketoro,1152.0
-40.78445,175.3766,Kelleher,1182.0
-40.808964,175.37724,Nichols,1242.0
-40.81845,175.35771,Mount Crawford,1462.0
-40.82681,175.35402,Junction Knob,1375.0
-40.825344,175.3431,Shoulder Knob,1310.0
-40.865726,175.3592,Kahiwiroa,1320.0
-40.886555,175.35727,Aokaparangi,1354.0
-40.897717,175.34856,Wright,1196.0
-40.90315,175.33702,Simpson,1138.0
-40.91452,175.33376,Maungahuka,1330.0
-40.91567,175.32791,Tuiti,1325.0
-40.920315,175.3153,Mclntosh,1286.0
-40.925674,175.31012,Yeates,1205.0
-40.92758,175.29797,Vosseler,1198.0
-40.931763,175.28993,Boyd-Wilson Knob,1138.0
-40.941113,175.27231,Hut Mound,1440.0
-40.95681,175.28058,The Beehives,1485.0
-40.96145,175.2764,Atkinson,1472.0
-40.971066,175.26118,Aston,1376.0
-40.986225,175.27022,Alpha,1361.0
-40.990883,175.30486,Omega,1118.0
-40.960693,175.34915,Cone,1080.0
-41.276646,174.62785,Terawhiti Hill,458.0
