latitude,longitude,name,elevation
-16.90319,124.49291,Clara Hill,290.0
-16.65925,123.5966,Compass Hill,191.0
-17.24443,124.44672,Hawkstone Peak,124.0
-16.68141,124.09527,Lone Hill,83.0
-16.64022,124.31441,Mount Disaster,266.0
-16.63334,123.81367,Mount Heytesbury,251.0
-16.6931,123.87782,Mount Mandeville,228.0
-17.38398,124.36242,Mount Marmion,106.0
-16.5332,124.05935,Mount Nellie,271.0
-16.61775,123.61616,Mount Olivia,152.0
-16.50247,123.52733,Porter Hill,162.0
-16.83963,123.96919,Round Hill,104.0
-16.78751,123.85356,Saddle Hill,173.0
-17.27755,123.94032,Yarrada Hill,36.0
