latitude,longitude,name,elevation
12.221583,125.14242,Mount Capoto-on,555.0
12.499244,124.88921,Kinaliman Mountain,200.0
12.153028,124.935524,Mount Capotoan,850.0
12.437171,125.1493,Mount Boboyaon,465.0
11.641366,124.85902,Mount Campundoy,345.0
12.064115,125.04614,Mount Huraw,890.0
12.154054,125.02008,Mount Canyaba,540.0
12.148936,125.02631,Mount Yaua,545.0
11.635833,125.29056,Mount Mactaon,683.0
11.725556,125.355835,Mount Bihag,455.0
11.561389,125.21389,Mount Sohoton,522.0
12.221224,125.149055,Mount Bingo,477.0
11.962472,124.735725,Mount Kaluluma,50.0
12.010454,124.80289,Lambda Peak,87.0
12.079023,124.591896,Dagum Hills,12.8
12.240924,124.64213,Mount Adga,321.0
