latitude,longitude,name,elevation
42.5355,-0.0899175,Punta Corona,1942.0
42.511982,0.3197771,Cotiella,2912.0
42.698597,0.3944255,Bachimala / Schrader,3177.0
42.857273,-0.3503721,Le Lurien,2826.0
42.936775,0.1416107,Pic du Midi de Bigorre,2877.0
43.025753,-0.3418939,Pic du Moulle de Jaüt,2050.0
42.800827,0.1001273,Pic Long,3192.0
42.65463,0.4352323,Tuca de Posets / Punta de Llardana,3369.0
42.652042,0.289818,Punta Suelsa,2972.0
42.930004,-0.1259194,Pic du Cabaliros,2334.0
42.713245,0.3928154,Punta de l'Abella,3025.0
42.837997,-0.3459861,Punta dero Cuello,2611.0
42.76875,0.1110067,Soum des Salettes,2976.0
42.86822,-0.3067893,Pic Baboukou,2650.0
42.78945,0.4618545,Cap de Pène Soulit,2031.0
43.06328,-0.1980416,Marti Peyras,1464.0
43.081844,-0.189114,Les Toupiettes,1357.0
43.020058,0.4356423,Pic de Picharot,1129.0
42.986206,0.423435,Borne des Trois Seigneurs,1516.0
42.788166,-0.3456474,Peña Foratata,2321.0
42.7762,-0.4255906,Pico dera Garganta,2147.0
42.595253,-0.1900714,Pelopin,2005.0
42.735615,0.021642,Piméné,2801.0
42.977154,0.3041389,Signal de Bassia,1921.0
42.722446,0.1367431,Pic de Troumouse,3085.0
42.7692,-0.1498045,Pic de Cerbillona,3247.0
42.798447,-0.1608291,Pic Alphonse Meillon,2930.0
42.787445,-0.1835751,Petit Pic d'Arratille,2860.0
42.791523,-0.1917026,Pic de la Badète d'Arratille,2805.0
42.79804,-0.208565,Grand Pic de Péterneille,2764.0
42.802917,-0.2200219,Muga Nord,2676.0
42.804996,-0.2284846,Pic Falisse,2765.0
42.823612,-0.2435536,Pico de Cambalés,2965.0
42.81874,-0.2404251,Punta Baldierra / Peña Aragón,2918.0
42.83894,-0.290257,Pic du Balaïtous,3146.0
42.849415,-0.3132716,Pic Palas,2974.0
42.838093,-0.3350993,Petit Pic d'Arriel - Pequeño Arriel,2683.0
42.866096,-0.3096539,Pic de la Lie,2676.0
42.711525,0.2607812,Arriouère/Ibonet,2866.0
42.693214,0.2638199,Pico de la Espada,2832.0
42.807667,-0.4087011,Pic du Pourtalet,2116.0
42.967747,0.1651383,cap d'Aygue Rouye,2005.0
43.093666,-0.2122265,Céberi,891.0
43.08006,-0.0310102,Pic du Grand Jer,950.0
42.7747,-0.135048,Petit Vignemale,3032.0
42.76663,-0.1382876,Pico de Montferrato,3219.0
42.88543,-0.1801805,Soum de Grum,2657.0
42.876675,-0.1579843,Soum de Mauloc,2074.0
42.896023,-0.1622945,Pic de Cattarabe,2637.0
42.89787,-0.1619023,Pic de Liou,2565.0
42.905773,-0.1591856,Pic Wilson,2400.0
42.90714,-0.1586115,Soum de Coume Grane,2382.0
42.911243,-0.1575406,Soum d'Arraillérouy,2361.0
42.808193,-0.237874,Grande Fache,3005.0
42.551235,-0.026467,Comiello,1889.0
42.631573,0.4256967,Tuca de la Forqueta Norte,3011.0
42.691113,-0.3739644,Peña Telera,2761.8
42.774986,-0.4607976,Vertice de Anayet,2555.0
42.732407,-0.4386589,Punta Escarra,2751.0
42.73882,-0.347936,Punda dera Cochata,1908.0
42.741257,-0.3467049,Punda dero Cantero,1857.0
42.771645,-0.2641782,Garmo Negro,3064.0
42.58829,-0.4205441,Bolás,1462.0
42.604294,-0.29809,Artica,1409.0
42.593224,-0.2309704,Erata,2002.0
42.63427,-0.3870105,Lucas,1759.0
42.679222,-0.2519131,Peña Sabocos,2755.0
42.534515,-0.2683068,Oturia,1920.0
42.594574,0.4383444,Tuca de Cambra,2628.0
42.597775,0.4235825,Pico Box,2732.0
42.81789,-0.2356776,Petite Fache,2947.0
42.82063,-0.2294714,Pic Ruben Pantet,2867.0
42.773945,-0.1473437,Vignemale,3298.0
42.772655,-0.0855902,Pic sud d'Aspé,2924.0
42.777225,-0.0816339,Soum d’Aspé,2968.0
43.089455,-0.0891986,Soum d'Ech,913.0
43.08599,-0.0680737,Béout,792.0
42.6836,0.4398819,Pico Chistau,2794.0
42.72918,-0.3480004,Punda deros Calzils,1927.0
42.73244,-0.3627016,Pimindalluelo/Tarmañones,1861.0
42.733425,-0.2887591,Punta Cucuraza,1767.0
42.803036,-0.3015492,Pico de Sanchacollons,2696.0
42.6806,-0.2732849,Peña Roya,2571.0
42.78929,-0.3503178,Peña Foratata Occidental,2291.0
42.691883,-0.2386951,Cerro del Morral,2115.0
42.83432,-0.2898718,Aguja Cadier,3022.0
42.768917,-0.199129,Diens de Batans (S),2912.0
42.778484,-0.2051025,Pico dero Sarrato,2881.0
42.807415,-0.3105673,Pico Musales,2652.0
42.76754,-0.2698734,Algas SE,3025.0
42.76958,-0.2709506,Algas N,3032.0
42.8411,-0.2915026,Aiguille Lamathe,2931.0
42.837624,-0.2841643,Agulla d'Ussel,3022.0
42.77183,-0.2621429,Aguja de Pondiellos,3011.0
42.766487,-0.2668997,Pico Argualas,3044.0
42.554832,-0.296867,Alto de San Quílez,1403.0
42.767544,-0.2712949,Punda dero Corral,3003.0
42.747265,-0.458529,Campanil d'Izas,2268.0
42.714222,-0.470631,Peña Collarada,2883.0
42.749325,-0.3951858,Cerro de Izas,2257.0
42.828377,-0.2747656,Demeure Lagarat,2890.0
42.70658,-0.4587865,Collaradeta,2724.0
42.7703,-0.2005023,Diens de Batans (N),2877.0
