latitude,longitude,name,elevation
41.783054,27.62,Mahya Dağı,1031.0
42.30796,27.759068,Китка,215.0
42.3133,27.746408,Връх 225,225.0
42.397297,27.607609,Бакърлъка,375.0
42.27224,27.735495,Узунджата,105.7
42.28311,27.717878,Peak 138,138.0
41.9615,27.519009,TT4244,593.0
41.955647,27.538504,KIREV_PAZLAK,437.0
42.02315,27.7338,Курву,195.34
42.014164,27.6859,Хайдушки врис,244.54
42.111607,27.846727,Папия,505.0
41.972557,27.751596,Станков чукар,191.32
41.891525,27.961815,Kapınatarla Tepe,55.0
41.985332,27.88064,Kocataş Tepesi,281.0
41.915394,27.7595,Soğuksu Tepepsi,566.0
41.77439,27.944803,Küçükbezirgan Tepe,358.0
41.76858,27.932867,Büyükbezirgan Tepe,405.0
41.770687,27.740427,Koç Tepe,822.0
41.820534,27.858366,Kocapirenlik Tepe,340.0
41.89886,27.611238,Yangınkulesi Tepe,617.0
41.80898,27.55164,Kale Tepe,846.0
41.554005,28.160833,Bey Tepesi,260.0
41.88339,27.732313,Turulya Tepesi,495.0
41.838444,27.63791,Karakayalık Tepe,648.0
41.90527,27.513554,Kartal Tepe,640.0
41.71609,27.546507,Bağ Tepe,373.0
41.600586,28.091328,Alibaba Tepe,239.8
41.61496,28.09305,Boğaz Tepe,102.0
41.569233,28.040285,Küçükçingene Tepesi,250.0
41.54135,27.895231,Taşpınar Tepe,312.0
41.514362,27.930605,Köklük Tepe,243.0
41.50553,27.93039,Palamut Tepe,236.0
41.722355,27.561007,Yeşil Tepe,412.0
41.71526,27.56858,Kırcan Tepe,386.0
41.722187,27.611614,Kurtgazi Tepe,403.0
41.71936,27.617205,Gelinbayırı,400.0
41.721313,27.628448,Orta Tepe,406.0
41.672142,27.665977,Kışlakorusu Tepe,427.0
41.667236,27.655678,399,393.0
41.672672,27.568903,Derviş Tepe,448.0
41.664703,27.578474,Harman Tepe,429.0
41.674484,27.592335,Büyükkaçul Tepesi,378.0
41.66767,27.593601,Küçükkaçul Tepe,353.0
41.6677,27.60565,Poyralıkazalı Tepe,318.0
41.66179,27.61495,Aktepe,408.0
41.70001,27.642567,Taşlı Tepe,459.0
41.706753,27.641602,Gürgenlik Tepe,448.0
41.70746,27.6351,Bekçi Tepe,429.0
41.70347,27.615036,Bostanlık Tepesi,356.0
41.70517,27.58315,Kara Tepe,446.0
41.702812,27.569551,Topraklık Tepe,391.0
41.679626,27.565126,Büyükaya Tepesi,438.0
41.68147,27.563646,Küçükaya Tepesi,447.0
41.693104,27.578537,Ömer Tepe,395.0
41.62632,27.693657,Aslalılar Tepe,336.0
41.56852,27.682093,Kel Tepe,266.0
41.585243,27.687586,Çayırlıbayır Tepe,288.0
41.59298,27.692455,Bakacak Tepe,284.0
41.59529,27.682842,Kocabayır Tepe,302.0
41.603764,27.679625,Küçüktavşan Tepe,304.0
41.60402,27.669796,Büyüktavşan Tepe,319.8
41.610806,27.674217,Domuzgöller,324.0
41.567314,27.833776,Çakaldırma Tepesi,318.0
41.55476,27.814888,Bezirci Tepesi,147.0
41.54287,27.785717,Katırcı Tepesi,141.0
41.546265,27.782835,Değirmen Tepe,141.0
41.57258,27.819336,Kunduzçayır Tepesi,336.0
41.5374,27.837402,Kel Tepe,210.4
41.52265,28.227095,Kuşyuva Tepesi,74.0
41.522938,27.81455,Kovan Tepe,133.0
41.546856,27.733639,Çömlekçihöyük Tepesi,244.0
41.519657,27.752645,Bağlar Tepesi,215.2
41.54994,27.97833,Hamaztaşlıbayır Tepe,310.0
41.53724,27.875532,Tokat Tepe,289.0
41.51809,27.958467,Kocabayır Tepe,283.0
41.51494,27.950377,Sırtgöl Tepesi,299.0
41.5017,27.956944,Kokmuş Tepe,231.0
41.514103,27.957695,Tavşan Tepe,221.0
41.50108,27.97498,Mekân Tepe,223.0
41.7421,28.037153,Yanıklı Başı Tepe,49.0
41.55269,28.019342,Küçük Tepesi,195.0
41.525177,28.122301,Şerement Tepesi,394.0
41.57635,28.15487,Ardıçlı Tepesi,100.0
41.566593,28.138905,Karabayır Tepesi,203.0
41.56961,28.178644,Malatra Tepesi,104.0
41.51894,27.994236,Kocasalihintarla Tepesi,313.0
41.70949,28.051722,Keçikaya Tepe,87.0
41.630157,28.078083,Vezir Tepesi,77.0
41.58423,27.786186,Karaköçek Tepe,386.0
41.596226,27.812515,Damlıca Tepesi,440.0
41.57228,27.865862,Davalıbayır Tepesi,331.0
41.586403,27.813065,Göz Tepe,441.0
41.732365,27.914093,Kabak Tepe,298.0
41.73053,27.921635,Gürgenağacı Tepe,333.0
41.72479,27.904919,Kavaklı Tepe,301.0
41.714684,27.897312,İncekoru Tepe,310.0
41.714443,27.879545,Açtık Tepe,344.0
41.709164,27.969185,Gazel Tepe,289.0
41.715355,27.968016,Kokmuş Tepe,294.0
41.71764,27.93435,Piren Tepe,302.0
41.723827,27.9254,Yangınkulesi Tepe,351.0
41.752144,27.908932,Küçükyumurta Tepe,321.0
41.773727,27.932783,Çal Tepe,392.0
41.748318,27.919092,Piren Tepe,325.0
41.745277,27.913502,Esatıntorluğu Tepe,317.0
41.737545,27.93069,Çadır Tepe,323.0
41.74218,27.923363,Düşükağaç Tepe,347.0
41.774952,27.669836,Meşe Tepe,856.0
41.79592,27.714563,Bıçkı Tepe,713.0
41.83028,27.648584,Mehmetağa Tepe,442.0
41.758568,27.63652,Yenicekale Tepe,656.0
41.784122,27.59326,Haydut Tepesi,855.0
41.767952,27.630955,Çıplak Tepe,842.0
41.814423,27.691612,Mustafa Tepe,607.0
41.775017,27.63351,Boyunduruk Tepe,962.0
41.76167,27.652678,Paraşüt Tepe,873.0
41.82847,27.68202,Göl Tepe,505.0
41.752426,27.652525,Sağanak Tepe,784.0
41.834583,27.65226,Bahtiyarağa Tepe,522.0
41.83558,27.719612,İkiz Tepe,661.0
41.751656,27.69343,Kaynak Tepe,888.0
41.75957,27.67541,Karamanbayır Tepe,979.0
41.506924,28.025854,Yeldeğirmen Tepesi,357.0
41.50358,28.019823,Çakıllıbayır Tepesi,352.0
41.59891,28.127373,Sivri Tepe,150.0
41.605732,28.101725,Tekçam Tepesi,142.0
41.596775,28.138102,Taşlı Tepe,114.0
41.57481,28.142778,Kastura Tepesi,155.0
41.57949,27.892406,Yarıarmut Tepe,272.0
41.567265,27.921972,Evrenliyüksekeğrek Tepe,287.0
41.575974,27.965666,Sarp Tepe,254.0
41.552082,27.986141,Korucukulübeleri Tepe,292.0
41.555542,27.988588,Halilağa Tepe,282.0
41.606323,27.987843,Dua Tepesi,175.0
41.641697,27.988455,Sepetçiler Tepesi,155.0
41.619724,27.962141,Kule Tepesi,192.0
41.61434,27.976208,Fener Tepesi,175.0
41.631145,28.015995,Fenerbayırı Tepesi,136.0
41.613503,28.01152,Sivri Tepeler,147.0
