latitude,longitude,name,elevation
61.51791,8.6873255,Besshøe,2258.0
61.651283,8.5575485,Glittertinden,2452.0
61.634613,9.337332,Heidalsmuen,1745.0
61.762867,8.735905,Store Kvitingskjølen,2064.0
61.73954,8.54295,Lauvhøe,1991.0
61.603226,8.759467,Nautgardstinden,2258.0
61.58075,9.068059,Refjellet,1612.0
62.007942,8.59137,Skardtind,1883.0
62.319862,9.267825,Snøhetta,2286.0
61.73152,9.453335,Søre Svartkampen,1366.0
62.086163,9.382275,Storhøe,1707.0
61.534058,8.572609,Surtningssue,2368.0
62.284164,9.188399,Storstyggesvånåtinden,2209.0
61.50578,8.752835,Veslfjellet,1743.0
61.503002,8.963383,Sikkilsdalshøa,1778.0
61.866814,9.47482,Karihaugen,1277.0
62.31509,9.249288,Vesttoppen,2253.0
61.759094,8.565564,Eisteinhovde,1841.0
62.224422,9.272902,Buahøin,1546.0
62.23529,9.305119,Einøvlingseggen,1676.0
61.897675,9.282452,Blåhøe,1617.0
61.55364,9.365705,Gråhø,1157.0
62.316673,9.250928,Hettpiggen,2261.0
62.319897,9.254782,Midttoppen,2278.0
61.62771,9.438462,Saukampen,1659.0
62.455505,9.498147,Gravhøa,1318.0
62.1014,9.473173,Halvfarhøe,1687.0
61.636806,8.812542,Aust-Stornubben,2049.0
61.610733,8.771106,Austre Nautgardstinden,2194.0
61.644024,8.8537,Hindnubban,1879.0
61.610073,8.732836,Nautgardsoksle,2089.0
61.627304,8.79524,Stornubben,2174.0
62.206882,9.330416,Grisungknatten,1449.0
62.16127,9.422819,Mehøe,1271.0
61.51062,9.338168,Skardfjellet,1158.0
61.59999,8.690516,Austre Hestlægerhøe,1950.0
61.58852,8.619322,Styggehøe,1883.0
61.61904,8.56031,Ryggjehøe,2142.0
62.01581,9.317646,Vardhøe,1346.0
62.07105,9.314505,Haustgravhøin,1622.0
62.06449,9.231376,Hardbakken,1339.0
62.141243,9.15495,Grønsæterhøe,1417.0
62.134167,9.059815,Svartdalsfjellet,1180.0
62.11975,9.027926,Andbergshøe,1184.0
62.191605,9.107837,Strålsjøhøe,1489.0
62.261803,9.091555,Mjogsjøhøe,1835.0
62.258053,9.197828,Skredahøin,2004.0
62.218956,9.014002,Hatten,1731.0
62.184647,8.999777,Reindølsnabben,1548.0
62.221848,8.913599,Reshøe,1523.0
62.29711,9.200186,Bruri,2001.0
62.31601,9.193402,Langvasstinden,2046.0
62.32037,9.221472,Larstinden,2106.0
62.359978,9.324137,Skardkkollen,1700.0
62.36331,9.355295,Harekkollen,1707.0
62.375843,9.376893,Lyftingfonnkollen,1811.0
62.36854,9.396287,Namnlauskollen,1862.0
62.385464,9.4659,Tythøa,1772.0
62.34195,9.473114,Kaldvellkinn,1767.0
62.366882,9.460689,Raudhøa,1725.0
62.34663,9.44075,Storkinn,1845.0
62.162308,8.815292,Veslhorrungen,1590.0
62.13076,8.942053,Nosi,1112.0
62.129486,9.448765,Falketind,1684.0
62.02431,9.446602,Einsethøe,1234.0
61.969913,9.09231,Skardshøe,1478.0
61.718452,9.236119,Storhøi,1349.0
61.753742,9.032995,Trollhøe,1370.0
61.77456,9.123703,Gråhøe,1290.0
62.255806,8.918746,Sjongshøe,1954.0
62.35389,8.97118,Grøvudalstinden,1844.0
62.375397,8.889496,Grønliskarstinden,1926.0
62.359367,9.018879,Salhøa,1853.0
62.29251,8.956784,Stortverråtinden,1939.0
62.25736,8.966584,Tverråeggen,1723.0
61.7023,9.263511,Steinhø,1337.0
61.78442,9.266395,Rudihøe,1164.0
61.54374,8.556517,Søre Blåbreahøe,2196.0
61.56741,8.556019,Søraustre Styggehøbreatinden,2232.0
61.576225,8.531139,Store Veotinden,2240.0
61.577217,8.545247,Nørdre Styggehøbreatinden,2167.0
61.5842,8.533491,Nørdre Veotinden,2120.0
61.638443,8.527182,Glitterrundhøe,2089.0
61.56556,8.507494,Austre Memurutinden,2301.0
61.771854,9.227357,Skarvhøe,1017.0
61.7778,9.438135,Veggumskampen,1014.0
61.788074,9.016208,Veslvassfjellet,1192.0
61.644398,9.148366,Holsæterfjellet,1410.0
61.63118,9.095448,Sjugurdsjøpiggen,1634.0
61.585903,9.061117,Dyrtjørnhøe,1687.0
61.595367,8.984135,Stuttgongkampen,1418.0
61.802864,8.585688,Såleggi,1540.0
62.37252,9.061813,Storskrymten,1985.0
61.950394,9.341689,Heimare Veslfjellet,1216.0
61.834644,9.040332,Strondsæterhøe,1144.0
61.89048,8.645854,Øvste Storteppingshogget,1264.0
61.75517,9.390145,Ranglarkampen,1262.0
62.316334,9.202515,Store Langvasstinden,2085.0
62.304356,9.179024,Svånåtinden nord,2004.0
61.70135,8.582379,Nørdre Trollsteinhøe,2201.0
61.692513,8.580463,Søre Trollsteinhøe,2161.0
61.690178,8.562019,Gråhøe,2155.0
61.680798,8.561952,Svartholshøe,2067.0
61.67478,8.557059,Trollsteinrundhøe,2170.0
61.660355,8.55846,Trollsteineggje,2300.0
61.657223,8.574413,Austre Glittertindoksle,2260.0
61.52775,8.581116,Sørtoppen,2302.0
61.556004,8.554807,Nørdre Blåbreahøe,2165.0
61.566303,8.550751,Sørvestre Styggehøbreatinden,2220.0
61.57222,8.532494,Søre Veotinden,2267.0
62.222313,8.5968485,Odolshøe,1519.0
62.210922,8.630175,Nordre Sæterhøe,1537.0
62.19333,8.81707,Storhorrungen,1573.0
62.30267,8.888733,Høgtunga,1836.0
62.331898,9.165537,Drugshøeggen,1810.0
62.3527,8.856912,Eggekollan,1806.0
62.42466,8.5132885,Storslågån,1286.0
61.56756,9.03275,Griningsdalshøe,1568.0
61.60154,9.104834,Grønhøe,1345.0
61.504147,8.7315645,Besseggen,1638.0
61.720886,8.58772,Finnshalspiggen,1800.0
62.478985,9.0722,Skiaranden,884.0
62.342705,9.415957,Stroplsjøkinn,1648.0
62.48058,8.962167,Stornebba,1317.0
62.37688,9.42739,Tjønngluptangen,1740.0
61.94172,9.110812,Storhøe,1382.0
62.47869,9.13847,Slettfjellet,1605.0
61.991154,8.745459,Storbrettingskollen,1851.0
62.42573,8.96872,Raudbekkjekollen,1773.0
62.32191,9.11219,Drugshøe,1748.0
62.46922,9.27565,Svartdalskollen,1777.0
61.93916,9.39154,Storkuva,1451.0
62.272636,8.550003,Vangshøe,1658.0
62.02927,8.85001,Knatthøin,1706.0
62.48549,9.04761,Lundlinebba,1276.0
62.45439,9.23183,Snøfjellskollan,1799.0
62.49918,9.49254,Gråurdfjellet,1378.0
62.19801,8.6712,Søre Sæterhøe,1525.0
61.994053,8.657638,Rundkollan,1873.0
61.950066,8.651953,Gråhøe,1489.0
62.2918,9.48653,Kolla,1651.0
62.41421,9.36333,Tjønnglupegga,1575.0
62.04983,9.053415,Hardeggkampen,1154.0
61.95795,8.95181,Svarthovda,1391.0
62.3943,9.00826,Storkollen,1901.0
62.40538,9.06006,Reppdalstangan,1778.0
62.43798,9.08272,Høgtangan,1805.0
62.04572,9.43586,Gråsida,1511.0
62.270008,8.506394,Merratind,1702.0
61.857574,9.333874,Tordkampen,1166.0
62.37057,8.93848,Dyrlegan,1813.0
62.40709,8.9885,Fegervollkollen,1822.0
62.02674,8.922759,Grønhøe,1579.0
62.46161,8.99845,Kvitådalshøa,1634.0
61.99347,8.807834,Steinkollen,1731.0
61.959873,8.8018875,Gjerdinghøe,1754.0
61.98081,8.90893,Gravdalshalsen,1548.0
62.05604,8.57251,Sletthøe,1536.0
62.44745,9.19852,Skirådalskollen,1857.0
62.39845,9.14219,Gråhøin,1699.0
62.225994,9.492406,Tverrfjellet,1248.0
62.14375,8.52651,Tverrfjellet,1471.0
62.205627,9.440424,Vålåsjøhøe,1387.0
62.12895,9.40321,Blåhøin,1632.0
62.44604,8.74842,Nørdre Svarthammaren,1798.0
62.45953,8.79563,Storaurhøa,1692.0
62.40229,8.73942,Skjellbreihøa,1394.0
62.39849,8.85012,Høgtunga,1724.0
62.44762,8.51288,Stortorbuhøa,1454.0
62.35658,8.787852,Geitåhøe,1882.0
62.47077,8.86606,Litlaurhøa,1533.0
62.31417,8.80869,Sørhellhøe,1951.0
61.824345,8.700761,Rivillan,1332.0
61.792492,8.683348,Veslkjølen,1706.0
61.678574,8.510465,Smiugjelsoksle,1868.0
61.55106,8.63584,Surtningssuoksle,1762.0
61.71024,8.518428,Gokkeroksle,1721.0
61.78734,8.737626,Ilvetjørnhøe,1874.0
61.788635,8.895554,Tessefjellet,1492.0
61.64873,8.7387,Veslkjølen,1530.0
61.797356,8.783318,Gråvåhøe,1765.0
61.69823,8.67421,Smådalshøe,1890.0
61.9158,8.801389,Sterringhøe,1538.0
61.906597,8.708216,Liaoksli,1257.0
61.6586,9.0862,Steinbrukampen,1370.0
61.77146,8.81144,Grjothovden,1748.0
61.729153,8.765652,Buaberget,1585.0
61.81343,8.83483,Søre Koppe,1403.0
61.5427,8.74905,Bessfjellet,1638.0
61.53797,8.86163,Besstrondrundhøe,1421.0
61.690174,8.916062,Veofjellet,1505.0
62.472702,8.960864,Stornebba,1351.0
62.4632,8.905803,Raudbekkjenebba,1382.5
62.47771,8.729474,Storskarhøa,1871.0
62.48224,8.650427,Storpurka,1614.0
61.506004,9.078111,Åkrekampen,1553.0
61.673286,9.438654,Heidalsgråhøa,1235.0
61.92697,9.163775,Brånåhøe,1333.0
61.9041,8.8681135,Skaihøe,1590.0
61.7127,8.872952,Rundhøe,1475.0
61.837997,9.330683,Tolstadkampen,1025.0
61.79134,8.546756,Raudskryuhøe,1421.0
61.856434,8.571204,Tronoberget,886.0
61.68944,8.803155,Heranoshøe,1666.0
61.759575,8.698059,Kvitingskjølen V,2060.0
61.948997,8.748744,Lauvhøe,1576.0
61.674683,8.577825,Grjotbreahesten,2018.0
61.8094,8.8102045,Nørdre Koppe,1563.0
61.802658,8.722802,Skarvhøe,1741.0
62.05279,9.3100395,Nysæterhøe,1407.0
61.98912,9.156806,Nonshøi,1288.0
62.14393,9.493232,Avsjøhøe,1635.0
62.017097,9.054347,Indre Langhøi,1337.0
62.16659,9.201678,Storhøi,1359.0
62.379436,8.724626,Bjørnhovda,1508.0
62.179848,9.224013,Grisunghøe,1387.0
62.04687,8.810581,Søre Kjølhaugen,1768.0
62.34631,8.608707,Aursjøhøe,1478.0
62.033936,8.64729,Gråhøe,1866.0
62.050133,8.71342,Kjølen,1782.0
62.023666,8.552824,Rygghøe,1698.0
62.039265,8.89973,Nonshøe,1503.0
62.352116,9.124722,Skulan,1623.0
62.26681,9.171054,Nordre Skredahøe,1941.0
62.36408,9.092381,Skuleggen,1720.0
62.31581,8.975223,Lågvasstinden,1825.0
61.83016,8.601169,Læshøe,1220.0
