latitude,longitude,name,elevation
54.930866,-130.62654,Cone Mountain,1158.0
54.91074,-130.70216,Shed Mountain,799.0
55.07075,-130.91394,South Quadra Mountain,600.0
55.11142,-130.9487,North Quadra Mountain,872.0
55.195602,-131.01007,Behm Mountain,839.0
55.17284,-130.98776,Backbone Mountain,692.0
54.868828,-130.64407,Nakat Mountain,887.0
54.84852,-130.77632,Arm Mountain,663.0
55.27975,-131.39964,Black Mountain,638.0
54.917835,-130.84746,High Mountain,619.0
55.462597,-131.25777,Painted Peak,482.0
55.27165,-131.24246,Notch Mountain,610.0
54.52027,-130.91743,Mount Henry,456.0
54.53633,-130.8434,Mount Bonwick,383.0
54.612434,-130.77443,Slab Hill,179.0
