latitude,longitude,name,elevation
-34.096733,151.15451,Jibbon Hill,86.0
-34.121727,151.08281,Shrapnel Hill,165.0
-34.109085,151.06093,Red Bluff,182.0
-34.089016,151.0635,Mount Leighton–Bailey,162.0
-34.224216,150.99716,Bald Hill,300.0
-34.442184,150.80672,Mount Kembla,535.0
-34.41989,150.84004,Mount Nebo,252.0
-34.40479,150.83351,Mount Brisbane,469.0
-34.323467,150.88286,Woonona Mountain,440.0
-34.10752,151.04416,Peach Trees Trig Station,183.0
-34.402596,150.85565,Mount Keira,469.0
-34.138767,150.9808,Mount Westmacott,275.0
-34.0426,150.78432,Badgelly Hill,196.0
-34.19245,151.02994,Bulgo Hill,290.0
-34.24297,150.62149,Coombes Sugarloaf,238.0
-34.1387,150.66508,Mount Prudhoe,333.0
-34.4255,150.75719,Wanyambilli Hill,566.0
-34.116497,150.95229,Woronora,282.0
-33.68615,150.64247,Yellow Rock,260.0
-33.788654,150.62782,Mount Portal,233.0
-33.805527,150.63095,Rileys Mountain,243.0
-34.07828,150.76323,Mount Annan,88.0
-34.108017,150.64166,Mount Hunter,295.0
-34.391655,150.59982,Mount Burke,579.0
-34.4002,150.82726,London House,499.0
-34.111767,151.08717,Mount Bass,213.0
-34.15069,151.05846,Garie,234.0
-34.077667,151.09674,Hacking,112.0
-34.120007,150.99034,Sebastopol,249.0
-34.11786,150.9695,Mount Mannell,248.0
-34.040024,150.99866,Lucas Heights,159.0
-34.39985,150.80228,Hurts,500.0
-33.82152,150.91531,Prospect Hill,117.0
-33.895332,151.21834,Mount Steele,60.0
-33.82764,151.0718,Woo-la-ra,28.0
-33.59289,151.102,Mount Calabash,210.0
-33.507214,151.33514,Blackwall Mountain,117.0
-33.51983,151.40166,Mount Bouddi,160.0
-34.347443,150.54764,Tennessee,494.0
-33.61655,151.11485,Mount Orient,170.0
-33.839973,150.62589,Mount Henry,194.0
-33.851032,150.88985,Bulls Hill,90.0
-33.88025,150.8331,Cecil Hill,153.1
-33.98335,150.6961,Cobbitty Hill,186.6
-33.948803,150.62698,Little Mountain,155.5
-33.51122,151.14331,Pie Dish Hill,210.0
-33.531055,151.13458,Mount Shuttle,222.0
-33.511883,151.12447,Mount Blanche,170.0
-33.558743,151.21857,Peak Hill,180.0
-34.062233,151.00029,Ferntree Lookout,150.0
-33.636135,151.19392,Mount Murray Anderson,192.0
-33.569057,151.23209,Gunyah Hill,180.0
-34.073997,150.57336,Loomes Hill,300.0
-34.05451,151.07353,Anana Hill,96.0
-33.66908,151.08173,Tunks Ridge,140.0
