latitude,longitude,name,elevation
49.837906,2.198584,Mont Bar,102.0
50.014034,2.4455624,Mont Rôti,127.0
49.932964,1.5915549,Mont des Rieux,153.0
49.6508,2.0305068,Le Mont Huet,180.0
50.464928,2.288702,Mont d'Eps,155.0
50.46733,2.2644496,Le Mont,132.0
49.8493,2.2975898,Mont Martin,117.0
49.838905,2.2651808,Mont Robert,105.0
50.186413,1.6134158,Mont de la Chapelle,43.0
50.376045,1.6521336,Mont d'Hère,20.0
50.36498,1.8587947,Mont de la Jatte,102.0
50.333755,2.403957,Mont de Gouy,158.0
50.24644,2.0456736,Mont de Villeroy,94.0
49.92861,2.4559405,Mont de Corbie,123.0
49.923283,2.4926279,Mont Villermont,108.0
50.378887,1.8736907,Le Caumont,94.0
50.37525,1.8754776,Mont de Campagne,102.0
50.32137,2.2112024,Le Quaimont,132.0
50.458733,1.6748798,Mont Pourri,63.0
50.47148,1.6564218,Mont de Berck,47.0
50.4997,1.8448371,Mont Fayel,125.0
50.495304,1.8638679,Mont Miroux,128.0
50.43971,1.6563462,Mont d'Airon,37.0
50.423702,1.6983325,Mont des Rietz,53.0
50.43056,1.7194569,Mont de Quenne,55.0
50.336315,1.670193,La Motte,32.0
50.34253,1.6709106,Gris Mont,43.0
50.355213,1.6795226,Mont Roty,30.0
50.446674,1.8847289,Mont Aubert,82.0
50.16025,2.1181476,La Motte,141.0
50.16329,2.1198535,La Hache,142.0
50.19762,2.4734783,Les Grands Fiez,173.0
50.310608,2.4468079,Mont de Sars,141.0
50.456207,2.3151712,Mont d'Herbeval,141.0
50.197052,2.3748899,Le Prisé,153.0
50.244194,2.1731884,Mont d'Hesdin,136.0
50.194294,2.2543576,Mont de Mézerolles,111.0
50.24124,2.3214097,La Motte Notre-Dame,151.0
50.16479,2.2208433,Plaine du Fay,115.0
50.149845,2.2415793,Sous les Halots,91.0
50.127205,2.4747815,Mont Héry,137.0
50.099293,2.4469638,Rideau de la Nonne,93.0
50.104404,2.40431,Hauts Cattis,147.0
