latitude,longitude,name,elevation
-30.8617,23.1642,Mattheuskop,1541.9832
-30.9225,23.2058,Leebskop,1526.7432
-30.9525,23.3133,Vaalberg,1492.9104
-31.42,22.9425,Spioenkop,1730.9592
-30.6492,23.0775,Pretoriuskop,1454.8104
-30.7783,22.71,Aasvoëlkop,1545.9456
-30.76,22.9675,Wonderfontein se Berg,1386.84
-30.8933,23.175,Allemanskop,1422.8064
-30.9525,23.3133,Vaalberg,1492.9
-30.68,22.8483,Leeuberg,1396.9
-30.9875,23.0983,Skurwekop,1542.0
-30.567863,22.865152,Beeskoppie,1224.0
-30.560177,22.856043,Perdekop,1245.6
