latitude,longitude,name,elevation
51.99945,-9.742693,Carrauntoohil,1038.6
52.006786,-9.746381,Beenkeragh,1008.2
51.994446,-9.758392,Caher,1000.0
51.99508,-9.763035,Caher West Top,973.4
51.99465,-9.700877,Maolán Buí,968.9
52.0017,-9.74704,The Bones,956.5
51.990166,-9.713327,Cnoc an Chuillinn,954.6
52.235188,-10.254351,Cnoc Bréanainn,951.7
52.000874,-9.68867,The Big Gun,939.9
52.003853,-9.688811,Cruach Mhór,930.8
51.9912,-9.706503,Cnoc an Chuillinn East Top,922.9
52.01207,-9.737134,Knockbrinnea West Top,852.2
52.01166,-9.752856,Stumpa Barr na hAbhann,852.1
52.207058,-9.8295,Baurtregaum,851.0
52.011395,-9.733511,Knockbrinnea East Top,845.4
52.0137,-9.760035,Skregmore,847.7
52.21637,-10.23647,Barr an Ghéaráin,840.0
51.99042,-9.731401,Cnoc na Toinne,845.0
52.20303,-9.853696,Caherconree,835.0
52.213852,-10.077402,Binn os Gaoith,826.0
52.007915,-9.622481,Purple Mountain,832.0
52.238235,-10.2418,Binn Fhaiche,822.5
52.21193,-9.82179,Baurtregaum NE Top,818.5
52.2392,-10.248771,Na Póirt,809.2
52.210106,-10.241534,An Géarán,803.0
52.216576,-10.067634,Stradbally Mountain,798.0
52.21122,-9.854309,Gearhane,792.0
52.226982,-10.242244,Faill na nDeamhan,790.0
51.95373,-9.7653,Stumpa Dúloigh,784.0
51.9779,-10.021694,Com an Charria,772.0
51.933834,-9.834523,Mullaghanattin,773.0
51.9518,-9.759875,Stumpa Duloigh SE Top,780.0
51.98459,-10.032768,Teeromoyle Mountain,760.0
52.26168,-10.248461,Más an Tiompáin,761.9
52.01302,-9.600249,Shehy Mountain,762.0
52.25357,-10.250352,Piaras Mór,745.7
52.012993,-9.770523,Cnoc Íochtair,746.3
51.972,-9.7441845,Broaghnabinnia,745.0
52.014214,-9.610991,Purple Mountain NE Top,757.0
51.9264,-9.852552,Beann,752.0
52.022358,-9.610395,Tomies Mountain,735.0
52.009693,-9.663254,Cnoc an Bhráca,731.0
52.213203,-9.833562,Baurtregaum NW Top,723.0
51.979816,-9.983005,Meenteog,715.0
51.93209,-9.845895,Beann NE Top,692.0
51.993103,-10.175069,Knocknadobar,690.0
51.96309,-9.9637575,Colly,679.0
51.686966,-9.792452,Hungry Hill,682.0
51.911476,-9.940577,Knockmoyle,684.0
52.189598,-10.17086,Sliabh Mhacha Ré (mullach thoir thuaidh),670.7
51.893726,-9.935672,Knocknagantee,676.0
51.850304,-10.041917,An Bheann Mhór,674.7
51.84894,-10.034088,Beann na Stiocairí,673.1
51.94931,-9.7773695,Stumpa Dúloigh SW Top,663.0
51.922066,-9.863135,Beann SW Top,657.0
51.73886,-9.725259,Knockowen,658.0
52.015892,-10.045215,Beenmore,660.0
51.913563,-9.92308,Coomura Mtn,666.0
51.90079,-9.893632,Finnararagh,667.0
52.000423,-10.038,Mullaghnarakill,665.0
52.00337,-10.054823,Been Hill,651.0
51.845108,-9.997409,Coomcallee,648.9
52.176617,-10.122876,Cnoc na Bánóige,641.6
51.781322,-9.671013,Coomnadiha,644.0
52.17377,-10.160631,An Cnapán Mór,649.0
51.954006,-9.512138,Dromderalough,650.0
52.005177,-9.734225,Hag's Tooth,661.97
51.89731,-9.918347,Coomnacronia,636.0
51.916683,-9.870653,Beann Far SW Top,636.3
51.918377,-9.849198,Beann South Top,639.0
51.931007,-9.695833,Cnoc na gCapall,639.0
51.928772,-9.748873,Knocklomena,641.0
52.025143,-10.036369,Drung Hill,640.0
51.692997,-9.862125,Maulin,621.0
52.182213,-10.251466,An Scraig,623.0
51.929077,-9.684319,Boughil,631.0
52.005447,-10.14427,Kells Mtn,633.0
51.94418,-9.521287,Knockbrack,610.0
52.21633,-10.096395,An Com Bán,610.0
52.007507,-10.132323,Kells Mtn East Top,612.0
52.183815,-10.182936,Sliabh Mhacha Ré,628.7
51.718575,-9.829053,Eskatarriff,600.5
52.195442,-9.819696,Castle Hill,600.0
52.179363,-10.239535,Macha na gCab,608.5
51.73206,-9.834806,Coomacloghane,599.0
51.929462,-9.710561,Bascadh,595.0
51.991596,-10.017395,Keamconneragh,593.0
51.743465,-9.706004,Cushnaficulla,594.0
51.98954,-9.951419,Macklaun,607.0
52.1673,-10.178795,Cruach Sceirde,608.0
52.220325,-9.802363,Baurtregaum Far NE Top,601.2
52.001015,-10.18364,Knocknadobar North Top,602.0
51.72227,-9.807551,Lackabane,603.0
51.873558,-9.971567,Slievenashaska,578.0
51.980694,-9.702897,Brassel Mountain,575.0
51.718193,-9.630395,Sugarloaf Mountain,574.0
52.177624,-10.093903,Knockmulanane,593.0
52.21353,-10.10968,Binn an Tuair,592.0
51.888657,-9.956705,Cnoc Breasail,591.0
51.85209,-9.975207,Coomnahorna,590.0
51.737103,-9.822265,Tooth Mountain,592.0
52.183605,-9.866159,Caherbla,585.2
51.693733,-9.841919,Knocknagree,586.0
51.719643,-9.646574,Sugarloaf Mountain West Top,565.0
52.21308,-9.75541,Barnanageehy,561.0
51.930298,-9.594943,Peakeen Mountain,554.7
51.950756,-9.791098,Knockaunanattin,569.0
51.909897,-9.882494,Sallagh,570.0
51.70378,-9.874698,Lackawee,572.0
52.025913,-9.767646,Skregbeg,573.0
52.176792,-9.916009,Moanlaur,566.0
51.95402,-9.724384,Knocknabreeda,569.0
51.929928,-9.615038,Peakeen Mountain West Top,594.3
51.99812,-9.521116,Torc Mountain,535.0
51.777554,-9.633774,Killane Mountain,537.0
51.701397,-9.781303,Derryclancy,554.0
51.94855,-9.546108,Knockrower,554.0
52.1945,-10.039019,Dromavally Mountain,552.0
51.940765,-9.926825,Knocknacusha,547.0
