latitude,longitude,name,elevation
52.16534,14.5914955,Schierenberg,133.0
52.18087,14.559442,Eichhübel,108.0
52.173615,14.558702,Lautschin,127.5
51.534767,14.708536,Feuerturmberg,164.0
52.29732,14.518502,Küstriner Berg,98.5
52.088894,14.512509,Eichberge,156.0
52.10892,14.509284,Spitzberge,148.0
52.070267,14.562144,Weinberg,136.0
52.05485,14.643153,Hutberge,130.0
52.06163,14.600777,Matzkenberge,103.0
52.07447,14.648685,Streichwitzer Höhen,84.0
52.11524,14.634716,Weißer Berg,73.0
52.118626,14.572446,Meuselberge,147.0
52.097073,14.589574,Hutberg,119.0
52.09666,14.554082,Springberg,147.0
52.062187,14.570243,Hutberg,120.0
52.11098,14.626737,Kantgenberg,85.0
52.105373,14.646051,Kauksberg,40.0
52.08521,14.652603,Spinnberg,71.0
52.094276,14.614165,Eierberg,83.0
52.09215,14.589107,Zanatberg,112.0
52.079662,14.576708,Wolschkeberg,120.0
52.02316,14.681322,Weinberg,94.0
52.016335,14.691818,Garbingenberg,96.0
52.15096,14.547326,Fuchsberge,150.0
52.13288,14.58459,Wondenberg,129.0
51.50758,14.8061075,Gottesberg,135.0
52.030113,14.826213,Przypłoć,60.6
52.093952,14.729267,Biala Gora,40.6
52.114685,14.5365715,Hutberg,162.0
52.2848,14.507321,Dachsberge,87.0
52.37208,14.525303,Waisenberg,52.7
52.32506,14.521764,Kiesberge,87.8
51.619785,14.710845,Weinberg,142.0
51.611176,14.727389,Lissberg,150.0
52.345814,14.595426,Ruiny Wieży Kleista,60.0
51.977688,14.663342,Eichberg,58.0
51.968403,14.666622,Esberg,58.0
51.88999,14.604379,Eichberge,115.0
51.929092,14.659902,Kaltenborner Berge,116.0
52.13641,14.616175,Kriegshebbel,116.0
52.273205,14.578451,Oderberge,66.0
51.93407,14.659867,Drakeberge,108.0
51.908836,14.671885,Eichberg,82.0
52.01055,14.654893,Galgenberg,94.0
51.93832,14.651384,Großer Berg,77.0
51.966747,14.65641,Lehmberg,58.0
51.912792,14.687025,Weinberg,81.0
51.907322,14.636599,Großer Berg,98.0
51.921757,14.631089,Käsehügel,84.0
51.944557,14.614411,Seeberg,98.0
51.977978,14.590337,Teichberge,75.0
51.967888,14.724852,Góra Śmierci,107.0
51.92177,15.484813,Góra Tatrzańska,199.0
51.915295,15.459108,Góra Wilkanowska,221.0
51.92063,15.462093,Jagodowe Wzgórze,211.0
51.891705,14.89827,Wiatraczna Góra,101.9
52.21012,15.314617,Jaźwinki,130.51
52.205788,15.347289,Kaliniec,148.85
52.21968,15.377558,Dębiak,95.62
52.152634,15.4380865,Babia Górka,86.9
52.405846,15.282959,Kłąb,218.8
52.392212,15.295536,Gorajec,223.0
52.38336,15.323331,Bukowiec,225.36
52.376297,15.286697,Jemiołów,187.7
52.271908,15.486359,Piątak,122.6
52.240376,15.288566,Niedźwiadek,132.7
52.30218,15.268303,Wzgórze Poźrzadelskie,178.6
52.255836,15.487522,Wilkowskie Góry,116.25
52.29065,15.4552555,Góra Miłości,125.0
52.393074,15.275858,Trześniowska Góra,221.0
52.008755,15.454458,Akacjowa Góra,86.0
51.986633,15.447406,Sarnowiec,81.6
51.97928,15.42131,Góra Ogrodników,90.8
52.45033,15.147173,Góra Banksa,150.0
52.446815,15.153,Głaźnik,167.5
52.249584,15.410901,Sporne Wzgórze,121.0
51.63201,14.696491,Spitzer Berg,155.0
51.51539,14.682981,Drachenberg,162.8
51.630997,14.577576,Neuberg,156.0
52.48052,14.650604,Łężnogóra,51.8
52.457787,14.906353,Łabędzia Góra,69.81
51.714695,14.9646435,Góra Owcza,166.46
51.731228,14.947116,Góra Sosnowa,136.26
51.80094,14.823472,Góra Biecka,111.1
51.757187,14.94199,Patryja,124.7
51.740078,15.005105,Jagodowa Góra,118.42
52.471966,14.647242,Grodzisko Owczary,61.7
51.612617,14.578056,Hoher Berg,183.7
52.42805,15.235912,Trzemeska Góra,200.0
51.59537,14.549635,Brandberg,175.0
51.99175,14.81474,Góra Zamkowa,99.6
51.822174,14.83798,Grodziska Góra,88.1
51.824997,14.881184,Białogóra,86.5
51.963787,14.850021,Łysa Góra,98.37
51.88794,14.9170685,Czartowiec,121.05
51.92195,14.943673,Grochowskie Wzgórza,107.2
51.876408,15.109742,Jaźwiniec,107.7
51.96325,15.0217905,Kępiak,112.3
51.752647,14.988383,Jasionki,98.9
51.599163,15.128818,Góra Żarska,226.9
51.852127,14.643223,Wiatraczna Góra,93.2
52.40341,15.234126,Chełmek,195.0
52.42852,15.266591,Strażnica,174.0
51.57913,14.542062,Horlitza Berg,168.0
51.609314,14.56812,Marienberg,178.0
51.545113,14.741564,Góra Pana,155.0
52.306995,14.970437,Przeskok,110.0
52.30301,14.973677,Ilec,106.0
52.244553,15.11254,Winiarska,110.0
52.239162,15.125986,Gołębce,115.0
52.338238,15.420709,Wysoka Winnica,129.0
52.2466,14.89697,Kurwia Góra,112.0
52.47845,15.168885,Połonina,144.0
52.427155,14.540518,Turmberg,54.7
51.92792,14.660558,Kahle Glatze,116.0
52.14942,14.6061945,Kieskuppe,103.3
52.095005,14.569066,Weinberg,130.1
52.369358,15.003706,Winna Góra,123.0
52.30263,15.454551,Góra Wamać,193.0
52.295128,15.4503355,Góra Szubienica,100.0
51.533722,14.614407,Katzenberg,161.0
51.549583,14.768418,Łęknicka Góra,166.0
51.69852,14.969949,Lesista,165.8
51.61147,15.126352,Kopa Żarska,203.5
51.537445,14.720843,Alaunberg,139.0
51.54186,14.720419,Milka,145.0
