latitude,longitude,name,elevation
39.60056,31.543844,Dümrekçal Tepesi,1499.0
39.90448,31.965937,Sakaltutan Tepesi,1040.0
39.66551,31.611301,Dedeçal Tepesi,1029.0
40.060806,31.55611,Kepez Tepesi,859.0
40.25597,31.956303,Tekedağ Tepesi,1629.0
39.936638,32.07324,Aliağanıntahta Sırtı,898.0
40.294582,32.202698,Gölcük Tepesi,1618.0
40.353664,31.946682,Harami Tepesi,1780.0
40.321953,31.907133,Karlık Dağı,1818.0
40.486908,31.975313,Yellice Tepesi,2080.0
40.127254,31.9724,Dedenindoruk Tepesi,819.0
39.947266,31.813896,Heylik Tepesi,1080.0
40.10133,31.805971,Karadağ Tepesi,761.0
39.535088,32.124134,Kara Tepe,951.0
39.501827,32.1064,Küçükada Tepesi,863.0
40.16711,31.93194,Ayvaşık Tepesi,785.0
40.162876,32.242977,Avşar Sivrisi,1325.0
40.174862,32.312702,Dümen Tepesi,1255.0
40.09293,32.26911,Kızılburun Sırtı,1078.0
39.94597,31.554071,Kızıldoruk Tepesi,1046.0
40.23909,31.72155,Sığıryatağı Tepesi,1591.0
40.26862,31.591352,Urçağıltürbesi Tepesi,1440.0
40.302753,31.627567,Karakiriş Dağı,1397.0
40.44983,32.114254,Mahya Tepesi,2033.0
39.60716,32.063473,Dua Tepe,1070.0
