latitude,longitude,name,elevation
71.72063,-25.655615,Bacchustinde,2397.0
71.9,-25.911667,Pointe d'Argent,2480.0
71.903336,-25.685,Hermann von Barth Tinde,2681.0
71.910324,-25.569992,Piz Dominant,2370.0
71.91,-25.876667,Tour de Pavot,1750.0
71.91599,-25.96023,Dôme du Leopard,2600.0
71.921425,-25.747618,Pic Ludovica,2400.0
71.92352,-26.004406,Dôme des Séracs,2650.0
71.93703,-25.75696,Pic Andersen,2450.0
71.94062,-26.01831,Dôme du Blizzard,2500.0
71.95,-26.275,Polluxbjerg,2300.0
71.95172,-25.59681,Piz Guarda Monti,1840.0
71.95737,-25.736925,Tour Chartreuse,2372.0
71.95932,-25.72917,Tour Vercors,2520.0
71.96746,-26.063105,Emmabjerg,2540.0
71.57385,-25.73862,Rivejernet,2200.0
71.75877,-25.515358,Møya,2350.0
71.77662,-25.569448,Lancaster,2510.0
71.779564,-25.547693,Albert,2300.0
71.78906,-25.629614,Eugen-Heinz Tinde,2415.0
71.83036,-25.72839,Borgbjergtinde,2546.0
71.83407,-25.509792,Berchtesgadener Tinde,2560.0
71.83612,-25.615772,Rasmussen Spids,2468.0
71.83698,-25.681702,Le Casque,2450.0
71.835,-25.503334,Mittenwalder Tinde,2500.0
71.843254,-25.506811,Castor,2520.0
71.84249,-25.767818,Dôme de l'Envoi,2400.0
71.85103,-25.557194,Berggeistspids,2615.0
71.86126,-25.820082,Pic Flotard,2200.0
71.87597,-25.662342,Berchtesgadener Kopf,2500.0
71.87931,-25.724564,Mont Freudo,2480.0
71.880714,-25.60741,Kleine Kederbacher Spids,2400.0
71.88232,-25.862825,Pointe Humbert,2100.0
71.8876,-25.574772,Drillinge,2560.0
71.890236,-25.58076,Breslauer Spids,2510.0
71.98,-25.976667,Cône des Eboulis,1600.0
71.98167,-25.556667,Schöne Aussicht,1640.0
72.1238,-25.557772,Bischofsmütze,1360.0
72.127045,-25.719927,Blattspitze,2000.0
72.1412,-25.704199,Bayerndom,2312.0
72.18114,-25.791903,Ardvreck Bjerg,1866.0
72.07856,-25.665545,Trekant,2250.0
72.09691,-25.708685,Pyramide,2250.0
72.03333,-26.481667,Filosofbjerg,1965.0
72.095,-25.798334,Eidechselspitze,2500.0
71.770226,-25.650723,Schwabentinde,2300.0
