latitude,longitude,name,elevation
54.221012,85.899414,Золотая,416.0
54.181347,85.83963,Молиновая,469.0
54.32162,85.875854,Яшкина,353.0
54.14094,85.804276,Мохнатая,555.0
54.225216,85.65136,Осиповка,477.0
54.159275,86.0702,Кучум,346.0
54.00473,85.87432,Гусек,589.0
53.875057,86.06106,Осиновая Грива,482.0
53.766777,86.08596,Жиган,266.0
54.098145,86.00474,сопка Токовая,521.0
54.407745,85.71705,Белая (Лысая),288.0
54.195248,85.75481,Белуха,375.0
54.393105,85.68911,Ларионов Мыс,318.0
54.37154,85.7966,Стёшкина,402.0
54.406757,85.68338,Сурьи Норы,328.0
54.424953,85.70143,Чирчиха,297.0
54.145535,86.30897,Каменная,381.0
54.15792,86.31418,Крутая,420.0
54.26625,86.00965,Орлянка,371.0
53.86105,85.53146,Голуха,428.0
53.78184,85.62349,Камень,381.0
53.803932,85.807365,Крутая,326.2
54.082657,85.69658,Лысая,361.0
53.62754,86.1105,Волкова,369.4
53.651657,85.93591,Теплуха,365.5
53.606106,85.795586,Каменная,319.0
53.683353,85.80028,Груздина,359.0
53.628532,85.84197,Теплуха,323.0
53.582405,86.07905,Сопка,472.8
53.715252,85.72297,Теплуха,424.8
53.694828,85.73644,Синюха,537.6
53.714817,85.67091,Вострушка,455.0
53.74092,85.767,Соколиная,375.1
53.8116,85.83978,Каменная Падь,417.7
53.7934,85.68757,Зарод,539.2
53.810383,85.734985,Плоская,562.4
53.93295,85.799835,Лысая,541.0
54.13544,85.52049,Сосновая,334.0
53.784523,86.3406,Барсук,567.0
