latitude,longitude,name,elevation
5.806669,125.52828,Mount Maylaw,721.0
6.366667,125.59639,Mount Tabacanon,668.0
6.349444,125.60389,Mount Taginusa,642.0
6.143333,125.678055,Mount Salungcatan,670.0
5.889979,125.54325,Mount Nara,1465.0
5.827167,125.553406,Mount Lantalon,725.0
6.056667,125.63361,Mount Kigangi,1116.0
6.280953,125.635765,Mount Patulangon,650.0
5.961667,125.601944,Mount Kibongcal,1224.0
6.207834,125.50922,Mount Latian,1600.0
6.399996,125.580025,Mount Transmitter Peak,428.0
5.9168406,125.58478,Mount Bontod Bato,1018.0
6.4059806,126.18274,Mount Lahi,700.0
6.287248,125.62349,Mount Lasubong,500.0
5.9124684,125.60313,Mount Taco,914.0
5.8892865,125.56797,Mount Bagsak,1142.0
5.8114967,125.55284,Mount Bayawa,569.0
5.99,125.65389,Mount Biao,702.0
6.2682123,125.64742,Mount Salimbao,490.0
6.33,125.57861,Mount Tungco,508.0
6.4453573,126.18141,Mount Kabunulan,930.0
6.084722,125.666664,Mount Gayana,315.0
6.099444,125.685,Mount Dinagat,422.0
5.884916,125.59521,Mount Calugon,828.0
6.475833,125.56333,Mount Tubalan,239.0
5.953611,125.6275,Mount Pigbaluyan,682.0
5.859027,125.54367,Mount Cabituroan,1192.0
6.141667,125.69556,Mount Kimpis,122.0
6.3825,125.60389,Mount Inaburan,377.0
5.936667,125.61583,Mount Lambato,942.0
6.292288,125.62076,Mount Silangan,520.0
6.249722,125.65945,Mount Migtango,428.0
6.322222,125.60889,Mount Tala,567.0
6.107222,125.67833,Mount Balsinong,529.0
6.0875,125.688614,Mount Magaluwayon,282.0
5.993333,125.67083,Mount Balunao,654.0
6.125833,125.651665,Mount Agsam,674.0
6.178889,125.67889,Mount Sumadil,752.0
6.264142,125.613266,Mount Kibusao,440.0
6.001111,125.65528,Mount Palnabao,778.0
6.312778,125.64889,Mount Kalapi,292.0
