latitude,longitude,name,elevation
33.06232,-100.45428,Double Mountains,743.0
33.10593,-100.357056,Eagle Hill,599.0
32.510124,-99.5173,Flattop,618.0
33.061768,-100.00982,Frog Mountain,525.0
32.86483,-100.24427,Peter Hill,566.0
32.97288,-100.28344,Poke Mountain,580.0
32.78928,-100.02705,Skinout Mountain,571.0
33.27343,-100.0751,Davidson Peak,547.0
33.44953,-100.44234,Haystack Mountain,613.0
33.181763,-100.28594,K U Peak,550.0
33.14954,-100.27733,Keen Mountain,571.0
33.35287,-100.05344,Kiowa Peak,553.0
33.32231,-100.34122,Lovers Resort,551.0
33.01427,-99.994545,Flat Top Mountain,552.0
