latitude,longitude,name,elevation
-39.133728,176.73964,Taraponui,1308.0
-39.21204,176.68526,Tauwhare Papauma,762.0
-39.095695,176.60612,Otangihia,843.0
-39.038094,176.55914,Wharangi,890.0
-39.051716,176.63437,Tataraakina,1130.0
-39.00588,176.50703,Kaimatangi,1035.0
-38.583878,177.12236,Maungapōhatu,1366.0
-38.52148,177.20462,Te Rangaakapua,1320.0
-38.50972,176.71162,Kakarahonui,476.0
-38.506325,176.78867,Te Hane,550.0
-38.500313,176.78716,Otihi,629.0
-38.516,176.81046,Te Koikoi,864.0
-39.478893,176.91728,Bluff Hill,101.0
-39.48945,176.89757,Hospital Hill,68.0
-39.43419,176.8569,Rorookuri / Te Roro-o-Kurī,71.0
-39.46829,176.84343,Taputerangi,25.0
-38.570366,176.66899,Kopuatoto,693.0
-38.73427,176.51294,Matea,688.0
-38.804718,177.11905,Raekahu,743.0
-38.82289,177.11217,Te Mahuna,571.0
-38.812954,177.11852,Turiokahu,605.0
-38.832546,177.1197,Tutaemaro,722.0
-38.802338,177.19699,Waihore,666.0
-38.78163,177.18333,Whakaihu,709.0
-38.76628,177.16983,Ngamoko,1099.0
-38.737316,177.1567,Kokipo,850.0
-38.732597,177.158,Taumata Tuau,932.0
-38.65646,177.12161,Manuoha,1392.0
-38.66994,177.16835,Pukepuke,1235.0
-38.675976,177.20422,Puketaro,1205.0
-38.6713,177.01082,Raukatau,1148.0
-38.69917,176.97961,Whakataka,1252.0
-38.710785,177.00655,Ngapuketurua,1038.0
-38.777973,176.98598,Te Raoa,918.0
-38.786495,176.96895,Taharewaewae,1013.0
-39.209023,177.02866,Matangimomoe,395.0
-38.908382,176.77863,Wharerangiora,1290.0
-39.22888,176.65741,Te Waka,1021.0
-38.659073,177.25372,Pukehuruhuru,1128.0
-38.655205,176.69919,Paewhakataratara,516.0
-38.66652,176.67828,Tangitu,532.0
-38.70274,176.61732,Tiritiri,855.0
-38.739414,176.5976,Otamapotiki,958.0
-38.814938,176.80528,Maungataniwha,1372.0
-38.64869,176.92628,Whakawaha,635.0
-38.564163,176.8196,Otairi,905.0
-38.56803,176.85165,Whakaipu,1034.0
-38.56954,176.83313,Tauwhata,857.0
-38.577812,176.7715,Te Apu,413.0
-38.544693,176.74582,Te Raramahara,588.0
-38.54698,176.73499,Ponaua,521.0
-38.541584,176.76219,Te Wharepoupou,684.0
-38.500694,177.03444,Otahuao,857.0
-38.597797,176.88022,Pukiore,906.0
-38.567783,177.07765,Papakai,722.0
-38.5553,177.05872,Te Ihuotoko,946.0
-38.57326,177.0664,Matawiho,883.0
-38.558678,177.07251,Taumatatupa,875.0
-38.51036,176.99426,Onohu,405.0
-38.52119,176.98575,Te Tawera,561.0
-38.515324,176.97551,Te Tapuae,748.0
-38.513073,176.97595,Te Ihoakataka,729.0
-38.508053,176.97461,Te Iwiroa,655.0
-38.555016,176.96678,Umukaka,769.0
-38.602814,177.01253,Pukataua,837.0
-38.58932,177.01749,Ihutoto,1024.0
-38.595135,176.9903,Manawaru,930.0
