latitude,longitude,name,elevation
-29.84295,137.80656,Booth Hill,204.0
-29.7236,137.54863,Cadnia Hill,211.0
-29.72184,138.13316,Decoy Hill,62.0
-29.9855,138.1363,Delusion Hill,168.0
-29.73808,137.91618,Dome Hill,155.0
-29.68915,137.6235,Glen Hill,145.0
-30.29948,138.0836,Ideyaka Hill,218.0
-30.40665,138.24153,Mount Playfair,338.0
-30.42072,138.4834,Mount Telford,350.0
-29.71448,138.33205,Pinnarie Hill,110.0
-30.28065,138.3026,Red Hill,124.0
-29.89045,137.67755,Rocky Point,269.0
-29.87709,137.80437,Tarlton Knob,235.0
-30.12048,138.13121,Tom Hill,162.0
-29.96601,138.04655,Twenty Mile Hill,287.0
-29.91269,138.18922,Two Hills,78.0
-30.14426,138.32178,White Cliff Hill,128.0
