latitude,longitude,name,elevation
42.97059,-9.055421,Monte do Sino,415.0
42.631794,-8.698895,Monte Xiabre,642.0
42.924538,-9.290961,Monte Veladoiro,234.0
42.89838,-8.565212,O Monte do Pedroso,461.0
42.87172,-8.528065,O Monte Gaiás,305.0
42.874645,-8.515676,O Monte do Viso,398.0
42.771564,-8.914579,San Lois,363.3
42.83157,-8.801309,A Costoira,530.6
42.89259,-8.802033,Milar,420.1
42.74268,-9.082037,Pico da Garita,239.0
43.21646,-8.919573,Monte do Muíño,157.0
43.21216,-8.967137,Monte da Capela,225.0
43.110523,-9.146489,Monte Agudo,248.0
43.032238,-9.264662,Alto da Mina,184.0
43.100296,-9.2167425,Alto do Enfesto,66.0
43.24926,-8.944003,Monte da Facha,143.0
42.917633,-8.541754,O Monte Algoso,351.0
42.8893,-9.112525,Alto das Cortes,613.0
42.984394,-8.514462,Petón de Busto,326.0
42.888947,-9.096202,Cima da Arca,405.0
42.983864,-9.258016,Monte da Vela,131.0
42.838593,-9.078765,O Bico do Santo,180.0
42.913033,-9.100936,Petón das Bouzas,293.0
42.935913,-8.528523,O Coto de Son,421.0
42.733883,-8.841427,A Casa dos Mouros,361.0
42.636482,-8.978074,Os Forcados,617.0
42.739113,-8.986456,Monte Caveiro,95.0
42.68919,-8.874516,Alto do Puzadoiro,302.0
42.752956,-8.629214,Outeiro da Meda,453.0
42.733604,-8.860228,San Mamede,319.0
42.66426,-8.965946,Alto da Torre,656.0
42.809998,-9.076448,A Forcada,471.0
42.826317,-8.952871,O Tremuzo,524.0
42.6332,-8.9749775,A Curota,596.0
42.682213,-8.935874,Monte Meán,552.0
42.624905,-8.959713,A Curotiña,512.0
42.77614,-9.108314,Alto de Susoteiros,153.0
42.745,-8.777374,Monte da Muralla,679.0
42.71563,-8.997899,O Monte Dordo,302.0
42.897495,-8.541859,O Monte de Deus,337.0
43.27041,-8.739675,Monte Neme,385.0
42.696415,-8.81768,Castro Barbudo,335.0
43.227093,-8.980275,Punta do Cabaio,52.0
43.2192,-9.017182,Petón do Castro,92.0
43.085987,-9.238208,Monte Cachelmo,174.0
