latitude,longitude,name,elevation
-40.966656,-68.28074,Cerro Abanico,1056.0
-40.814472,-67.97332,Cerro Aguada del Chingolo,943.0
-40.8815,-67.850365,Cerro Choique Mahuida,939.0
-40.86569,-68.14504,Cerro La Mina,1089.0
-40.743732,-68.300865,Cerro Sierra Negra,1115.0
-40.53587,-67.623566,Cerro Talcahuala,709.0
-41.102715,-68.345215,Cerro Trayen-niyeu,1267.0
-40.83996,-67.60345,Loma Loma Chica,754.0
-41.423946,-67.89089,Cerro Chato,1291.0
-41.254658,-67.98009,Cerro Crespo,1112.0
-41.332382,-67.54195,Cerro Moro,1207.0
