latitude,longitude,name,elevation
-49.26718,-73.10534,Cerro Domo Blanco,2700.0
-49.29194,-73.09923,Cerro Torre,3128.0
-49.30488,-73.10292,Adela,2938.0
-49.28672,-73.09647,Cerro Standhardt,3050.0
-49.290886,-73.09913,Torre Egger,2850.0
-49.325317,-73.10201,Cerro Doblado,2665.0
-49.312004,-73.09543,Adela Sur,2840.0
-49.342907,-73.02771,Cerro Solo,2121.0
-49.297752,-72.98253,Loma de las Pizarras,1691.0
-49.300335,-73.013214,Techado Negro,2152.0
-49.280453,-73.03979,Aguja Poincenot,3002.0
-49.28818,-73.03882,Aguja Saint-Exupery,2558.0
-49.26939,-72.99246,Cerro Madsen,1806.0
-49.26977,-73.0149,Punta Velluda,2010.0
-49.257023,-72.927826,Polo,1188.0
-49.309204,-72.925026,León,866.0
-49.263622,-73.037125,Aguja Mermoz,2732.0
-49.260902,-73.03298,Aguja Guillaumet,2574.0
-49.25075,-73.00411,Cerro Eléctrico NE,2183.0
-49.284473,-73.03978,Aguja Rafael Juarez,2482.0
-49.266796,-73.04067,Aguja Val de Biois,2653.0
-49.240925,-73.0419,Cerro Eléctrico oeste,1882.0
-49.318478,-73.09413,Cerro Ñato,2797.0
-49.298622,-73.10403,Adela Norte,2825.0
-49.292915,-73.07921,El Mocho,1953.0
-49.288525,-73.0983,Punta Herón,2750.0
-49.06773,-73.26651,Cerro Pirámide,2642.0
-49.359444,-72.96752,Loma del Pliegue Tumbado,1520.0
-49.32101,-73.41568,Cerro Hernán Merino Correa,3393.0
-49.362865,-73.43129,Cerro Dos Cuernos,3074.0
-49.393307,-73.42652,Cerro Dos Cumbres,3049.0
-49.34401,-73.43002,Punta Brava,3260.0
-48.981243,-72.95904,Cerro El Trueno,1717.0
-49.19859,-73.14009,Cerro Marconi Norte,2210.0
-49.222954,-73.14731,Cerro Marconi,2284.0
-49.251476,-73.07047,Aguja Pollone,2313.0
-49.202423,-73.01959,Cerro Aniversario,2029.0
-49.378273,-73.12781,Cerro Azara,1834.0
-49.357544,-73.129135,Cerro Murallón del Viedma (T48),2319.0
-49.423515,-73.03445,Cerro Huemul,2677.0
-49.134014,-73.08303,Cerro Gorra Blanca,2907.0
-49.33857,-73.09797,Cerro Grande,2751.0
-48.546597,-73.06466,Cerro Mellizo Norte,2000.0
-48.608425,-73.07018,Cerro Peine,2070.0
-48.7489,-73.08623,Cerro Alesna,2400.0
-48.802937,-73.158676,Cerro O'Higgins,2911.0
-48.8872,-72.87664,Cerro Colorado,1799.0
-48.90561,-72.737045,Cerro Martínez de Rozas,1464.0
-48.943554,-72.76582,Cerro Tobi,1736.0
-48.67736,-73.164,Cerro Mocho,1810.0
-49.25299,-73.089714,Cerro Pollone,2579.0
-49.266712,-73.13324,Cerro Rincón,2465.0
-49.123314,-73.03852,Cerro Cagliero,2584.0
-49.27125,-73.04321,Monte Fitz Roy / Cerro Chaltén,3405.0
-49.155903,-72.59942,Cerro Astillado,2005.0
-49.123623,-72.80988,Cerro Bonete,2028.0
-49.254227,-72.580284,Cerro Cordón,1879.0
-49.344185,-72.74471,Cerro El Faldeo,1803.0
-49.029472,-72.981255,Cerro Milanesio,2053.0
-49.151558,-73.060326,Cerro Neumayer,2669.0
-49.30415,-72.62593,Cerro Sombrero,1920.0
-49.050846,-72.926926,Cerro Vespignani,2146.0
-49.481678,-73.463806,Cerro Gemelos Blancos,2127.0
-49.40557,-73.4674,Cerro General Carrera,2516.0
-49.43678,-73.4825,Cerro Padre de Agostini,2487.0
-49.497387,-73.42308,Cerro Witte,2095.0
-49.251778,-73.00864,Cerro Eléctrico,2257.0
-49.292767,-73.03957,Aguja de la S,2335.0
-49.297188,-73.03442,Mojón Rojo,2163.0
-49.256653,-73.09474,Cerro Piergiorgio,2700.0
-49.13714,-73.21319,Cerro Lliboutry,1980.0
-48.51501,-73.16787,Cerro Azul,3018.0
-48.724342,-73.42293,Cerro Ilse von Rentzell,2408.0
-48.728413,-73.25187,Cerro Plüschow,2469.0
-49.064697,-72.935616,Cerro Crestón,2050.0
-49.021408,-72.80462,Cerro El Rodado,1838.0
-49.278217,-73.04887,Aguja Desmochada,2550.0
-49.325882,-72.87795,Cerro Paredón,642.0
-49.34931,-72.87839,Cerro Antena,655.0
-49.279163,-73.098854,Aguja Bífida,2394.0
-49.273567,-73.098175,Aguja Cuatro Dedos,2281.0
-49.270893,-73.10157,Aguja CAT,2275.0
-48.554863,-73.14107,Cerro Mellizo Sur,3300.0
-48.987827,-73.47562,Cerro Pangrec,2685.0
-49.003098,-73.48978,Cerro Mimosa,2940.0
