latitude,longitude,name,elevation
67.64043,63.908985,Сираюнкомыльк,206.0
67.90812,64.40629,Анорогамыльк,363.0
67.93155,63.838905,Лоломыльк,222.0
67.83597,63.951,Лядгеймыльк,227.0
67.671486,63.714966,Ящик-Мыльк,187.0
67.974846,64.083046,сопка Роща-Мыльк,235.0
68.017334,64.32103,Ламбомыльк,238.0
68.20357,63.6258,Мирон-Седа,252.0
68.16235,64.13289,Понутамыльк,209.0
68.02787,63.64949,сопка Большой Болбан,199.0
68.18686,63.894627,сопка Войлонмыльк,198.0
68.122604,63.525898,сопка Гортседа,193.0
68.23007,63.518345,сопка Дадьяухмыльк,218.0
68.28895,64.03676,сопка Хальмермыльк,206.0
68.15278,63.531387,сопка Юнкомыльк,192.0
68.22688,63.90424,сопка Яреймыльк,208.0
68.491875,64.27483,сопка Воропмыльк,278.0
68.425064,64.35723,сопка Дэрмыльк,247.0
68.36425,63.788345,сопка Хальмермыльк,247.0
68.46605,63.98404,сопка Хэдатмыльк,280.0
68.379944,63.960007,сопка Ярэймыльк,229.0
