latitude,longitude,name,elevation
-28.634027,-67.863266,Cerro Alto de Arnoga,4716.0
-28.521044,-67.84506,Cerro Alto de Las Quinas,4740.0
-28.967312,-68.27745,Cerro Asperecito,1701.0
-29.384455,-68.372505,Cerro Desmoronado,1883.0
-29.455471,-68.47409,Cerro Guandacol,1861.0
-29.044643,-67.72247,Cerro La Viuda Negra,4434.0
-29.484442,-68.36084,Cerro Las Lajas,1448.0
-28.72152,-67.882805,Cerro Ojo de Agua,4379.0
-28.988081,-68.30346,Cerro Pintado,1417.0
-29.422848,-68.39259,Cerro Quillay,1565.0
-28.991041,-68.1535,Cerro Toro,2033.0
-29.026815,-68.29255,Cerro Tupe,1374.0
-28.913017,-68.28356,Cerro Ventanita,1513.0
-29.226662,-68.486275,Cerro Víbora,2535.0
-29.068356,-68.47451,Cerro Zapallo,3031.0
-29.009071,-67.72436,Cerro de la Cueva de Pérez,4652.0
-29.450434,-67.6939,Cerro Áspero de Aicuña,3207.0
-29.43702,-67.60517,Loma Orcobola,1558.0
-28.96841,-68.09073,Morro La Zorra,2166.0
-29.270304,-67.50021,Cerro Santa Cruz,1103.0
-29.364382,-67.587906,Loma Larga,1307.0
-29.05739,-67.582184,Cerro Cumbre Agua Negra,2603.0
-29.147326,-67.750336,Cerro Morado de Las Trampas,3937.0
-29.155443,-67.79163,Cerro Potrerillo,4084.0
-29.08011,-67.81229,Cerro Alto Blanco,5671.0
-29.014175,-67.82924,Cerro General M. Belgrano,6097.0
-29.05196,-67.91694,Cerro Tolar,4020.0
-29.183762,-67.816055,Cerro Morado,3481.0
-29.199644,-67.91352,Cerro Aspero,3710.0
-29.00073,-68.15425,Cerro Toro,2027.0
-28.9727,-67.63956,Cerro Aspajos,3124.0
-28.97448,-67.67022,Cerro Nuñorco,3974.0
-28.96302,-67.74566,Cerro La Cunchi,4935.0
-28.778282,-67.52071,Cerro Paiman,2671.0
-28.705837,-67.70865,Mogote Río Blanco,2594.0
-28.94387,-67.82783,Cerro El Overo Negro,5791.0
-28.945742,-67.946,Cerro Aspero,3622.0
-28.878996,-67.82865,Cerro Baya,5254.0
-28.81302,-67.77402,Cerro Laguna,3245.0
-28.800076,-67.82342,Cerro Tocino,4530.0
-28.79454,-67.89545,Cerro de La Piedra Brava,4419.0
-28.784067,-67.81928,Cerro El Pelado,4380.0
-28.736416,-67.788704,Cerro El Morado,3535.0
-28.88947,-68.03177,Cerro Cachiyuyo,2546.0
-28.958952,-68.02864,Morro Negro,2556.0
-28.58137,-67.740875,Cerro de Los Loros,2728.0
-28.542818,-67.70478,Cerro Santo Domingo,2636.0
