latitude,longitude,name,elevation
-14.70097,133.27289,Hornet Hill,185.0
-14.57232,133.04182,MacDrill Bluff,227.0
-14.84703,133.0581,Mount Moray,154.0
-14.6809,133.21889,Mount Mott,199.0
-14.92569,133.49512,Mount Ross,166.0
-14.90115,133.20541,Mount Solitary,179.0
-14.6902,132.83073,Providence Knoll,171.0
-14.87805,133.44939,Rendezvous Hill,180.0
-14.52308,132.56285,Rodgers Knoll,215.0
-14.57115,132.85704,Styles Hill,213.0
-14.68898,133.16666,Tabletop Hill,215.0
-14.56501,132.97737,Tandangle Hill,224.0
-14.7574,132.86324,Wire Hill,167.0
