latitude,longitude,name,elevation
28.595806,83.81992,अन्नपूर्ण,8091.0
29.176594,83.65659,Araniko Chuli,6034.0
28.518396,83.80634,Annapurna South,7219.0
28.51,83.85,Hiunchuli,6441.0
28.8089,83.94193,Yakawa Kang,6482.0
28.78197,83.92688,Thorong Peak,6144.0
28.682919,83.81148,Tilicho Peak,7134.0
28.736824,84.035095,Chulu,6584.0
28.744953,83.5574,Tukuche Peak,6920.0
28.654108,83.729645,Nilgiri South,6839.0
28.745405,84.022835,Chulu West,6419.0
28.689075,83.74406,Nilgiri North,7061.0
28.67838,83.73538,Nilgiri Central,6940.0
28.79795,83.606445,Thapa Peak,6012.0
28.578302,83.80073,Annapurna Fang,7647.0
28.610815,83.8629,Khangsar Kang,7485.0
28.607355,83.88644,Tarke Kang,7193.0
28.53917,83.95984,Gandharba Chull,6248.0
28.58535,83.98911,अन्नपूर्णा III,7555.0
28.605656,83.96352,Gangapurna,7455.0
28.561995,83.88942,Tharpu Chull,5695.0
28.536894,84.083565,अन्नपूर्णा IV,7525.0
28.734934,84.366936,Gyaji Kang,7038.0
28.589489,83.88151,Singu Chull,6501.0
28.613096,83.56202,Sarpang Dhuri,5007.0
28.777777,83.91829,Khatung Kang,6484.0
28.844395,84.051,Ter Himal,5935.0
29.217684,83.839775,Kyangkung Dula,6037.0
28.800598,84.0168,Purpung Himal,6500.0
28.888992,84.126884,Khumjungar,6759.0
28.893082,84.22616,Bhrikuti Shail,6361.0
29.036348,84.250725,Dhechyan Kang,6000.0
29.045897,84.18792,Gaugiri,6110.0
28.736328,84.41779,Nimjung,7140.0
28.772331,84.4218,Himlung,7126.0
28.658155,84.30089,Kanguru,6981.0
28.687513,84.325035,Chombi,6704.0
28.601463,83.94107,Asapurna,7140.0
28.606596,83.911156,Tare Kang,7069.0
28.725103,84.052155,Chulu East,6429.0
28.730827,84.08544,Chulu Far East,6038.0
28.648653,84.18809,Pisang Peak,6091.0
28.534971,84.12182,अन्नपूर्णा II,7937.0
28.827963,83.98241,Purkung,6166.0
28.812557,83.6087,Sechi Lek,5981.0
28.766909,83.939255,Syagang,6026.0
28.885,84.17191,Saribung Peak,6328.0
28.873629,84.15988,Chhiv Himal,6650.0
28.87147,83.50338,Tongu Himal,6200.0
28.81332,84.226944,Pokarkang,6372.0
28.7849,84.032196,Jinjang,6111.0
28.761797,83.98702,Gundang,5312.0
28.840862,84.15363,Amatsan Himal,5975.0
28.775936,83.961655,Thoraṅ Phedi,5350.0
28.81649,83.80885,Puchchhardanda,3971.0
28.806244,83.83085,Dhangladanda,3918.0
28.572315,83.88689,Aldul-Point,5680.0
29.180946,83.60709,Chanabolo,5897.0
29.301743,83.812355,Manshail,6235.0
29.284891,84.06888,Panglamo,5156.0
29.294092,84.08909,Chaklo,5177.0
28.86498,84.37524,Ratna Chuli,7035.0
28.78108,84.267456,Gurusangbo,4746.0
28.78365,84.39713,Karma Himal,6421.0
