latitude,longitude,name,elevation
-24.011848,30.073946,Serala Peak,2050.0
-23.999186,29.94598,Iron Crown Peak,2126.0
-24.353714,30.436945,Leboyana,1879.0
-24.2067,30.0725,Motsenele,1250.8992
-24.2317,30.3383,Magokolo,1848.9167
-24.3267,30.0733,Moshira,1147.8768
-24.1225,29.8533,Ribbokkop,2050.9993
-24.2258,29.8475,Holla,1122.8832
-24.0358,30.09,Devil's Knuckles,1831.848
-24.19,30.3092,Legalameetse,1646.8344
-24.3067,29.9492,Tshailane,1283.8176
-24.2283,30.0225,Leshareng,1290.828
-24.38,30.0217,Serafa,1384.7064
-24.1392,30.2375,Cypress Point,1687.9824
-23.9567,30.3258,Ka-Khuweni,1002.792
-24.1675,30.1417,Ratshipe,1610.9
-24.2833,30.3658,Sedibeng sa lebese,1841.0
-24.4125,29.6208,Grootkop,1138.7
-23.6408,30.3217,Kgwekgwe,1147.9
-24.48,30.3967,Makwela,1042.7
-24.4825,29.57,Adriaanskop,1101.9
-24.3967,30.495,Lemating,1752.9
-24.3725,29.6458,Mosetamong,1166.8
-24.2033,30.0542,Mmakgwadi,1133.9
-24.1917,29.935,Bollatshwene,1360.9
-24.1533,30.0792,Masopalone,1642.9
-24.1933,30.1708,Lefenepe,1610.9
-24.3092,30.0383,Ledingwe,1196.9
-24.3967,30.3725,Spitskop,1165.9
-24.2267,30.2058,Selemole,1600.8
-24.38,29.6908,Phosiri,1072.0
-24.4808,30.0442,Modimolle,1140.0
-24.1183,30.2958,Ga-Mmamabala,1216.8
-23.9683,30.23,Maimele,1067.7
-24.3717,30.47,Seja-Magwera,1860.8
-23.5158,30.11,Ga-Tswale,1009.8
-24.395,30.0708,Moroke,1016.8
-23.955,30.3983,Mmanopi,963.8
-23.5717,30.3083,Tlatsa,1159.8
-24.4017,30.2792,Molepo,1140.0
-24.0908,30.3758,Kgatsadira,954.9
-23.6967,30.1042,Piesangkop,1435.9
-24.1933,30.0067,Makgogwane,1218.9
-24.1492,30.0658,Mafsiagobaba,1610.0
-24.1625,30.1192,Mashilwane,1254.9
-24.095108,29.64896,Poortjie,1332.0
