latitude,longitude,name,elevation
-14.618058,-69.41994,Nevado Ananea Chico,5800.0
-14.613241,-69.379944,Nevado Ananea Grande,5852.0
-14.656658,-69.230095,Nevado Chaupi Orco Sur,6000.0
-14.633615,-69.2287,Nevado Chaupi Orco Norte,6044.0
-14.725528,-69.23451,Nevado Palomani Tranca,5633.0
-14.716894,-69.24164,Nevado Palomani Grande,5723.0
-14.7134075,-69.17328,Soral Este?,5655.0
-14.7748375,-69.16487,Katantica Central,5630.0
-14.847437,-69.15272,Nubi,5710.0
-14.885821,-69.112854,Cololo,5915.0
-14.967096,-69.091896,Mita,5500.0
-15.013864,-69.04387,Cuchillo,5655.0
-14.66872,-69.25192,Flor de Roca,5808.0
-14.770805,-69.14186,Ascarani,5580.0
-14.995293,-69.061554,Canisaya,5706.0
-15.023149,-69.02499,Akamani,5400.0
-14.67094,-69.21765,Soral,5641.0
-14.876817,-69.11829,Jach'a_Waracha,5540.0
-14.826011,-69.215515,Cumbre de Wendelino,5074.0
-15.021705,-68.98685,Nevado Sanchure,5155.0
