latitude,longitude,name,elevation
52.46424,99.08707,Хара-Сардык,3028.1
52.27034,98.77804,Плоская,2721.0
52.258812,98.55694,Одинокая,2577.0
52.300026,98.88388,Обо-Сардык,2756.0
52.215004,99.19494,Мунку-Сасан,3164.0
51.53516,98.79506,Хуштэгин-Хулгэй-Ула,2567.0
51.586918,98.67025,Хойту-Агуй-Ула,3106.0
51.513664,98.64956,Хойту-Агуй-Ула,3065.0
51.88989,98.87288,Хара-Ула,2846.0
51.510323,98.776146,Уцзегин-Цаган-Хада,2244.0
51.59283,98.91866,Тэмэнчоло,2392.0
51.65029,98.69718,Озор-Ула,2340.0
51.7472,98.79324,Джошмиг-Зурх-Ул,2523.0
52.494335,98.81626,Массив пика Топографов,3089.0
52.490242,98.82031,Пик Топографов,3015.0
51.98485,99.42624,Пограничный Саян,3181.0
52.014084,99.40721,2776,2776.0
51.95877,99.30162,3029,3029.0
51.968975,99.27133,3046,3046.0
51.970894,99.31942,2945,2945.0
52.03972,99.20824,2906,2906.0
52.06378,99.32105,3119,3119.0
52.13496,99.340454,Улан-Байц,2603.0
52.114204,99.42658,2431,2431.0
52.104755,99.17374,3081,3081.0
52.11685,99.25317,2999,2999.0
52.221046,99.30746,Бугын ундэр,2965.0
