latitude,longitude,name,elevation
-31.0258,26.0633,Suurkop,1951.9392
-31.065,26.4942,Eetkop,1914.7535
-31.385,26.2233,Rooiberg,2011.9847
-31.4642,25.9142,Galgepaalkop,1720.9
-31.43884,26.475943,Spioenkop,1981.8
-31.3475,26.1733,Grootberg,1994.9
-31.4108,26.1475,Duiwelskop,2060.8
-31.3642,25.8292,Grootberg,1810.8
-30.5583,26.3708,Oukop,1610.9
-31.0025,26.1542,Spioenkop,1738.0
-31.2983,26.3917,Rooiberg,1917.8
-31.3875,26.1,Suurkop,2020.8
-30.9092,26.3842,Wilgerkop,1614.8
-30.717356,26.00363,Wildehondekop,1476.1
-30.808168,25.948755,Murray's Kop,1445.8
