latitude,longitude,name,elevation
49.605473,82.58611,Қарасиыр,943.2
49.57214,82.61273,Медведка,1414.1
50.203773,82.706215,Седлуха,806.8
49.749084,82.761444,Мохнатая,770.0
49.925972,82.68426,гора Великой Надежды,399.0
49.905792,82.659485,Жылан Төбе,315.0
49.699696,83.203674,г. Северная,1221.0
49.54941,83.46106,г. Мохнатая,660.0
50.265713,82.670364,Календарь,1113.0
50.066853,83.3398,Чаша,1004.0
50.29401,82.56992,Глядень,895.4
50.241474,82.90249,Оструха,1059.3
50.28025,82.52684,Каменуха,714.2
50.237614,82.5533,Круглая,832.0
50.283066,82.595535,Государевка,748.9
49.600864,83.19423,г. Толстуха,1036.0
49.633617,83.1847,г. Варначий Шиш,935.0
49.935226,83.19595,г. Толстуха,1326.0
49.791325,83.403366,г. Иванова,1051.0
49.888954,83.4517,г. Артамоновка,1234.0
49.919197,83.469475,г. Чайная,1247.0
49.984562,83.452255,г. Шиш,1652.0
49.99652,83.023636,Щебнюха,1014.0
49.96809,83.06488,г. Мал. Щебнюха,1015.0
49.933933,83.09949,Шықмара тауы,1063.0
49.819523,83.0342,г. Солонечная,771.0
49.722794,83.056915,г. Смолянка,755.0
49.707573,83.1099,г. Осиновка,743.0
50.448997,83.31212,Синюха,1962.0
