latitude,longitude,name,elevation
29.488249,-103.503235,Adobe Walls Mountain,1369.0
29.463245,-104.02964,Agua Adentro Mountain,1501.0
29.312696,-103.74325,Amarilla Mountain,906.0
29.342697,-103.540184,Bee Mountain,1043.0
29.4713,-104.09214,Bofecillos Peak,1516.0
29.316586,-103.69186,California Hill,1026.0
29.409636,-104.10964,Cerro de las Burras,1321.0
29.32853,-103.592964,Cigar Mountain,919.0
29.330196,-103.68463,Clay Mountain,1052.0
29.309086,-103.79519,Contrabando Mountain,982.0
29.305754,-103.5638,Cuesta Blanca,864.0
29.42547,-103.788246,Eagle Mountain,1461.0
29.329363,-103.63241,Fossil Knobs,946.0
29.427137,-103.837135,Fresno Peak,1544.0
29.338253,-103.508514,Indian Head Mountain,914.0
29.349363,-103.572685,Leon Mountain,908.0
29.318253,-103.51185,Maverick Mountain,1058.0
29.428247,-103.81019,Needle Peak,1376.0
29.449635,-104.01686,Oso Mountain,1546.0
29.421303,-103.98297,Panther Mountain,1501.0
29.39075,-103.63769,Pinks Peak,1117.0
29.47769,-103.87881,Post Mountain,1388.0
29.404081,-103.871025,Rincon Mountain,1343.0
29.301584,-103.9363,Santana Mesa,1175.0
29.367418,-103.62185,Sawmill Mountain,1145.0
29.30992,-103.68158,Sierra de Cal,977.0
29.46658,-103.83991,Solitario Peak,1418.0
29.321308,-103.52935,Study Butte,846.0
29.450747,-103.8088,The Solitario,1408.0
29.318808,-103.653244,Thirtyeight Hill,955.0
29.315752,-103.717964,Tres Cuevas Mountain,1098.0
29.345196,-103.83408,Wax Factory Laccolith,953.0
29.39353,-103.50741,Wildhorse Mountain,1137.0
29.365475,-103.51546,Willow Mountain,1165.0
29.428526,-103.680466,Yellow Hill,1090.0
29.2152,-103.52879,Peña Mountain,824.0
29.291864,-103.782135,Lajitas Mesa,1086.0
29.211033,-103.68852,Mesa de Anguila,1181.0
29.251589,-103.55352,Rattlesnake Mountains,863.0
29.474081,-103.59129,Hen Egg Mountain,1519.0
29.2252,-103.63713,Sierra Aguja,876.0
29.349085,-103.72241,Black Mesa,1304.0
29.449888,-104.40112,C. El Picacho,980.0
29.083231,-103.853355,Los Leyva,1110.0
29.114872,-103.86147,La Mona,1340.0
29.115295,-103.86654,Las Chivas,1430.0
29.074915,-103.90715,La Agujita,1190.0
29.166327,-103.888275,La Paloma,1120.0
29.090155,-104.10039,El Cardenal,1580.0
29.107662,-104.0865,AGuja Colorada,1650.0
29.007523,-103.78934,Cerro Bola,990.0
28.990206,-103.67345,La Estufa,1020.0
28.920185,-103.643684,Loma Atravesada,970.0
28.584574,-103.64086,El Puerto,1700.0
28.86739,-104.41861,Cerros Guevara,1500.0
28.871714,-104.179596,El Pajarito,1720.0
28.853355,-103.543785,El Coronel,1190.0
