latitude,longitude,name,elevation
66.49772,177.58803,г. Центральная,844.0
66.46915,178.44655,г. Булава,662.0
66.4823,178.23807,г. Капитана,815.0
66.488945,178.32368,г. Зуб,916.0
66.49574,178.1082,г. Многовершинная,660.0
66.45251,178.24013,г. Тупой зуб,732.0
66.4469,178.16043,г. Космическая,819.0
66.45225,178.07841,г. Сапог,642.0
66.4691,178.02078,г. Овальная,920.0
66.45537,177.9697,г. Старая,605.0
66.49108,177.85909,г. Пиромидальная,835.0
66.4469,177.76582,г. Горная,846.0
66.44007,177.68454,г. Занадная,822.0
66.40821,177.75505,г. Водораздельная,686.0
66.34791,177.98537,г. Фонарь,555.0
66.29039,178.20067,г. Моховая,725.0
66.33836,178.26138,г. Солнечная,831.0
66.36442,178.17178,г. Геодезическая,778.0
66.37596,178.2163,г. Конус,751.0
66.42,178.20847,г. Букет,636.0
66.42939,178.11166,г. Простая,662.0
66.39511,178.06334,г. Лунная,787.0
66.39648,177.98856,г. Серая,736.0
66.414894,177.94144,г. Острая,726.0
66.35388,177.77617,г. Чайка,581.0
66.34323,177.71867,г. Высокая,812.0
66.319115,177.93784,г. Заметная,686.0
66.26175,178.07426,г. Серая,666.0
66.2388,177.98872,г. Крутая,656.0
66.20331,177.72578,г. Конус,476.0
66.10528,177.76704,г. Седая,347.0
66.14761,177.95502,г. Пологая,427.0
66.17849,177.97693,г. Боковая,482.0
66.182816,178.14871,г. Видная,502.0
66.14424,178.21568,г. Пятнистая,533.0
66.15341,178.37082,г. Лукавая,731.0
66.17729,178.35454,г. Средняя,726.0
66.250595,178.35825,г. высокая,855.0
66.25023,178.2352,г. Восточная,653.0
66.23694,178.18988,г. Окружная,689.0
66.46883,177.61127,г. Вольчя,820.0
66.40589,177.51215,г.Ягельная,842.0
66.281204,177.5149,г. Скалистый гребень,700.0
66.32029,177.54753,г. Пик,589.0
66.34496,177.58281,г. Поворотная,684.0
