latitude,longitude,name,elevation
42.240795,-104.05383,Indian River Hill,1364.0
41.5622,-104.05328,Ninemile Hill,1611.0
41.676083,-104.28301,Bear Mountain,1621.0
42.075245,-104.4119,Chalk Hill,1377.0
42.21552,-104.06272,Coyote Hill,1338.0
41.715805,-104.11662,Devils Armchair,1474.0
41.730247,-104.05606,Double Hump,1462.0
42.28191,-104.23439,Eagle Rock,1393.0
42.218853,-104.069115,Hill Windmill,1324.0
42.241905,-104.05133,Indian River Hill,1335.0
41.911636,-104.40329,Little Red Bill Hill,1337.0
42.446354,-104.08133,Lone Sand Hill,1480.0
41.89247,-104.47413,Millies Hill,1385.0
41.78858,-104.46746,Needle Rock,1510.0
42.213856,-104.362175,P-F Hill,1409.0
41.927467,-104.09245,Rattlesnake Hill,1313.0
41.916637,-104.446625,Red Bill Hill,1343.0
41.875244,-104.07773,Table Mountain,1319.0
41.701637,-104.09051,Sixtysix Mountain,1585.0
42.336906,-104.07244,Spoon Butte,1525.0
41.791637,-104.49246,Sugar Bowl Rock,1548.0
41.713028,-104.08856,The Culp,1495.0
42.03802,-104.35579,Three Buttes,1403.0
41.849968,-104.10523,Togy Mound,1312.0
42.074688,-104.467735,Twin Buttes,1402.0
42.005245,-104.42523,Whitehorse Butte,1310.0
41.72608,-104.13078,Three Tubs,1502.0
41.67164,-104.26385,Bear Rock,1530.0
42.177185,-104.203,Ninemile Hill,1347.0
42.23163,-104.21856,Tea Kettle Rock,1379.0
42.244408,-104.05216,Indian River Hill,1366.0
41.875244,-103.9105,Bald Peak,1348.0
41.54081,-103.53188,Bighorn Mountain,1411.0
42.135796,-103.97522,Chalk Buttes,1405.0
42.29052,-103.864105,Mount Edna,1533.0
41.665527,-103.732445,Hogback Mountain,1545.0
42.07413,-103.75772,Rattlesnake Hill,1326.0
41.831356,-103.78023,Rifle Sight,1340.0
41.79719,-103.90662,Signal Butte,1396.0
42.078854,-103.72994,The Hat,1417.0
41.662193,-103.71245,Wildcat Mountain,1404.0
41.838085,-103.69863,Scotts Bluff,1370.0
42.41631,-103.72802,Carnegie Hill,1367.0
42.417717,-103.72736,University Hill,1359.0
41.738026,-103.60883,Bead Mountain,1405.0
41.54303,-103.60272,Table Top Mountain,1465.0
41.52192,-103.747444,Lovers Leap Butte,1500.0
41.64164,-103.518,Castle Rock,1360.0
41.695248,-103.544106,Little Haystack Mountain,1341.0
41.698025,-103.55133,Big Haystack Mountain,1362.0
