latitude,longitude,name,elevation
40.8801,-72.7101,Bald Hill,88.0
40.8176,-73.35401,Dix Hills,92.0
40.874542,-72.60454,Flanders Hill,70.0
40.785378,-73.37179,Half Hollow Hills,77.0
40.992043,-72.595924,Jacobs Hill,40.0
40.7976,-73.45651,Mannetto Hills,85.0
41.004543,-72.570366,Mattituck Hills,45.0
40.9601,-73.06288,Mount Misery,54.0
41.024544,-72.5362,Oregon Hills,22.0
40.816486,-73.369286,Signal Hill,90.0
40.81621,-73.43234,West Hills,106.0
40.85121,-72.758156,Rock Hill,64.0
40.970932,-72.72593,Friars Head,39.0
40.815105,-73.4251,Jayne's Hill,118.0
41.385376,-73.138725,Rockhouse Hill,192.0
41.483986,-73.09067,Andrews Hill,275.0
41.213985,-73.47762,Bald Hill,184.0
41.132595,-73.361786,Bald Mountain,7.0
41.34413,-73.18473,Barn Hill,200.0
41.32626,-73.498245,Barlow Mountain,290.0
41.462765,-73.00334,Beacon Cap,221.0
41.271763,-72.858154,Beacon Hill,29.0
41.457317,-73.038994,Beacon Hill,204.0
41.44926,-73.45679,Bear Mountain,261.0
41.432037,-73.41734,Beaver Brook Mountain,179.0
41.171207,-73.43873,Belden Hill,105.0
41.133152,-73.34178,Benjamin Hill,45.0
41.269817,-73.47373,Biddle Hill,223.0
41.349262,-73.42679,Bogus Mountain,254.0
41.279263,-73.18511,Booth Hill,160.0
41.265373,-73.46596,Branchville Hill,225.0
41.217876,-73.02899,Bryan Hill,41.0
41.488983,-73.17511,Bucks Hill,217.0
41.35205,-72.5778,Buell Hill,119.0
41.479816,-73.1965,Bullet Hill,146.0
41.43093,-72.62815,Bunker Hill,153.0
41.220375,-73.0101,Burwell Hill,36.0
41.29593,-73.46596,Cains Hill,213.0
41.21593,-73.35984,Camfield Hill,123.0
41.47843,-72.596756,Candlewood Hill,110.0
41.165653,-73.4804,Canoe Hill,140.0
41.430374,-72.88705,Mount Carmel,206.0
41.391487,-72.97927,Carrington Hill,132.0
41.186207,-73.324005,Catamount Hill,94.0
41.26454,-72.55342,Cedar Knoll,3.0
