latitude,longitude,name,elevation
-33.93504,18.389141,Lion's Head,669.0
-34.05949,18.337835,The Sentinel,330.8
-33.96683,18.425554,Table Mountain (Maclear's beacon),1086.0
-33.917004,18.403913,Signal Hill,350.0
-34.01679,18.343468,Little Lion's Head,436.6
-34.00709,18.404015,Eagles' Nest,421.2
-33.97287,18.427126,Fernwood Peak,1003.1
-33.973835,18.415878,Junction Peak,919.0
-33.982132,18.410519,Reserve Peak,844.0
-34.2025,18.43578,North Peak,486.0
-34.054176,18.385479,Constantiaberg,927.7
-34.047085,18.335579,Kapteinspiek,414.0
-34.040024,18.324331,Karbonkelberg,653.4
-34.033264,18.32761,Suther Peak,614.7
-34.21589,18.450691,Swartkop,678.0
-34.088432,18.359613,Chapman's Peak,592.5
-34.084244,18.362629,Lower Chapman's Peak,547.0
-33.99228,18.375395,Grootkop,857.0
-34.00101,18.361029,Judas Peak,758.0
-34.10034,18.45911,Muizenberg Peak,507.2
-34.032352,18.371405,Skoorsteenberg,549.7
-34.09611,18.413532,Bokkop,405.0
-34.09525,18.396732,Spitskop,447.0
-34.0938,18.447067,Lower Steenberg,504.0
-34.11046,18.428982,Klein-Tuinkop,492.0
-34.09281,18.426394,Wolfkop,446.0
-34.093258,18.436188,Higher Steenberg,537.0
-34.112354,18.439539,Kalk Bay Peak,516.0
-34.11516,18.439857,Ridge Peak,507.2
-34.20649,18.440582,Simonsberg,564.0
-34.072727,18.380165,Noordhoek Peak,764.0
-33.95461,18.440393,Devil's Peak,1000.5
-33.96723,18.403135,Blinkwater Peak,989.0
-33.980007,18.412683,Cleft Peak,833.0
-33.96194,18.406631,Fountain Peak,1051.0
-33.97103,18.411615,St. Michael Peak,917.0
-33.95233,18.440598,Minor Peak,856.0
-34.127796,18.440214,Trappies Kop,240.0
-34.150135,18.43561,Elsies Peak,302.9
-34.113052,18.424013,Blokhuiskop,417.0
-34.108322,18.458174,St. James Peak,422.3
-34.103405,18.43282,Maiden Peak,372.0
-34.21848,18.384018,Bonteberg,232.5
-34.27812,18.471813,Judas Peak,319.0
-34.29395,18.463144,Paulsberg,366.8
-34.32719,18.46404,Matrooskop,107.7
-34.345673,18.47489,Vasco Dagamapiek,266.0
-34.26591,18.451288,Rooihoogte,274.9
-34.18896,18.41899,Red Hill,266.8
-34.13894,18.411482,Brakkloofrant,305.4
-34.144104,18.375483,Rooikrans,364.3
-34.173096,18.358196,Platkop,371.1
-34.17528,18.368576,Vlooiberg,377.0
-34.189137,18.371439,Platberg,307.5
-34.184628,18.390987,Grootkop,390.0
-33.99454,18.40864,Klassenkop,742.0
-33.753033,18.465652,Grootberg,231.2
-34.201157,18.40041,Arendskop,189.0
-33.97135,18.417452,Waaikoppie,933.0
-34.11835,18.407679,Skildersgatkop,127.0
-34.027504,18.398531,Vlakkenberg,579.0
-33.99749,18.36545,Separation Buttress,757.0
-33.767773,18.47543,Kleinberg,110.0
-34.108772,18.387861,Dassenberg,163.0
-34.081676,18.402597,Baboon Hill,500.0
-34.090855,18.39605,Noordhoek Lower,493.5
