latitude,longitude,name,elevation
20.812206,-156.87317,Lānaʻihale,1026.0
20.890331,-156.5863,Puʻukukui,1764.0
20.87006,-156.98204,Kānepuʻu,541.0
21.213081,-157.22913,Kaeo,178.0
21.20864,-157.19792,Kaʻa,182.0
20.809227,-156.86772,Haʻalelepaʻakai,1026.0
21.097485,-156.92793,Lapakohana,705.0
21.163708,-157.071,Puʻukapeʻelua,190.0
21.095104,-156.79524,Nāmohokū,440.0
21.128307,-156.89772,Puʻualiʻi,1284.0
21.1031,-156.85182,Pākuʻi,1321.0
21.196484,-157.2206,Puʻuʻula,118.0
21.12373,-156.73439,Puʻunananana,45.0
21.12849,-157.10359,Nao,69.0
21.104687,-157.11623,Puʻuʻīloli,33.0
21.097912,-157.2726,Punākua,80.0
21.115429,-156.80626,Puʻuʻōhelo,1018.0
21.150097,-157.05122,Kualapuʻu,310.0
21.146313,-157.1136,Puʻuopipika,132.0
21.097729,-156.777,Puʻumanō,269.0
21.195324,-157.24104,Pōhakumāuliuli,43.0
21.163342,-156.96883,Puʻukauā,708.0
21.14149,-156.95522,Kalualohe,879.0
21.132885,-156.92293,Kalāhuapueo,1080.0
21.1255,-156.82649,Puʻuowailau,219.0
21.084118,-156.82692,Kaluaʻaha,539.0
21.005322,-156.66573,Puakahuahua,16.0
21.108898,-156.81142,Puʻulua,967.0
21.08131,-156.90742,Wahuaalapai,536.0
21.15791,-157.01344,Kauluwai,462.0
21.139904,-156.76332,ʻApeʻe,467.0
21.144299,-157.06862,Puʻukanaio,179.0
21.166515,-157.21321,Kuinihu,177.0
21.114086,-156.88564,Kaunuohua,1379.0
21.10249,-157.29561,Kihaapiʻilani,60.0
21.176708,-157.23,Puʻuapalu,124.0
21.1349,-156.7665,Pahualoo,505.0
21.1609,-157.0038,Hahaeule,506.0
21.066296,-156.89912,Puʻupāpaʻi,254.0
21.1515,-156.7289,Kalanikāula,218.0
21.145336,-156.86043,Pōhakuʻulaʻula,1206.0
21.166882,-156.9847,Puʻuʻōlelo,649.0
21.097729,-156.87721,Puʻuhaha,1130.0
21.089123,-156.89192,Pōhakuloa,866.0
21.133312,-156.87453,Kaweoa,307.0
21.113903,-156.94972,Ooa,810.0
21.132702,-156.84981,Olokuʻi,1403.0
21.162487,-156.76393,Kepoʻokoholua,476.0
21.090282,-156.82912,Maunaʻoluʻolu,704.0
21.184338,-157.05043,Pōhakunui,258.0
21.105114,-156.78114,Kaimumanō,399.0
