latitude,longitude,name,elevation
-39.275246,175.56322,Dome,2672.0
-39.13547,175.65034,Red Crater,1868.0
-39.041515,175.76862,Pihanga,1326.0
-38.625397,176.04097,Te Mihi,558.0
-38.694084,176.16316,Tauhara,1088.0
-38.93627,175.69235,Kuharua,1129.0
-38.509636,175.692,Titiraupenga,1042.0
-39.289444,175.56264,Tahurangi,2797.0
-39.158405,175.63474,Mount Ngauruhoe,2291.0
-39.14329,175.56862,Pukeonake,1225.0
-39.275883,175.55762,Paretetaitonga,2751.0
-39.266396,175.57892,Te Heuheu,2732.0
-39.26701,175.57626,Tukino Peak,2720.0
-39.35786,176.34392,Kuripapango Hill,1250.0
-39.175297,175.84467,Urchin,1392.0
-39.119354,175.66342,Rotopaunga,1856.0
-38.975605,175.77452,Maunganamu,492.0
-38.551044,175.62874,Pureora,1165.0
-39.12933,175.98277,Junction Top,1605.0
-39.18569,175.90175,Motutere,1646.0
-39.13463,175.89291,Sharp Cone,1481.0
-39.15039,175.87881,Tara o te Marama,1434.0
-39.135483,175.9816,Te Raketuangiangi,1605.0
-39.185146,175.9573,Thunderbolt,1633.0
-39.132553,175.90373,Umukarikari,1591.0
-38.629047,175.60428,Weraroa,1088.0
-39.27396,175.57289,Cathedral Rocks,2663.0
-39.15493,175.60811,Pukekaikiore,1692.0
-39.281693,175.56851,Pyramid Peak,2645.0
-39.288494,175.57732,Ringatoto Peak,2591.0
-39.18312,175.63998,Tama,1623.0
-39.28606,175.55832,Te Ataahua,2757.0
-39.435764,176.21895,Te Ahimanawa,750.0
-39.474453,176.29149,Komata,1083.0
-39.251915,175.57101,Pinnacle Ridge,2234.0
-39.250328,176.32114,Venison Top,1490.0
-39.472115,175.7237,Totem,1045.0
-39.11394,175.67027,Te Mari,1739.0
-39.046318,176.49458,Tunurangi,1251.0
-38.947174,176.46133,Orangikino,1090.0
-38.890347,176.25961,Wairango,939.0
-38.961273,176.49881,Otumakiore,1112.0
-38.639072,176.06325,Karapiti,545.0
-38.946907,175.56012,Tahua,801.0
-38.727276,175.53221,Pakihi,902.0
-38.975773,175.69556,Kakaramea,1300.0
-38.83804,175.562,Hauhungaroa,1078.0
-38.99511,175.72987,Tihia,1165.0
-38.691116,175.57182,Tuhingamata,884.0
-39.26016,175.86899,Otirirau,1644.0
-39.243965,175.85435,Patutu,1654.0
-39.20639,175.88553,Karikaringa,1694.0
-39.205257,176.18607,Wakaari,1216.0
-39.209515,176.15215,Tutu Peak,1270.0
-39.1877,176.27553,Te Pukeohikarua,1506.0
-39.370506,176.09883,Owhaoko,953.0
-39.275223,176.09131,Tawake Tohunga,1577.0
-39.260937,176.03342,Prominent Cone,1494.0
-39.210857,176.21727,Te Ruatakaikare,1471.0
-39.025517,176.1698,Whangatikitiki,1318.0
-38.99077,176.2114,Te Iringa,1240.0
-39.121628,176.11496,Manawaruruku,1436.0
-39.09413,176.11388,Pikiawatea,1373.0
-39.12142,176.09427,Mount Dowding,1567.0
-38.948853,176.25594,Manawakarau,1009.0
-39.078495,176.17273,Maungaorangi,1436.0
-39.24249,176.37987,Whetu,1650.0
-39.276752,176.25777,Manson,1448.0
-39.22511,176.31511,Ahurua,1434.0
-39.294586,176.36945,Mad Dog Hill,1631.0
-39.269573,176.38676,North Kaweka,1707.0
-39.31262,176.36327,Kaiarahi,1507.0
-39.22597,176.29031,Ngakawekaiti,1436.0
-39.322247,176.36284,The Tits,1418.0
-39.282795,176.3793,Kaweka,1724.0
-39.297657,175.56734,Girdlestone Peak,2658.0
-38.517963,176.02135,Maroanui,897.0
-38.52097,176.15602,Whakapapataringa,680.0
-38.53332,176.21516,Kourawaikapu,363.0
-39.37883,176.31783,Te Manihi,1099.0
-39.377155,176.28258,Te Iringa,1324.0
-39.43597,176.37956,Cattle Hill,995.0
-39.41588,176.35126,Kohinga / Bonny Mary,1009.0
-38.922897,175.50314,Hohotaka,885.0
-38.98689,175.53821,Maungaku,981.0
-39.156887,176.04416,Makorako,1726.0
-39.107655,176.0348,Te Kohatuakaiuru,1450.0
-39.13834,176.08621,Waingakia,1617.0
-39.14361,176.10771,Toatoa a Tamakaitangi,1285.0
-38.585472,176.23581,Kaimanawa,532.0
-39.228188,176.0477,Te Apunga,1289.0
-39.127445,176.15358,Pukekotare,1266.0
-39.146572,176.16106,Tapuiomaruahine,1330.0
-38.804367,175.68402,Te Putu,669.0
