latitude,longitude,name,elevation
-25.142326,-49.896748,Pedra Grande,1055.0
-24.912485,-49.783844,Morro do Mastro,1150.0
-24.943417,-49.805645,Morro Amola Faca,1175.0
-25.386824,-49.552616,Morro do Cal,1120.0
-25.22674,-49.814003,Morro Felpudo,1137.0
-25.212965,-49.871952,Morro do Bugio,1146.0
-25.190115,-49.895115,Morro do Sapé,1117.0
-25.079647,-49.977104,Morro da Coroa,1172.0
-25.138659,-49.91324,Morro Campina,1099.0
-25.003979,-49.87936,Morro Grande,1058.0
-24.978176,-49.84734,Morro Marumbi,1121.0
-25.256023,-49.829876,Capão das Almas,1107.0
-24.570011,-49.878674,Morro da Onça,1385.0
-24.590277,-50.47206,Morro do Jacaré,1044.0
-25.327509,-49.508823,Morro Endoença,1156.0
