latitude,longitude,name,elevation
-26.813873,-68.347946,Cumbre de la Línea,5824.0
-27.053633,-68.45547,Cerro El Cóndor,5583.0
-26.79894,-68.36854,Morro Peñón Al Norte del Falso Azufre,5906.0
-26.791134,-68.40861,Cerro El Peñón,5342.0
-27.063114,-68.42787,Nevado o Muertito,5988.0
-27.247007,-68.30425,Morro Rasguido o Aguas Calientes,5517.0
-27.107458,-68.275505,Cerro Ojo de Las Lozas,5256.0
-27.199383,-68.356606,Sosa,4955.0
-26.80922,-68.303566,Dos Conos Oeste,5791.0
-26.603512,-68.47981,Cerro Laguna Escondida,5917.0
-26.80364,-68.27744,Cerro Dos Conos,5880.0
-26.782251,-67.75759,Cerro Blanco,4670.0
-27.28679,-68.19425,Lampallo Sur,4725.0
-27.348486,-68.23359,Quemadito o Navidad,4421.0
-27.234688,-68.175804,Cerro Lampallo o Agua Caliente,4975.0
-27.469482,-68.46744,Sierra Pintada,5588.0
-27.020744,-68.09554,Cerro Morocho Chico,4582.0
-26.949896,-68.09374,Cerro Colorado,4499.0
-27.425837,-68.315414,Co. Morado,4958.0
-27.413748,-67.97506,Cerro Colorado,4336.0
-27.476475,-68.001495,Cerro Ojo de San Antonio,4663.0
-27.15342,-68.00415,Cerro Palca,5227.0
-26.98453,-67.99278,Mesada,5038.0
-27.244928,-67.96695,Alto Blanco,5420.0
-27.389706,-68.00643,Colorado,4982.0
-27.37352,-68.464874,Bayo Peak,5278.0
-26.99381,-67.81183,Cerro San Buenaventura,3326.0
-26.8415,-67.67365,Cerro de la Hoyada,4367.0
-26.845251,-67.96943,Chucula,5172.0
-26.60482,-68.201225,Cerro Laguna Amarga,5007.0
-27.079906,-67.64363,Cerro El Delgadito,3235.0
-26.767326,-67.99698,Chucula / Negro Muerto,5895.0
-26.794682,-68.136375,Cerro Pabellón,5381.0
-26.585028,-67.91787,Cerro Chascón,5180.0
-26.5526,-67.82017,Cerro Cueros de Purulla,4912.0
-26.539642,-67.84048,Cerro Blanco,5005.0
-26.730656,-68.17675,Loma Larga,5200.0
-26.7076,-68.08391,Bolinder,5576.0
-26.751163,-68.14002,Janajman,5440.0
-26.83421,-68.16352,Bertrand,5265.0
-27.14251,-68.13443,Las Peladas,4645.0
-26.937086,-68.10097,Falso Morocho,4478.0
-27.309443,-68.28395,Bola o Chango,4625.0
-26.638905,-67.97369,Portezuelo Alto,5305.0
-26.754683,-68.03471,Mellizas Oeste,5595.0
-26.961138,-67.99221,Negro Muerto,5039.0
-27.005669,-68.00616,Real Blanco,4865.0
-26.745676,-68.09564,Zacarías Sanchez,5505.0
-26.756638,-68.01951,Mellizas Este,5617.0
-26.766544,-68.075645,Mocho,5553.0
-27.484745,-68.416954,Lagunas Frias Norte,5175.0
-27.460564,-68.27627,Pirca Negra,4830.0
