latitude,longitude,name,elevation
-20.640682,117.719475,Anchor Hill,157.0
-21.04967,117.63488,Bluff Hill,181.0
-21.41187,118.23796,Cheearra Hill,425.0
-20.72532,117.92776,Deep Well Hill,110.0
-21.3218,117.75484,Jallagnoonina Hill,285.0
-21.26966,118.28335,Jirarra Hill,238.0
-20.86345,117.79756,Mount Brown,153.0
-21.04779,117.83169,Mount Constantine,221.0
-20.93649,118.46047,Mount Dove,148.0
-21.01663,118.21804,Mount Langenbeck,209.0
-21.30703,117.62285,Mount Wohler,327.0
-20.6415,117.93568,Peawah Hill,76.0
-20.82883,118.04375,Red Hill,48.0
-20.96405,117.53006,Red Hill,131.0
