latitude,longitude,name,elevation
47.850426,-119.40392,Barnes Butte,662.0
47.74404,-118.528885,Creston Butte,857.0
47.640423,-119.39837,Gilbert Butte,763.0
48.177376,-119.16781,Hamilton Mountain,857.0
47.820984,-118.93418,Jack Woods Butte,857.0
48.061268,-118.79557,Keller Butte,1465.0
47.996822,-118.76696,Mica Mountain,1190.0
47.997646,-119.38643,Ragged Butte,754.0
47.895702,-119.42337,Reaves Butte,678.0
48.093773,-118.53167,Sclome Mountain,1051.0
47.892647,-119.46615,Spiva Butte,689.0
47.978764,-118.82946,Sugarloaf,771.0
48.055714,-118.70807,Mount Tolman,1080.0
48.179596,-119.24726,Whitmore Mountain,1183.0
48.01876,-119.13864,Wilson Butte,830.0
47.894596,-118.77279,Meeker Mountain,803.0
48.217373,-119.31337,Boot Mountain,862.0
47.90995,-119.165054,Cache Butte,548.0
47.887928,-119.10002,Eagle Rock,502.0
48.157654,-119.00642,Hilo Hill,665.0
48.149876,-119.01503,Hobo Hill,711.0
48.143764,-119.03614,Mount Iams,560.0
47.970985,-118.96724,Sand Hill,444.0
48.183052,-119.06447,Condon Mountain,1039.0
47.60529,-119.33019,Table Rock,481.0
47.946815,-119.37337,Tower Rock,719.0
47.596615,-119.361115,Umatilla Rock,468.0
47.91626,-119.13225,Barker Butte,687.0
47.97095,-119.014465,Fiddle Butte,733.0
47.947094,-119.233086,Steamboat Butte,771.0
48.005714,-118.50973,Whitestone Mountain,1167.0
47.87876,-119.08585,Castle Rock,699.0
47.866505,-119.135284,Steamboat Rock,696.0
48.2671,-119.08559,Armstrong Mountain,1397.0
48.445717,-118.802246,Bald Knob,1114.0
48.36877,-118.84447,Central Peak,1454.0
48.340996,-118.662796,Cody Butte,1442.0
48.49738,-118.96142,Dugout Mountain,1623.0
48.464878,-119.06253,Granite Mountain,1405.0
48.4146,-119.04003,Little Moses Mountain,1818.0
48.371548,-119.06114,Moses Mountain,2061.0
48.44932,-119.30893,Omak Mountain,1747.0
48.48739,-118.56668,Seventeenmile Mountain,1881.0
48.40433,-118.55473,South Seventeenmile Mountain,1782.0
48.450993,-118.937256,Strawberry Mountain,1781.0
48.42321,-119.31643,Van Brunt Mountain,1574.0
48.385986,-119.324486,Gordon Butte,868.0
48.262096,-119.315315,Coyote Town,842.0
48.100704,-119.29031,Jackass Butte,563.0
