latitude,longitude,name,elevation
64.603424,-18.39535,Kistualda,767.0
64.87493,-18.006943,Fjórðungsalda,976.0
64.6743,-17.87365,Deilir,1125.0
64.71395,-17.70805,Hnìflar,999.0
64.855675,-18.45349,Klakkur,1008.0
64.57369,-18.01582,Auralda,985.0
64.58845,-18.21971,Nyrðri-Háganga,1267.0
64.55764,-18.37768,Skrokkalda,922.0
64.53815,-18.21623,Syðri-Háganga,1281.0
64.73209,-17.59617,Dyngjufell,1176.0
64.69323,-17.91591,Eggja,1272.0
64.76007,-17.96861,Fagrafell,1465.0
64.77365,-17.78444,Fannafell,1277.0
64.78528,-17.7426,Fljótsborg,1187.0
64.64894,-17.73258,Fremsta-Bálkafell,1163.0
64.73705,-17.66554,Hnúður,1028.0
64.73692,-17.98511,Háhyrna,1539.0
64.68643,-17.67162,Innsta-Bálkafell,1228.0
64.65083,-17.90375,Kolufell,1242.0
64.66272,-18.04494,Krosshnjúkar,1258.0
64.70617,-17.88042,Laugakúla,1305.0
64.70216,-18.02567,Mjóháls,1083.0
64.64405,-17.70202,Nefsteinn,1226.0
64.78095,-17.91735,Núpur,1090.0
64.71434,-17.8519,Rauðakúla,1187.0
64.66209,-17.90969,Skrauti,1326.0
64.73724,-17.77777,Stakfell,1274.0
64.76734,-17.75313,Stuttháls,1179.0
64.64422,-17.88289,Svarthöfði,1097.0
64.65712,-17.65945,Systrafell,1402.0
64.72786,-17.64076,Tindafell,1186.0
64.78483,-17.82064,Tungnafell,1396.0
64.71226,-17.72462,Valafell,1193.0
64.64675,-18.10068,Ógöngur,1094.0
64.79805,-17.9107,Öxl,1036.0
64.73466,-18.04652,Þvermóður,963.0
64.83043,-18.42229,Háalda,938.0
64.91334,-18.37614,Kvíslarhæð,854.0
65.00029,-18.31056,Laugafell,879.0
64.99274,-18.36039,Laugafellshnjúkur,997.0
65.22995,-18.15654,Fell,1149.0
65.27898,-18.44907,Galtárhnjúkur,1078.0
65.27819,-18.0085,Hraunártungur,1042.0
65.29797,-18.18377,Hólafjall,1036.0
65.38136,-18.10974,Kerhólsöxl,967.0
65.3967,-18.41377,Mælifell,1178.0
65.395,-18.19531,Núpufellsnhjúkur,781.0
65.26338,-18.18452,Selfjall,1084.0
65.37088,-18.01726,Skjónafell,1081.0
65.3793,-18.45658,Sveipur,1041.0
65.28018,-18.32322,Torfufell,1244.0
65.3647,-18.30477,Tröllshöfði,1029.0
65.25231,-18.26095,Tungnafjall,843.0
65.31758,-18.13506,Tungnafjall,1038.0
65.27123,-18.073,Æðustaðatungur,1093.0
65.25203,-18.45564,Þverfjall,1055.0
65.43957,-18.4584,Kambfellsfjall,1249.0
65.44015,-18.09691,Möðruvallafjall,995.0
65.47071,-17.98543,Tungnafjall,1151.0
65.4727,-17.70724,Tungufjall,994.0
65.482185,-18.290934,Hestur,1207.0
65.49376,-17.63645,Kambfell,943.0
65.472336,-18.015533,Tungnafjall,1151.0
65.4285,-18.284082,Hleiðargarðsfjall,1024.0
65.41625,-18.376383,Mælifellshnjúkur,1147.0
65.47835,-17.547434,Vallafjall,779.0
64.819885,-17.683983,Fossaleiti,870.0
64.9083,-17.647034,Steinfell,818.0
64.674065,-17.560034,Kista,1567.0
64.6748,-17.617867,Bárðartindur,1416.0
64.69368,-17.7178,Sléttihjalli,947.0
64.78475,-17.655033,Dvergalda,952.0
64.76096,-17.7301,Langháls,1061.0
64.83062,-17.75905,Kambsfell,945.0
64.7369,-17.907722,Tungnafellsjökull,1537.0
64.65345,-17.542643,Bárðarbunga,2014.0
