latitude,longitude,name,elevation
2.388077,-54.58281,Warémapann Epoyann,405.0
2.388451,-54.569645,Isolï Epoyann,382.0
2.3271413,-54.6014,Kuaichpann,386.0
2.341617,-54.578293,Kasaba Tiki,476.0
2.3407626,-54.588203,Tumata Pikun Pata,392.0
2.3271272,-54.606907,Itumhakann,385.0
2.2995937,-54.613605,Salala Epoyann,405.0
2.3115685,-54.63587,Tumomailem,511.0
2.3240986,-54.645382,Palulu Emeinipe,650.0
2.3243468,-54.610546,Ukalat Imatatpe,378.0
2.2892857,-54.618008,Mapaoni Epoyann,407.0
2.2791457,-54.52563,Massif du Mitaraka,677.0
2.319132,-54.61037,Kunoihpann,385.0
2.346879,-54.584415,Kule-kule Epoyann,354.0
2.3851032,-54.55704,Les Trois Dents,450.0
