latitude,longitude,name,elevation
-34.681866,117.86907,Hayward Peak,500.0
-34.682323,117.86301,Nancy Peak,652.0
-34.681343,117.85722,Morgan's View,600.0
-35.00332,118.18636,Mount Gardner,385.0
-34.55438,117.73728,Carbarup Hill,234.0
-34.71107,118.07636,Granite Hill,124.0
-35.03869,117.74618,Grasmere Hill,163.0
-34.675793,117.847855,Marmabup Rock,640.0
-34.62108,117.72916,Mount Barrow,480.0
-34.96699,118.01671,Mount Mason South,215.0
-34.688023,117.89005,Twin Peaks,622.0
-34.68734,117.89287,Twin Peaks,634.0
-35.03789,117.78258,Werillup Hill,140.0
-35.01452,117.65139,Wilgie Hill,16.0
-34.670387,117.85552,Gibraltar Rock,640.0
-34.674362,117.85059,Devils Slide,670.0
-34.688324,117.88023,Bare Hill,520.0
