latitude,longitude,name,elevation
33.984447,107.943535,一脚踏三县,2824.0
33.9505,107.50483,飞机梁,3331.0
33.918194,107.66854,太白梁,3524.0
33.936344,108.4349,首阳山,2719.0
33.950073,107.7549,三官殿峰,3715.0
33.951977,107.77139,三爷海东北峰,3689.0
33.9598,107.7564,大爷海西峰,3700.0
33.95512,107.765274,拔仙台,3767.0
33.98064,107.777885,文公庙梁,3666.0
33.717216,107.608406,昏人坪梁,3071.0
33.96785,107.68232,南天门,2835.0
33.913845,108.23285,四方台,2631.0
33.849327,108.31348,光头山,2997.0
33.764225,108.40592,东梁,2965.0
33.721672,107.76205,黄桶梁,2904.0
33.794903,108.34111,天华山,2883.0
33.764675,108.29942,草垭子,2896.0
33.93049,108.05248,东老君岭,2557.0
33.909203,108.43767,大坪粱,2741.0
