latitude,longitude,name,elevation
-4.1060696,102.931366,Bukit Payung,1570.0
-4.158785,103.00066,Bukit Hitam,1270.0
-3.6069412,102.65192,Bukit Menyan,1352.0
-3.520856,102.63976,Gunung Solajuang,1889.0
-3.5158007,102.63742,Padang Masar,1696.0
-3.516636,102.631516,Bukit Biring,1897.0
-3.5231564,102.61573,Bukit Malintang,1940.0
-4.2971663,103.320015,Bukit Belirang,2527.0
-4.315081,103.37714,Bukit Hulu Air Pupus,2567.0
-4.412743,103.31213,Bukit Puguk,747.0
-4.4133625,103.41164,Bukit Hulu Kinal,1157.0
-4.494095,103.47114,Bukit Dudulang,1025.0
-4.14352,103.40099,Bukit Mutung,1851.0
-4.1754527,103.315865,Bukit Tungku Tiga,1646.0
-4.2374463,103.385506,Bukit Besar,2430.0
-4.2853208,103.451294,Pematang Kayu Ara,2125.0
-4.354499,103.23764,Pematang Begelung,1429.0
-4.2307854,103.179504,Bukit Raja Mendara,2225.0
-4.216844,103.0389,Bukit Jagung,718.0
-3.6171336,102.63571,Bukit Menyan,1140.0
-3.6076026,102.630226,Bukit Merjid,1200.0
-3.8614054,102.6836,Bukit Nipis,1681.0
