latitude,longitude,name,elevation
23.79587,114.03163,桂峰山,1085.7
23.751305,113.84153,鸡枕山 (Jizhen Mountain),1146.7
23.53037,113.71134,凤凰山,748.3
23.654697,113.81466,天堂顶,1228.0
23.74167,113.93612,三角山,1036.7
23.509304,113.86452,梳脑山,680.0
23.56893,113.847435,牛牯嶂（次）,1070.0
23.571123,113.85064,牛牯嶂（主）,1084.3
23.726377,113.77439,五指山（尾指）,1031.0
23.70893,113.774414,老虎头,1105.0
24.38064,113.61642,雪山嶂,1397.0
24.42307,113.67101,君子嶂,1135.0
23.900978,113.77971,通天蜡烛,1047.0
23.886084,113.77327,黄金脑,988.0
23.771795,113.61836,棋盘山,775.9
23.766256,113.63825,大脑古,713.0
23.9214,114.042336,坪山顶,880.0
23.874311,114.03739,高山脑,714.0
23.887905,113.957375,白米石,708.0
23.870333,113.899055,樟木头,779.4
23.792027,114.00458,双门吨,793.0
23.78258,113.86779,鹅公髻,711.8
23.765478,114.00497,石牙顶,721.4
23.750202,113.911285,鹅眉山,903.9
23.72279,113.88824,黄茶园,1136.6
23.694046,113.8642,阿婆六山,954.0
23.70442,113.80195,三角髻,1002.6
23.712547,113.74455,石榴花山,687.4
23.664518,113.72834,黄六嶂,942.4
23.64777,113.821884,横坑尾,1113.1
23.626848,113.7708,插旗顶,853.0
23.604479,113.74532,大尖山,879.1
23.541918,113.75197,狮石岭,502.0
23.602846,113.76255,白水寨山,828.0
23.579563,113.79287,石人嶂,633.0
23.596672,113.84012,将军石,826.0
23.545694,113.72823,三坑顶,526.0
23.575434,113.82501,马骝头顶,820.0
23.517876,113.846214,大分岭,450.0
23.532434,113.88406,吊神山,685.9
23.539597,113.878395,亚婆髻,673.0
23.543934,113.865295,豆腐墩,544.0
23.597773,113.846985,坜底顶,978.8
23.61974,113.840164,正在顶,1010.6
23.728586,113.91168,平顶山,1050.0
23.733498,113.91402,八仙岭,1080.0
23.710867,113.78669,五指山（拇指）,1101.0
23.718098,113.782524,五指山（食指）,1050.0
23.721516,113.78201,五指山（中指）,1092.0
23.723911,113.77879,五指山（无名指）,1083.0
