latitude,longitude,name,elevation
51.816624,19.49712,Górka Rogowska,244.0
51.85282,19.48558,Ruska Gora,248.2
51.708527,19.442041,Rudzka Góra,230.0
51.685738,18.603449,Łysa Góra,189.0
51.848587,19.495417,Grzybowa Góra,256.5
51.847786,19.49279,Gubałówka (Babia Góra),235.0
51.852016,19.492992,Kamienna Góra,255.6
51.830322,19.47409,Góra Trejmera,237.0
52.054684,19.318321,Góra Świętej Małgorzaty,138.0
51.5994,19.427128,Okrągła Góra,246.0
51.8375,19.48981,Kościelna Góra,244.5
51.879288,19.434366,Malinka,204.0
51.82766,19.494284,Rogi,259.6
51.800133,19.367208,Górka Rogatki,198.0
51.52497,18.567081,Kocia Góra,179.0
51.545235,18.64339,Żarnowa Góra,163.0
51.575233,18.657482,Kłocka Górka,151.0
51.576027,18.697567,Górki,162.0
51.51001,18.728523,Złote góry,168.0
51.57224,19.328094,Góra Świętej Haliny (St. Halina Mountain),219.0
