latitude,longitude,name,elevation
61.250206,-123.81601,Yohin Ridge,404.0
61.251064,-123.80642,Yohin Ridge,318.0
61.001255,-123.951164,Jackfish Ridge,1381.0
61.124683,-123.86543,Jackfish Ridge,444.0
61.209175,-123.60996,The Twisted Mountain,1284.0
61.039207,-124.05092,Yohin Ridge,1111.0
61.06049,-123.99012,Yohin Ridge,811.0
61.0681,-124.008316,Yohin Ridge,1340.0
61.15789,-123.89577,Yohin Ridge,829.0
61.247635,-123.8154,Yohin Ridge,527.0
60.67389,-123.66522,Mount Flett,1127.0
60.98081,-123.97439,Jackfish Ridge,1095.0
60.801567,-123.667984,Sawmill Mountain,1190.0
