latitude,longitude,name,elevation
49.457092,75.45717,Трезубец,970.0
49.44653,75.33775,Шанкоз,1360.0
48.612865,75.01157,Жуанқоңыр тауы,1010.0
48.526455,74.7771,Жыланды тауы,1140.0
49.4569,75.06483,Tortkol',810.7
49.390984,74.74745,Qarakulboldy,1083.4
49.35836,75.02624,Koldasan,866.3
49.43204,74.781654,Saryqulboldy,895.5
49.37061,74.5342,Tuken,820.9
49.36078,74.91524,Toretumsyk,815.0
49.139267,74.89328,Aqqsy,1140.0
49.072674,74.91662,Qonysbay,1037.2
49.30769,74.91711,Saryshoqy,841.1
49.295193,74.88782,Qonyrkulzha,941.8
49.22904,74.81822,Khanqashty,1220.0
49.296734,75.21213,Aulieshoqy,805.2
49.242264,75.132324,Kenestas,977.8
49.28874,75.431175,Komsomolskiy,1403.4
49.29251,75.30031,Myrzashoky,1169.3
49.29873,74.59052,Aqsary,938.1
48.992897,74.88588,Tonkuldaq,989.5
49.050808,75.333954,Sarybuirat,1037.8
