latitude,longitude,name,elevation
43.96574,-114.748405,Horton Peak,3015.0
43.738514,-114.849236,Paradise Peak,2959.0
44.205467,-114.74119,Robinson Bar Peak,2995.0
44.17135,-115.04975,Alpine Peak,3005.6
44.04462,-115.47399,Archie Mountain,2335.0
44.37186,-114.64202,Bachelor Mountain,2869.0
43.669903,-114.67979,Baker Peak,3098.0
43.745453,-115.22842,Bald Mountain,2837.0
44.400745,-114.7048,Bald Mountain,2721.0
44.12322,-115.04645,Baron Peak,3139.0
44.33824,-114.97787,Basin Butte,2697.0
43.67546,-114.5895,Bear Peak,2891.0
44.45685,-115.38233,Bear Valley Mountain,2512.0
43.98518,-115.21426,Big Buck Mountain,2676.0
43.66907,-114.72839,Big Peak,3049.0
44.05852,-114.65229,Blackman Peak,3104.0
43.974903,-115.11369,Blacknose Mountain,2897.0
44.478237,-115.27511,Blue Bunch Mountain,2662.0
44.356857,-114.690636,Bonanza Peak,2823.0
43.832687,-114.51811,Boulder Peak,3334.0
43.678238,-114.52172,Boyle Mountain,2721.0
44.093517,-114.99675,Braxon Peak,3151.0
43.83046,-114.71923,Bromaghin Peak,3087.0
43.934345,-115.13397,Browns Peak,2958.0
44.040737,-115.149254,Bugle Mountain,2796.0
43.51546,-114.577,Buttercup Mountain,2741.0
44.40769,-114.897865,Cabin Creek Peak,3027.0
44.401848,-115.24121,Cape Horn Mountain,2872.0
44.363792,-115.268715,Cape Horn Summit,2226.0
43.702396,-115.19981,Cayuse Point,2722.0
44.324627,-115.1901,Copper Mountain,2709.0
44.011017,-114.98258,Mount Cramer,3266.0
44.04271,-114.96729,Decker Peak,3263.0
43.519062,-115.34592,Dog Mountain,2343.0
43.878235,-115.21536,East Warrior Peak,2663.0
44.00296,-115.14759,Edaho Mountain,2921.0
44.167404,-115.35399,Eightmile Mountain,2396.0
43.94081,-114.93341,El Capitan,3018.0
44.270184,-115.07676,Elk Mountain,2419.0
44.445747,-114.71175,Estes Mountain,2900.0
43.958023,-115.092224,Mount Everly,3003.0
43.91768,-115.1348,Flat Top Mountain,2946.0
43.625458,-114.8934,Fleck Summit,1831.0
43.88963,-114.603676,Galena Peak,3387.0
43.949795,-115.01115,Glens Peak,3065.0
43.9649,-115.35093,Goat Mountain,2686.0
43.981567,-115.29676,Graham Peak,2408.0
44.079727,-114.95997,Grand Mogul,2967.0
43.857952,-115.42398,Grand Mountain,2212.0
43.87323,-115.41621,Granite Mountain,2160.0
43.844265,-115.095726,Greylock Mountain,2854.0
44.419914,-114.6973,Mount Greylock,3001.0
43.554066,-115.15258,Grouse Butte,2336.0
43.697678,-115.071465,Gunsight Peak,2893.0
43.684063,-115.32981,Horse Ranch Mountain,2056.0
44.112583,-115.00207,Horstmann Peak,3191.256
43.538242,-115.04495,Iron Mountain,2942.0
44.077957,-115.41399,Jackson Peak,2471.0
43.617954,-115.03313,Jumbo Mountain,2493.0
44.490185,-115.121765,Langer Peak,2817.0
44.192688,-114.75869,Lookout Mountain,3016.0
44.464634,-114.73453,Loon Creek Summit,2636.0
43.892124,-115.00397,Mattingly Peak,3022.0
43.946293,-114.90646,McDonald Peak,3063.0
44.052433,-114.58087,Merriam Peak,3333.5977
44.157124,-115.49261,Miller Mountain,2470.0
43.893234,-115.13314,Nahneke Mountain,2921.0
43.706013,-114.95118,Newman Peak,2890.0
43.995426,-115.1054,North Raker,3039.0
44.171017,-115.10898,Observation Peak,2778.0
43.992153,-114.98725,Payette Peak,3115.0
44.089718,-115.19008,Picket Mountain,2478.0
44.01685,-115.104256,Pinchot Mountain,2881.0
43.945824,-115.076195,Plummer Peak,3041.0
43.53545,-115.41453,Red Mountain,2125.0
44.40519,-114.86425,Red Mountain,2830.0
44.15935,-115.06148,Mount Regan,3105.9
44.03505,-115.04694,Reward Peak,3071.0
44.378525,-114.728966,Rookie Point,2225.0
43.7249,-115.01563,Ross Peak,2970.0
44.48185,-115.155655,Ruffneck Peak,2855.0
43.616016,-114.66145,Shaw Mountain,2931.0
43.697674,-115.49954,Sheep Mountain,2472.0
43.964622,-115.31704,Silver Mountain,2608.0
43.845463,-114.537834,Silver Peak,3342.0
43.6874,-114.8159,Skillern Peak,2706.0
43.988235,-115.165924,Smoky Peak,2833.0
43.74684,-115.31759,Steel Mountain,2965.0
43.892677,-115.32593,Swanholm Peak,2663.0
43.598785,-115.42898,Trinity Mountain,2880.0
43.73712,-114.97674,Two Point Mountain,3061.0
44.017677,-115.303986,Tyee Mountain,2660.0
44.482407,-115.08843,Vanity Summit,2373.0
44.251015,-115.40566,Red Mountain,2654.0
44.008522,-114.67257,Washington Peak,3199.0
44.13106,-114.685486,Watson Peak,3188.5127
43.87601,-115.29954,West Warrior Peak,2719.0
44.097576,-114.62785,White Cloud Peaks,3438.0
44.152405,-115.00592,Williams Peak,3241.0
44.0099,-115.38815,Wolf Mountain,2699.0
44.10281,-114.62862,Lee Peak,3457.956
43.997967,-114.65173,Croesus Peak,3113.0
43.99769,-114.63784,Bible Back Mountain,3013.0
44.024567,-114.973236,Sevy Peak,3200.4
44.07165,-115.042984,Monte Verita,3085.0
44.35435,-115.115654,Cape Horn,2021.0
44.233513,-115.49344,Clear Creek Summit,2161.0
43.725185,-114.5145,Fox Peak,2782.0
43.87074,-114.71396,Galena Summit,2654.0
44.10108,-114.976654,Mount Heyburn,3082.0
44.469913,-114.78008,Mount Jordan,3042.0
43.987343,-115.10199,South Raker,3011.0
43.9524,-115.171196,Tackobe Mountain,2825.0
44.020824,-114.974846,The Arrowhead,3139.4
44.011395,-114.99259,The Temple,2986.0
43.5149,-114.80145,Couch Summit,2098.0
43.60907,-114.681725,Dollarhide Mountain,2819.0
43.593792,-114.683395,Dollarhide Summit,2653.0
44.07268,-115.015915,Monte Verita Ridge,2730.0
43.76185,-114.653114,Norton Peak,3146.0
44.058594,-115.043205,Packrat Peak,3120.0
43.9724,-115.32259,Shephard Peak,2683.0
43.5349,-114.79201,Sydney Butte,2481.0
43.83879,-115.08619,Grey Lock Peak,2784.0
43.756844,-115.24675,James Creek Summit,2380.0
43.851574,-114.581726,Easley Peak,3375.0
44.21324,-115.080925,McGown Peak,2964.0
43.966606,-114.93278,Parks Peak,3130.0
44.309074,-114.92592,Potato Mountain,2490.0
43.938133,-114.97136,Snowyside Peak,3249.0
44.450466,-114.90231,Mount Loening,3024.0
43.874557,-115.07832,Blizzard Mountain,2928.0
44.14161,-115.01042,Thompson Peak,3256.0
44.023796,-115.0364,Elk Peak,3225.0
44.138466,-115.01238,Mickey's Spire,3255.0
44.13955,-115.01799,Mount Carter,3228.0
43.850643,-114.85251,Vienna Peak,3116.0
43.86685,-114.834564,Abe's Armchair,3035.0
43.51335,-114.995285,Boardman Peak,2882.0
43.50008,-114.92764,North Smoky Dome,3028.0
43.528446,-115.03333,Peak 9712,2960.0
44.103725,-114.99846,Mount Iowa,3148.0
44.130093,-115.049736,Moolack Mountain,3150.0
44.109344,-115.02949,Mount Ebert,3011.0
44.161396,-115.02411,Merritt Peak,3143.0
44.132973,-115.02398,Mount Limbert,3165.0
44.206036,-115.068054,Mystery Mountain,2993.0
44.091557,-115.068596,Tohobit Peak,3062.0
44.11629,-115.10463,Grandjean Peak,2777.0
44.07867,-115.0536,Warbonnet Peak,3100.0
44.052925,-115.04599,Mount Underhill,3097.0
44.077724,-115.05055,Cirque Lake Peak,3110.0
44.05045,-114.99037,Redfish Peak,3113.0
44.01938,-114.97591,Dave's Peak,3224.5
43.993412,-114.93523,Imogene Peak,3086.0
43.91925,-114.9474,Perfect Peak,3130.0
43.970158,-115.050835,Benedict Peak,3027.0
43.921402,-114.990746,Alpine Creek Lakes Peak,3037.0
43.894253,-115.14328,Nahneke Mountain West,2915.0
43.908546,-115.137405,Scenic Peak,2912.0
44.063072,-115.08954,Cony Peak,2928.0
43.99511,-115.062485,JT Peak,2877.0
44.06712,-115.03725,Old Monte Verita,2978.0
44.09332,-115.037865,Baron Spire,2795.0
44.076744,-115.01293,Le Bec D'Aigle,2965.0
44.08073,-115.00644,Red Sentinel,3042.0
44.083958,-114.99382,Quartzite Peak,2951.0
44.060596,-115.047714,Mayan Temple,3078.5
44.055363,-115.052345,La Fiamma,3042.0
44.098766,-115.020874,Rothorn Spire,2883.0
44.06053,-115.03563,Mount Alpen,2957.0
43.97345,-114.96514,Sand Mountain,2916.0
44.083984,-115.04483,El Pima,2998.0
44.02622,-114.96197,Finger Of Fate,2980.4
44.027412,-114.97488,Red Bluff,3131.91
44.05524,-114.995476,Redfish Point,3077.0
44.056305,-114.9526,Old Decker,3001.0
44.059555,-114.98335,Goat Perch,3075.0
44.061207,-114.98693,Eagle Perch,2930.0
44.09905,-114.99807,Fishhook Spire,3088.0
44.065853,-114.956154,Little Decker,3008.0
44.07268,-114.9691,Elephant's Perch,2947.0
44.09568,-114.99432,Rotten Monolith,3146.0
44.09107,-114.981384,Black Aiguille,2835.0
44.090805,-114.98428,Grand Aiguille,2871.0
44.090477,-114.985146,Split Tooth,2875.0
44.094757,-114.98637,Splinter Tower,3005.0
44.09933,-114.982124,West Pinnacle,3095.0
44.115116,-114.97711,Fishhook Point,2914.0
44.12868,-115.01964,Schwartz Pinnacle,3054.0
44.127888,-115.01456,Harriet's Pinnacle,2981.0
44.127197,-115.01116,Mount Bruce,3005.0
44.12685,-115.00654,Mount Bush,2932.0
44.085094,-114.57586,Cardiac Peak,3414.0
44.075275,-114.61236,Lonesome Lake Peak,3445.0
44.048687,-114.618675,Patterson Peak,3316.8335
44.039806,-114.586975,Castle Peak,3602.736
44.028126,-114.97452,The Sentry,3115.1
44.028927,-114.97341,The Coffin,3102.9
44.168743,-114.65788,WCP-1,3157.1184
44.15637,-114.66062,WCP-3,3228.7463
44.158646,-114.676544,WCP-2,3131.82
44.13906,-114.677826,WCP-4,3190.3416
44.135548,-114.65822,WCP-5,3231.1848
44.130554,-114.64778,WCP-6,3127.5527
44.1228,-114.65365,WCP-7,3286.6584
44.112114,-114.6585,White Cloud Pyramid,3103.4736
44.10526,-114.64712,WCP-8,3218.993
44.11146,-114.62626,WCP-9,3432.9624
44.118202,-114.62418,Calkens Peak,3509.1624
44.11758,-114.60979,WCP-10,3378.4033
44.09107,-114.609215,Mount Andrus,3438.144
44.084976,-114.575874,Cardiac Peak,3413.76
44.058628,-114.6023,Mount Frank,3309.8232
44.340405,-114.843834,McGowan Benchmark,2801.417
43.98176,-115.3436,North Goat Peak,2734.056
43.821964,-114.713135,Saviers Peak,3182.4167
44.483387,-114.802826,The General,3148.2793
