latitude,longitude,name,elevation
-26.18476,116.94283,Erawondoo Hill,462.0
-25.85408,116.57463,Irrida Hill,411.0
-25.86098,116.73052,McLeod Pyramid,398.0
-26.29065,116.97375,Meroula Hill,357.0
-26.25581,117.20331,Mileura Hill,433.0
-25.52799,116.63923,Mount Erong,435.0
-25.79636,117.34423,Mount Gould,681.0
-26.05828,117.23883,Mount Matthew,655.0
-25.9516,116.59218,Mount Nairn,430.0
-25.92885,117.37058,Mount Taylor,571.0
-26.20712,116.88901,Noonie Hill,481.0
-26.30742,117.4464,Quartzite Hill,457.0
