latitude,longitude,name,elevation
-27.542717,153.07289,Mount Gravatt,192.0
-27.50407,152.89671,Mount Elphinstone,210.0
-27.544481,152.92868,Mount Ommaney,82.0
-28.062176,153.44084,North Nobby,42.0
-28.234764,153.28874,Mount Thillinmam,958.0
-28.281506,152.68675,Mount Barney West Peak,1359.0
-28.276213,152.69637,North Pinnacle,1229.0
-28.278673,152.68152,Barrabool,1129.0
-28.272972,152.69305,Leaning Peak,1137.0
-28.271261,152.6848,Bippoh Peak,939.0
-28.26781,152.70131,North East Rock,919.0
-28.262445,152.70001,Toms Tum,764.0
-28.29014,152.675,Burrajum Peak,1242.0
-28.283487,152.7265,Yellow Pinch,391.0
-28.314255,152.70854,Mount Ernest,964.0
-28.397825,153.27156,Mount Warning,1156.0
-28.280592,152.69844,Mount Barney East Peak,1351.0
-28.209402,152.72852,Mount Maroon,966.0
-28.269209,152.61427,Mount Ballow,1313.0
-28.344114,152.72421,Mount Lindesay,1177.0
-28.284506,152.6622,Gwyalla Peak,1269.0
-28.228153,152.69487,Paddys Peak,546.0
-28.220467,152.67104,Mount May,836.0
-28.260225,152.64847,Montserrat Lookout,1013.0
-28.26147,152.635,Focal Peak,1051.0
-28.257694,152.62129,Double Peak,1250.0
-28.252544,152.62723,Durramlee Peak,1182.0
-28.275032,152.62816,Big Lonely Peak,1143.0
-28.28207,152.61722,Nothofagus Mountain,1285.0
-28.279194,152.7614,Mount Gillies,641.0
-28.177057,153.20248,Egg Rock,440.0
-28.250963,153.17552,Mount Wanungara,1192.0
-28.25915,153.17223,Toolona,1190.0
-28.263464,153.17223,Mount Bithongabel,1195.0
-28.28449,153.16518,Mount Wupawn,1112.0
-28.295492,153.15642,Mount Throakban,1155.0
-28.29324,153.16888,Mount Durigan,1119.0
-28.259102,153.21355,Mount Wagawn,960.0
-28.253782,153.20767,Mount Hobwee,1164.0
-28.248669,153.19017,Mount Merino,1166.0
-27.788445,153.21446,Davis Hill,298.0
-28.106136,153.26485,Pages Pinnacle,400.0
-28.37844,152.7663,Mount Glennie,978.0
-27.505718,153.07837,Whites Hill,112.0
-28.074505,152.50267,Mount Greville,772.0
-28.203009,153.29646,The Pinnacle,630.0
-28.361662,153.0271,Mount Huntley,819.0
-28.269608,153.04942,Little Widgee Mountain,759.0
-28.013638,152.54207,Mount Edwards,630.0
-27.509563,153.089,Pine Mountain,105.0
-27.812632,152.81017,Flinders Peak,679.0
-27.786345,152.80562,Mount Blaine,455.0
-27.903452,152.84677,Mount Joyce,437.0
-28.2369,153.32983,Mount Cougal East,694.0
-28.236,153.32564,Mount Cougal West,724.0
-28.241688,153.13455,Moonlight Crag,987.0
-28.300278,152.95723,Mount Chinghee,800.0
-28.256336,153.12709,Mount Razorback,1052.0
-28.32,153.12445,Point Lookout,1093.0
-28.175278,153.1311,Pyramid Rock,678.0
-28.081667,152.53833,Mount Alford,520.0
-28.114445,152.55028,Mount Moon,786.0
-27.985435,152.62106,Mount French (North Peak),579.0
-27.543888,153.4461,Mount Corrie,180.0
-27.820045,152.82541,Mount Elliott,437.0
-27.759748,152.79819,Mount Goolman,453.0
-27.777294,152.81291,Mount Perry,351.0
-27.687971,153.41133,Mount Scott,158.0
-27.524914,153.45744,Mount Vane,199.0
-27.728233,153.1979,Mount Warren,110.0
-27.718035,152.87894,Spring Mountain,355.0
-27.922863,153.1719,Tamborine Mountain,578.0
-28.375113,152.53261,Bald Knob,824.0
-28.47019,153.05998,Bar Point,641.0
-28.41065,153.236,Brummies Lookout,706.0
-28.479662,152.53012,Coutts Crown,725.0
-28.47493,152.69615,Dome Mountain,915.0
-28.45991,152.63306,Edinburgh Castle,889.0
-28.454811,152.6924,Glassy Mountain,901.0
-28.49236,153.0984,Green Pigeon Mountain,678.0
-28.26562,152.59897,Minnages Mountain,1010.0
-28.30686,152.5265,Mount Clunie,1158.0
-28.46522,152.8416,Mount Ida,530.0
-28.45348,152.97346,Mount Lion,630.0
-28.40328,153.13431,Pinnacle Hill,919.0
-28.42122,153.00307,Razorback Mountain,647.0
-28.45945,153.12932,The Bar Mountain,1140.0
-27.749922,152.78452,Goolman Lookout,290.0
-27.638048,153.27391,The Summit,85.0
-27.601492,152.91342,Termination Hill,45.0
-27.668808,152.86278,Mount Juillerat,162.0
-28.398157,153.46616,Burringbar Mountain,391.0
-27.535057,153.03667,Toohey Mountain,125.0
-28.180914,153.21303,Turtle Rock,510.0
-27.769184,152.78548,Ivory's Rock,364.0
-27.694744,152.86484,White Rock,180.0
-28.30147,153.16763,Durigan Lookout,1082.0
-28.457659,152.76385,Middle Mount,818.0
-28.161283,153.15561,Laheys Tabletop,663.0
-27.704893,153.4051,South Hill,125.0
-28.232363,153.33778,Boyd's Butte,581.0
-28.245512,153.36975,Mount Tomewin,457.0
-28.216234,153.36034,Tallebudgera Mountain,620.0
-28.201298,153.31505,Mount Gannon,615.0
-28.255066,153.19684,Biby,1080.0
-28.284481,153.0661,Buchanan's Fort,750.0
-28.173952,153.33784,Bally Mountain,489.0
-28.17857,153.02109,Mount Gorman,530.0
-28.177301,153.05661,Mount Alexander,610.0
-28.233839,153.0751,Mount Bishop,515.0
-28.194153,153.21516,Ships Stern,700.0
-28.233618,153.27832,Springbrook Mtn,948.0
-28.16721,153.23767,Wullo-Eerie,581.0
-28.279573,153.16129,Mount Worendo,1153.0
-27.708666,152.88158,Balancing Rock,247.0
-27.974691,153.29138,Terminator Summit,244.0
-28.178852,153.45981,Moolamba Hill,107.0
-27.530766,153.14154,Mount Petrie,156.0
-27.525803,153.13899,Mount Petrie,159.0
-27.5076,153.08273,Sankey’s Mountain,100.0
-28.073734,152.92227,Round Mountain,109.0
-27.79014,152.80104,Mount Catherine,275.0
-28.117632,152.60672,Winpullin,331.0
-28.241024,153.26611,Mount Mumdjin,1021.0
-28.27476,153.17497,Cominan,1059.0
-27.539618,152.7273,Pine Mountain,233.0
-28.433651,152.55226,Nightcap,671.0
